TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
11.925,5.99825165165549,7.05448966750261e-09,4.95512874475981e-09,0.0220408784104799,0.0220408783756088,0.0235149075475193,0.0235149075129744,18.5870325552198,18.5870325335615,18.6087795050005,18.6087794833621,-0.000467558665816645,-0.00046755866559304,0.000304744541881506,0.000304744543845578,9.41614135967601e-11,9.41614136473368e-11,1.45661831871743e-10,1.45661832040206e-10
11.94,5.99826561834814,6.8819452553083e-09,4.83041845014096e-09,0.0220408808913899,0.0220408808581252,0.0235149035077294,0.0235149034748251,18.5870758289473,18.5870758078365,18.6088217111631,18.608821690071,-0.000467558045334535,-0.000467558045193568,0.000304686786143899,0.000304686787947554,7.02934353644395e-11,7.02934353661353e-11,1.4116151539703e-10,1.41161515556179e-10
11.955,5.99827947689649,6.70771676344283e-09,4.70483806945462e-09,0.0220408833602245,0.0220408833285152,0.0235148994922024,0.0235148994608723,18.5871187676957,18.587118747136,18.6088635880709,18.6088635675287,-0.00046755742658938,-0.000467557426523255,0.000304629348070633,0.000304629349723585,7.8198956978321e-11,7.81989570015381e-11,1.36709893294036e-10,1.36709893444159e-10
11.97,5.99829322809341,6.53243794774036e-09,4.57878154658286e-09,0.0220408858173044,0.0220408857872038,0.0235148955003673,0.0235148954705933,18.5871613738438,18.5871613538374,18.608905137971,18.6089051179808,-0.000467556813827167,-0.000467556813838349,0.000304572216417156,0.000304572217923669,5.88464384493618e-11,5.88464384362625e-11,1.32306390533096e-10,1.3230639067449e-10
11.985,5.99830687231715,6.35642882992449e-09,4.45246812478196e-09,0.0220408882628714,0.022040888234383,0.0235148915320361,0.0235148915037866,18.5872036486359,18.5872036291842,18.6089463620268,18.6089463425897,-0.000467556203205927,-0.000467556203288465,0.000304515390702874,0.000304515392069154,6.407913724012e-11,6.40791372422343e-11,1.27956135900621e-10,1.27956136033593e-10
12,5.99832041033411,6.18033492606392e-09,4.32634427785622e-09,0.0220408906973951,0.022040890670369,0.0235148875869023,0.0235148875600887,18.5872455944411,18.5872455755427,18.6089872625076,18.6089872436225,-0.000467555595137603,-0.000467555595279673,0.00030445886520536,0.000304458866443271,4.8707877865285e-11,4.87078778413961e-11,1.23670605667125e-10,1.23670605792003e-10
12.015,5.99833384251367,6.00443416545794e-09,4.20059596543353e-09,0.0220408931209488,0.0220408930952405,0.0235148836648314,0.0235148836393655,18.5872872123917,18.5872871940443,18.6090278405165,18.6090278221815,-0.000467554990283208,-0.000467554990477149,0.00030440263767947,0.000304402638799407,5.16364018038206e-11,5.16364017901036e-11,1.19453067751262e-10,1.19453067868375e-10
12.03,5.99834716960659,5.82925417050479e-09,4.07557470237826e-09,0.0220408955335451,0.0220408955091113,0.0235148797655633,0.0235148797413965,18.5873285048168,18.587328487017,18.6090680983325,18.6090680805445,-0.000467554388463914,-0.000467554388706104,0.000304346705532492,0.000304346706541174,3.97540590014015e-11,3.97540589700104e-11,1.15309323287607e-10,1.15309323397292e-10
12.045,5.99836039197726,5.65505491232341e-09,3.95146203412165e-09,0.022040897935224,0.0220408979120142,0.0235148758890271,0.023514875866098,18.5873694728729,18.5873694556168,18.6091080370935,18.6091080198482,-0.000467553788184473,-0.000467553788468498,0.000304291069194123,0.000304291070099319,4.06573318789851e-11,4.06573318537069e-11,1.11244456544494e-10,1.1124445664709e-10
12.06,5.99837351037086,5.48219577487738e-09,3.82846920347011e-09,0.0220409003258914,0.0220409003039415,0.0235148720351039,0.0235148720133986,18.5874101187897,18.5874101020724,18.6091476590494,18.609147642342,-0.000467553193647904,-0.000467553193977289,0.000304235725427082,0.000304235726231391,3.18249370853135e-11,3.18249370490055e-11,1.07254899894954e-10,1.07254899990792e-10
12.075,5.99838652515103,5.31086828073248e-09,3.70672800693146e-09,0.0220409027055625,0.0220409026848764,0.0235148682037995,0.023514868183294,18.5874504437618,18.5874504275781,18.6091869653846,18.6091869492097,-0.000467552601174686,-0.000467552601545571,0.000304180677276571,0.000304180677984381,3.1096204285931e-11,3.10962042527657e-11,1.03343878806493e-10,1.03343878895899e-10
12.09,5.99839943706458,5.14145044387165e-09,3.58649841252277e-09,0.0220409050742615,0.0220409050547252,0.0235148643951854,0.023514864375804,18.5874904500937,18.5874904344365,18.6092259584404,18.6092259427911,-0.000467552011243451,-0.000467552011646523,0.000304125926082019,0.000304125926703066,2.48872127619218e-11,2.48872127228823e-11,9.95177167139554e-11,9.9517716797259e-11
12.105,5.99841224647894,4.97409795547655e-09,3.46788198213506e-09,0.022040907431895,0.0220409074133898,0.0235148606093096,0.0235148605909759,18.5875301389102,18.5875301237722,18.609264639374,18.6092646242432,-0.000467551424533125,-0.000467551424963379,0.000304071472793615,0.000304071473334827,2.27403042584928e-11,2.27403042202724e-11,9.57775478076377e-11,9.57775478851588e-11
12.12,5.99842495415,4.80908506948821e-09,3.35105210177039e-09,0.0220409097781607,0.0220409097606456,0.0235148568462667,0.0235148568289417,18.5875695125528,18.5875694979259,18.6093030105952,18.609302995975,-0.000467550840944606,-0.000467550841399571,0.000304017320927467,0.000304017321393269,1.88055752676746e-11,1.88055752275478e-11,9.21238987487884e-11,9.21238988208401e-11
12.135,5.99843756045146,4.64653916328786e-09,3.236094250624e-09,0.0220409121128909,0.0220409120963649,0.023514853106122,0.0235148530897802,18.5876085721783,18.5876085580545,18.6093410733031,18.6093410591852,-0.000467550260455077,-0.000467550260933773,0.000303963472626203,0.000303963473021027,1.55221976262269e-11,1.55221975852769e-11,8.85583340922436e-11,8.85583341591304e-11
12.15,5.9984500661542,4.48669978208343e-09,3.12316718221174e-09,0.0220409144358178,0.0220409144202616,0.0235148493890803,0.0235148493736827,18.587647320171,18.5876473065413,18.6093788299774,18.609378816353,-0.000467549683172451,-0.000467549683671694,0.000303909932652405,0.000303909932980691,1.35419434247254e-11,1.35419433848364e-11,8.50832637832646e-11,8.50832638452841e-11
12.165,5.99846247164071,4.32965725102223e-09,3.01232586380115e-09,0.0220409167468174,0.0220409167321757,0.0235148456952751,0.023514845680771,18.5876857577145,18.5876857445698,18.6094162818552,18.6094162687151,-0.00046754910910166,-0.000467549109618715,0.000303856703712737,0.000303856703979522,9.28211107571999e-12,9.28211103378049e-12,8.16982907210368e-11,8.16982907784753e-11
12.18,5.99847477770142,4.17557827200197e-09,2.90367265636874e-09,0.0220409190455554,0.022040919031758,0.023514842024975,0.0235148420113178,18.5877238872533,18.5877238745838,18.6094534314966,18.6094534188313,-0.000467548538334881,-0.00046754853886525,0.000303803791621,0.000303803791832217,8.96267813074361e-12,8.96267809200829e-12,7.84029266534438e-11,7.84029267065771e-11
12.1800002061081,5.99847477786988,4.15784308288251e-09,2.8850513710413e-09,0.0220409190455869,0.0220409190317895,0.0235148420249247,0.0235148420112675,18.5877238877733,18.5877238751038,18.609453432005,18.6094534193397,-0.000457375969654102,-0.000457333003918652,0.000303803793062412,0.000303803788926383,0.00451159356767864,0.00452111230527704,7.63926043866811e-11,7.639260443812e-11
12.1800004122162,5.99847477803834,4.13189966155657e-09,2.85781139498929e-09,0.0220409190456184,0.0220409190318211,0.0235148420248745,0.0235148420112173,18.5877238882878,18.5877238756183,18.6094534325134,18.6094534198481,-0.000457375954571486,-0.000457332995117058,0.000303803795507433,0.000303803785012348,0.00451159613476573,0.00452111488316263,7.34517667545208e-11,7.34517668035126e-11
12.1800006183243,5.99847477820682,4.10668059105852e-09,2.83133194297429e-09,0.0220409190456499,0.0220409190318526,0.0235148420248242,0.023514842011167,18.5877238887957,18.5877238761261,18.6094534330218,18.6094534203565,-0.000457375939816801,-0.000457332986467421,0.000303803797861958,0.000303803781185107,0.00451159870152929,0.00452111746072461,7.05930312650264e-11,7.05930313116752e-11
12.1800008244324,5.99847477837529,4.09111760310629e-09,2.8149913566213e-09,0.0220409190456814,0.0220409190318841,0.0235148420247739,0.0235148420111168,18.5877238892958,18.5877238766261,18.6094534335302,18.6094534208648,-0.000457375926718161,-0.000457332977109956,0.000303803799033806,0.000303803778542469,0.0045116012643387,0.00452112003433252,6.88289244526899e-11,6.88289244979104e-11
12.180001854973,5.99847477921751,4.15809284698646e-09,2.88531842512826e-09,0.0220409190458389,0.0220409190320416,0.0235148420245226,0.0235148420108655,18.5877238916797,18.5877238790091,18.6094534360721,18.6094534234068,-0.000457375886039595,-0.000457332919701951,0.000303803787169326,0.000303803783098614,0.00451161401873357,0.00452113284271991,7.64221989650851e-11,7.64221990165487e-11
12.1800028855135,5.99847478005948,4.46626025562493e-09,3.2088991087638e-09,0.0220409190459964,0.0220409190321992,0.0235148420242712,0.0235148420106142,18.5877238938695,18.5877238811972,18.609453438614,18.6094534259487,-0.000457375886694526,-0.000457332844595868,0.000303803745785165,0.000303803817260346,0.00451162667390199,0.00452114555188137,1.11358027271791e-10,1.11358027355191e-10
12.1800080382163,5.99847478426541,9.61859901889657e-09,8.6189728281249e-09,0.0220409190467843,0.0220409190329866,0.0235148420230149,0.0235148420093573,18.587723901912,18.5877238892186,18.6094534513235,18.6094534386582,-0.000457376508842228,-0.000457332204018899,0.000303803096849683,0.000303804431379518,0.00451168846362022,0.00452120761157136,6.95469707207946e-10,6.95469708606956e-10
12.180013190919,5.99847478846488,2.07745627010524e-08,2.03331667952833e-08,0.022040919047575,0.0220409190337713,0.0235148420217612,0.0235148420080977,18.5877239051229,18.5877238923871,18.6094534640335,18.6094534513672,-0.000457378159678866,-0.000457331122736358,0.000303801713127895,0.000303805782437374,0.00451174778283092,0.00452126720076475,1.96024898964515e-09,1.96024899894773e-09
12.1800389544327,5.99847480936597,1.65819097304383e-07,1.72644473477798e-07,0.022040919051853,0.0220409190373734,0.023514842015816,0.0235148420014764,18.5877238494019,18.5877238360338,18.6094535276469,18.6094535148476,-0.000457401701786968,-0.000457319160113742,0.000303783871435407,0.000303823492842041,0.00451200764211998,0.00452152841011853,1.84066886241198e-08,1.8406689365798e-08
12.1800647179464,5.99847483010829,4.57732193505161e-07,4.79205598888519e-07,0.0220409190580146,0.0220409190391112,0.0235148420117439,0.0235148419929804,18.5877236759059,18.5877236607281,18.609453591629,18.6094535779564,-0.000457450370025435,-0.000457296404374775,0.000303748069803029,0.000303859215991553,0.00451220704741236,0.0045217291656873,5.15125521384106e-08,5.15125578997329e-08
12.1801935355149,5.9984749314814,4.0263859017835e-06,4.22775703705311e-06,0.022040919287068,0.0220409188514355,0.0235148421885919,0.0235148417530102,18.5877211590888,18.5877210562676,18.6094539504107,18.6094538544891,-0.000458051858999863,-0.000457028024728407,0.000303312846709367,0.00030429481962149,0.00451233546356066,0.00452186433369033,4.56453354883552e-07,4.56453805278828e-07
12.1803223530834,5.99847502899755,1.08934975540605e-05,1.14424424529622e-05,0.0220409205944928,0.0220409175985066,0.0235148434367075,0.0235148404417716,18.5877162514004,18.5877156635628,18.609454519258,18.6094539202806,-0.000459202293019369,-0.00045652081732119,0.000302484689607076,0.00030512460993735,0.00451110448035492,0.00452064009367859,1.23604756783195e-06,1.23605086880274e-06
12.1805699956131,5.99847520500989,3.25400526537595e-05,3.41863382155018e-05,0.0220409307793225,0.0220409076065497,0.0235148534593694,0.0235148302956466,18.5877018919307,18.5876976178431,18.6094570935776,18.6094525612354,-0.000462749921775692,-0.000454955526099664,0.000299936337984188,0.000307679687544702,0.0045052545560039,0.00451480304544866,3.69393876544966e-06,3.69396823891337e-06
12.1808176381428,5.99847536413009,6.36945309110966e-05,6.6911482102718e-05,0.0220409650283789,0.0220408739047496,0.0235148873549031,0.0235147963111959,18.5876856197974,18.5876692891415,18.6094641864002,18.6094466680715,-0.000467602184937659,-0.000452803499324954,0.000296462585373576,0.000311165007668237,0.00449547862269253,0.00450503974058101,7.22908726366424e-06,7.22920015865287e-06
12.18117479892,5.9984755581268,0.000123186552115576,0.000129360475792198,0.0220410850435017,0.0220407557488073,0.023515006278957,0.0235146773758296,18.5876667993554,18.5876092530939,18.6094872582452,18.6094252778183,-0.00047617945972421,-0.000448963996209655,0.00029035088425986,0.000317302753592826,0.00447536501322075,0.00448494355643675,1.39683730417481e-05,1.39687947781877e-05
12.1815319596971,5.99847570027483,0.000195931067264144,0.000205596866039394,0.0220413551409129,0.02204049016309,0.023515273840301,0.0235144102320718,18.5876697991986,18.5875237244031,18.6095356710681,18.60937843231,-0.000485246788507607,-0.000444861081900863,0.000283962899079762,0.000323728065154172,0.00444977830734211,0.00445937288011955,2.21757548980302e-05,2.21768190225605e-05
12.1826208946665,5.99847574725242,0.000473927899014997,0.000495442930812575,0.0220437483990408,0.0220381285673092,0.0235176485746531,0.0235120354506836,18.5879119267037,18.5870891178344,18.6098965574692,18.6090209194209,-0.00050745062248889,-0.000434538516211654,0.000268915270790014,0.000338944502964087,0.0043486324406354,0.00435826290703087,5.31405599915462e-05,5.3146705134643e-05
12.1837098296359,5.99847530856581,0.000797940623796101,0.000829955371450775,0.0220498182258321,0.0220322789685036,0.0235235993953024,0.0235061532658839,18.5885397605808,18.5864170705543,18.6105704800475,18.6083472245785,-0.00051501130132878,-0.000430688552967693,0.000264637391269364,0.000343366724446062,0.00422872520075738,0.00423836668502146,8.83452237561871e-05,8.83623383673903e-05
12.1853443999145,5.99847402582144,0.00132586927924111,0.00136784317805073,0.0220675323723534,0.0220155251313167,0.0235408005367863,0.0234893050251867,18.5899781150405,18.5851128207376,18.6119499472909,18.6069624135734,-0.000506018692028853,-0.000434192254699378,0.000271768923734981,0.000336289866694087,0.00403210153705853,0.00404170592395703,0.000143793590673878,0.000143839503329465
12.1869789701931,5.99847275197511,0.00185237308027672,0.00189426559664741,0.0220967908902218,0.0219882887609581,0.0235689765304256,0.0234619190589593,18.5914673206465,18.5837624757772,18.6133260066435,18.6055783584933,-0.000496081857167077,-0.000438507604725613,0.000277188726548581,0.000330678012710187,0.00383667918334169,0.00384618896429696,0.000196415231691346,0.000196502087602896
12.1899939667397,5.99847090539008,0.00278600105558052,0.00280041243538738,0.0221759822409202,0.0219149856870625,0.0236449604939346,0.023388262560923,18.5938604386544,18.5814451481583,18.6155510698658,18.6033448131833,-0.000496131225963293,-0.000438160618204541,0.000271599235178862,0.000335953071213597,0.00349326450716501,0.00350247680155365,0.000282422836153876,0.000282607486962188
12.1930089632864,5.99846947074516,0.00364694375641772,0.00360003348414799,0.0222701827850107,0.0218272543939672,0.0237354421962362,0.0233002682324272,18.5959688525634,18.5793519186514,18.6175463924009,18.6013561746371,-0.000503084668890949,-0.000433997257499174,0.000262316951072489,0.000345734182687684,0.00318168093036338,0.00319048644687967,0.000352126883896369,0.000352422873025443
12.1990974808258,5.99846735005443,0.00517581510555384,0.00492429824372983,0.0224391087098404,0.0216665789345748,0.0238985656327452,0.0231398651204007,18.599750587393,18.5756845414063,18.621066300124,18.5978306074621,-0.000502485514199457,-0.000433515189032875,0.00025523924260515,0.000353471809281932,0.00264138266264899,0.00264919283470561,0.000450366623056738,0.000450884525382672
12.2051859983652,5.99846661561946,0.00645998476475862,0.0059429091939272,0.02249411746334,0.0216077508907173,0.0239533940884983,0.0230825233857239,18.6023724468928,18.5730922563955,18.623546988682,18.5953037907088,-0.000497098496520846,-0.00043934809220765,0.000255762841128494,0.000351811902825424,0.00219830233462903,0.00220504315456498,0.000507889272497855,0.000508594220597159
12.2075929991826,5.99846664806891,0.00690325362851969,0.00626767907741674,0.0224812960248996,0.021615808084611,0.023942092508945,0.0230914574722146,18.603068769543,18.5723931179781,18.624236547352,18.5946047008631,-0.000494676110121225,-0.000442051258248945,0.000257839778292394,0.000349732648802067,0.00204815711491728,0.00205448934426188,0.000520591138955374,0.000521353233754314
12.21,5.99846677905764,0.00731571472964415,0.00655951805521658,0.0224473449921211,0.0216438591689672,0.0239103908892371,0.02312040515483,18.6036011118351,18.5718735105886,18.6247954706157,18.5940529880538,-0.000491418183395606,-0.000444573465277716,0.000261972235859725,0.000346401809205402,0.001909117111726,0.00191505147768275,0.000529648993470339,0.000530460478191596
