TIME,AX,AY,AngACC,X,Y,R
0.128293286833268,0.0326991775015852,0.00296577514434079,0.0271278879517462,76.9999999350428,-147.999999625941,5.44710731538502e-05
0.128325629834028,0.0237937581578186,0.00283116731186291,0.0326105633046505,76.9999999318343,-147.999999613114,5.54369581148104e-05
0.128357972834787,0.0181886025248655,0.00283219884698644,0.0388302719901607,76.9999999285963,-147.999999600044,5.65961781114431e-05
0.128390315835547,0.018798947732267,0.00285418695897398,0.0441018019479282,76.999999925329,-147.999999586758,5.79379970350907e-05
0.128422658836306,0.0246770735644382,0.00272889964236019,0.0465044414076403,76.9999999220331,-147.999999573253,5.93879987984165e-05
0.128445103646613,0.0305426226164389,0.00254765383486012,0.0464981087883785,76.9999999197293,-147.999999563738,6.04318497903897e-05
0.128467548456919,0.0353772662432646,0.00232429091615043,0.0456521154480925,76.9999999174133,-147.999999554069,6.14629021698687e-05
0.128489993267225,0.0381193619694911,0.00211298751897921,0.0445688268820615,76.9999999150856,-147.999999544233,6.2475220170118e-05
0.128512438077531,0.0366168630202359,0.00201297395566166,0.0445629466075573,76.9999999127474,-147.999999534215,6.34794640947892e-05
0.128540730277107,0.0305948701148512,0.00210631999549641,0.0464776246924092,76.9999999097853,-147.999999521341,6.47669295960262e-05
0.128569022476682,0.0239915071034379,0.00244385410311688,0.050330274553063,76.9999999068058,-147.999999508237,6.61453875476363e-05
0.128597314676258,0.0187051011861722,0.00294291719305031,0.0552895808917551,76.9999999038069,-147.999999494934,6.76397916021403e-05
0.128625606875833,0.0190657143722168,0.00341175717532777,0.0588319437819726,76.9999999007844,-147.999999481471,6.92475830155946e-05
0.128653899075408,0.0240215403971463,0.00375409342767503,0.0600065456201456,76.9999998977359,-147.999999467845,7.09293029156593e-05
0.128682191274984,0.0301286368873039,0.00390177984978756,0.0582093029224039,76.9999998946582,-147.99999945402,7.25877890260194e-05
0.128704741026078,0.0347077767397437,0.00391789204441418,0.0549516509850377,76.9999998921839,-147.99999944284,7.38637346919174e-05
0.128727290777173,0.0365102555051733,0.00395841952096055,0.0512722214677853,76.9999998896898,-147.99999943149,7.50598338059444e-05
0.128749840528268,0.0350331384068156,0.00408439965521466,0.0481381819776075,76.999999887176,-147.999999419965,7.61803564811789e-05
0.128772390279363,0.0310397432270639,0.00437621123506414,0.0469159015693823,76.9999998846413,-147.999999408272,7.72591586471155e-05
0.128808716785909,0.023022640097643,0.00517919552518816,0.0486533194327287,76.9999998805105,-147.999999389125,7.89946697935896e-05
0.128845043292455,0.0194869847109894,0.00612361871175197,0.0516506775849465,76.9999998763101,-147.999999369672,8.08240326249069e-05
0.128871663444148,0.0209615651589063,0.00677661325862356,0.0531376151693004,76.9999998731841,-147.999999355234,8.22192979234548e-05
0.12889828359584,0.0253011462466217,0.00719740599166922,0.0519438049273991,76.9999998700109,-147.999999340641,8.36062209889157e-05
0.128918867654857,0.0296844254388591,0.0073603096497946,0.0490752668816533,76.9999998675239,-147.999999329239,8.46461189857727e-05
0.128939451713873,0.0332017616641928,0.00742759536103607,0.0448419936222657,76.9999998650064,-147.999999317712,8.56081051493798e-05
0.12896003577289,0.0352329784713439,0.00745232152782439,0.0398241175842349,76.9999998624581,-147.999999306051,8.64793702890731e-05
0.128980619831906,0.0343994219357159,0.00753691154613727,0.035604832390356,76.9999998598788,-147.999999294249,8.72583866532828e-05
0.129005657611517,0.0304464995506162,0.0077799137466131,0.0325473654563064,76.999999856699,-147.999999279705,8.81110277137341e-05
0.129030695391129,0.0256133799459541,0.00821492866187026,0.0324682747748384,76.9999998534705,-147.999999264981,8.89371970760271e-05
0.129062962382886,0.0207450739368281,0.00897420723968664,0.0356623391222494,76.9999998492347,-147.999999245771,9.00364259917384e-05
0.129095229374643,0.0207848231870457,0.00965451513095872,0.0386714018295053,76.9999998449064,-147.999999226336,9.12347088314699e-05
0.129120768669761,0.0240974850046062,0.0100272708107138,0.0395413474994738,76.9999998414124,-147.999999210792,9.22339833032299e-05
0.129146307964879,0.0284886727080044,0.0101327874098562,0.0376168041435935,76.9999998378546,-147.999999195088,9.32075458970349e-05
0.129171847259996,0.0327913102471747,0.0100102484576134,0.0333111471922925,76.9999998342326,-147.999999179205,9.41134032352094e-05
0.129197386555114,0.0340611475467446,0.00981017266333039,0.0283009446226178,76.999999830547,-147.999999163116,9.48972131416498e-05
0.129217156485873,0.0328763367449264,0.00966193941631783,0.0248998641651971,76.9999998276507,-147.999999150517,9.54228145645869e-05
0.129236926416633,0.0301284470014402,0.00961773542669177,0.0234695673340317,76.9999998247173,-147.999999137796,9.59073428572036e-05
0.129271904307786,0.0242019200347403,0.00982505487672622,0.0259482611221848,76.9999998194362,-147.999999115018,9.67707036223269e-05
0.129306882198939,0.0214470301991037,0.0101970749335632,0.0319425294782426,76.9999998140359,-147.999999091945,9.78033454221985e-05
0.129333025057389,0.0223921321135723,0.010462303317144,0.0369620156958149,76.9999998099206,-147.999999074517,9.87045277516253e-05
0.129359167915839,0.0257618546804952,0.0105025036570056,0.039375158781926,76.9999998057354,-147.99999905693,9.96911746490107e-05
0.129385310774289,0.0301190216877309,0.0102781398067664,0.0388251009014254,76.9999998014806,-147.99999903917,0.000100713798688499
0.129411453632739,0.0328668765329515,0.00983824654953992,0.0360146114013256,76.9999997971577,-147.999999021208,0.000101682356634853
0.12943079441808,0.0334126439775412,0.00942461586199247,0.0331835305381996,76.9999997939168,-147.999999007784,0.000102351399273762
0.12945013520342,0.0322488480906826,0.00904875040655235,0.0312697939556895,76.9999997906415,-147.99999899424,0.000102977601735296
0.129473617171439,0.0291055686683647,0.00871091862852455,0.0310120514079026,76.9999997866201,-147.99999897764,0.000103708348109642
0.129497099139458,0.0256643802599137,0.00856619452294245,0.0336694935631962,76.9999997825514,-147.999998960887,0.000104479014218542
0.129532030232313,0.0225420275817898,0.00861622946068034,0.0414896734844082,76.9999997764123,-147.999998935706,0.000105791858986506
0.129566961325167,0.0238040126036364,0.00863470597152055,0.0487308678164335,76.9999997701702,-147.999998910238,0.000107364288885582
0.129593390909798,0.0271697194584225,0.00850822906820366,0.0521491572417376,76.999999765379,-147.999998890774,0.00010869808040838
0.12961982049443,0.0306904937131169,0.00812391014122987,0.052056227627677,76.9999997605304,-147.999998871118,0.00011005989389378
0.129646250079061,0.0331332810803837,0.0075206794904965,0.0491289624134212,76.9999997556263,-147.999998851259,0.000111397099175706
0.129672679663692,0.032970803144477,0.00687671059837484,0.0458725772358296,76.9999997506715,-147.999998831177,0.000112651096378591
0.129692933568941,0.0311382857236459,0.0064250921286407,0.0440629839244172,76.9999997468417,-147.999998815638,0.000113561580261073
0.12971318747419,0.0285059427482711,0.00612097199608188,0.0441941848285442,76.9999997429861,-147.999998799976,0.000114461811448372
0.129740521727109,0.0250540907720286,0.00596270465457497,0.0474468947700745,76.9999997377431,-147.999998778659,0.000115713895711368
0.129767855980028,0.0237528569638581,0.00599834732789564,0.0526183002350721,76.9999997324559,-147.999998757155,0.000117090111749841
0.129795190232948,0.0250291135243035,0.0061046068293723,0.057881207433689,76.9999997271245,-147.999998735469,0.000118600924070131
0.129822524485867,0.028066365163905,0.00604739596016543,0.0601536023722625,76.9999997217488,-147.999998713593,0.000120200697363787
0.129849858738786,0.0316268957358224,0.00576568908549104,0.0588544772100388,76.9999997163293,-147.999998691512,0.000121827772921862
0.129877192991705,0.0334946025671846,0.00528850662437786,0.0546865792575152,76.9999997108685,-147.9999986692,0.000123366675967179
0.129896392747494,0.033447512598176,0.00488486748984774,0.05072657876732,76.9999997070091,-147.999998653386,0.000124378532140938
0.129915592503282,0.0320392906804809,0.00453620359863072,0.0474549938160468,76.9999997031322,-147.999998637454,0.000125323233733479
0.12993479225907,0.0297100535298369,0.00428903812518816,0.045400173533958,76.9999996992386,-147.999998621406,0.000126214372456779
0.129953992014859,0.0273706395657128,0.00420140743664297,0.0451822655358829,76.9999996953294,-147.999998605253,0.000127089744343195
0.12998321015791,0.0250362516021082,0.00434954726991417,0.0478380778239242,76.9999996893506,-147.99999858048,0.000128448485076359
0.130012428300961,0.0254055911510804,0.00465151765703653,0.0514245740292101,76.9999996833347,-147.999998555491,0.000129903085693632
0.130041646444012,0.0281331714050712,0.00494624664692965,0.0538693536832989,76.99999967728,-147.999998530282,0.000131442157070676
0.130070864587063,0.0313141046208287,0.00499678080139744,0.0524780450999835,76.9999996711844,-147.999998504832,0.00013297738821509
0.130089176481257,0.0330629911075452,0.00489412670352291,0.0496054685600551,76.9999996673431,-147.999998488754,0.000133912206591277
0.13010748837545,0.0337822708581915,0.00471163796201842,0.0456411501406707,76.9999996634859,-147.999998472567,0.000134780996661619
0.130125800269644,0.0333940721761324,0.00448975826786092,0.0411412726975346,76.9999996596132,-147.99999845627,0.000135575477267912
0.130144112163838,0.0319712804224646,0.00431334189161882,0.0373438560645332,76.9999996557258,-147.999998439866,0.000136296195302902
0.130166278148186,0.0294396166845326,0.00422199945191452,0.0343781933081531,76.999999651001,-147.999998419869,0.000137090685942628
0.130188444132534,0.0271918576249588,0.0043327039853446,0.0338908382317113,76.9999996462556,-147.999998399733,0.000137856332019523
0.130216974062246,0.0257425473294536,0.00474211776188405,0.0362668099519854,76.9999996401163,-147.999998373618,0.000138856971772168
0.130245503991957,0.0266756176442095,0.00526378478667952,0.0393888165634943,76.9999996339381,-147.999998347292,0.000139939691801232
0.130274033921668,0.0294230116187436,0.00574660380434405,0.041426159249203,76.9999996277187,-147.999998320749,0.000141093221889559
0.13030256385138,0.0321047781510846,0.00597735160396974,0.0400947803253623,76.9999996214535,-147.999998293966,0.000142240332761658
0.130327452923623,0.0335829107998367,0.00596839097941695,0.0363133112026931,76.9999996159498,-147.999998270398,0.000143191361286019
0.130352341995866,0.033159323925218,0.00585512998975404,0.0316295397586151,76.9999996104102,-147.99999824663,0.000144033190743007
0.130377231068109,0.0311022497056282,0.00573706097239296,0.0273696936918743,76.999999604835,-147.999998222663,0.000144766936963851
0.130402120140352,0.0286981955617394,0.00578445748950619,0.0256861396677243,76.9999995992247,-147.999998198511,0.000145437721843382
0.130436459426097,0.026454559098049,0.00618388025608245,0.027856814278927,76.9999995914252,-147.9999981649,0.000146356355396599
0.130470798711842,0.0269120287411503,0.00682182755927473,0.0327177399710456,76.9999995835523,-147.999998130974,0.000147411569128352
0.130496951026433,0.0288774983733944,0.00735119199201231,0.036704774639088,76.9999995775046,-147.999998104923,0.000148319787088449
0.130523103341025,0.0310925671472614,0.00770195032769739,0.0384148037448468,76.9999995714076,-147.999998078676,0.000149292283763249
0.130549255655617,0.0327443590981114,0.00783162575004866,0.0375495916449084,76.9999995652598,-147.999998052223,0.000150285936737652
0.130575407970208,0.0327861517540064,0.00777339038778576,0.0349666883662446,76.9999995590599,-147.999998025553,0.000151226794285466
0.130594024101082,0.0318145435903934,0.0076580138981195,0.0326689424245744,76.9999995546149,-147.999998006437,0.000151856238995845
0.130612640231955,0.0302837928438092,0.00757332846017923,0.031189921083958,76.9999995501439,-147.999997987213,0.000152453144334603
0.130635321986051,0.0281719898181603,0.00756858771824042,0.0310850509312077,76.9999995446616,-147.999997963653,0.000153159013452021
0.130658003740146,0.0267691389505985,0.00773090527696765,0.0332787579306044,76.9999995391407,-147.999997939951,0.000153897516896888
0.130694771031339,0.0268018405917536,0.00826625244888837,0.0400684522051487,76.999999530107,-147.999997901237,0.000155246082751426
0.130731538322532,0.0289438053673623,0.00878932851841776,0.046204989899831,76.9999995209627,-147.999997862156,0.000156828159580685
0.130759141166037,0.0311546087973927,0.0090498651024007,0.0489847699518408,76.9999995140227,-147.999997832566,0.000158142492698986
0.130786744009541,0.0322521029184454,0.0090563616050873,0.0489137933189179,76.9999995070156,-147.999997802743,0.000159480710257697
0.130814346853046,0.0319027737770907,0.00885027016003685,0.0468103336932978,76.9999994999415,-147.999997772685,0.000160801773792293
0.130841949696551,0.0303065187792784,0.00860386836967813,0.0450293734419684,76.9999994928017,-147.999997742393,0.000162070754136297
0.130863638764576,0.0285598114235971,0.00844888622316173,0.044595741547171,76.999999487146,-147.999997718431,0.000163042413544125
0.130885327832601,0.0272374021866504,0.00842596578990567,0.0459363600646657,76.9999994814512,-147.999997694338,0.00016403051124412
0.130919399207836,0.0268019208523027,0.00864243894543011,0.0508634225191728,76.999999472426,-147.999997656233,0.000165679485523732
0.13095347058307,0.0282881965729749,0.00895355020339217,0.0560959208228735,76.9999994633015,-147.999997617815,0.000167503320394754
0.130987541958304,0.0307074298208002,0.00917119920075131,0.0594679759150469,76.9999994540758,-147.999997579071,0.000169473017963801
0.131021613333539,0.0319896863453406,0.00906656459636197,0.0589032135336039,76.9999994447468,-147.999997539979,0.000171467526146869
0.131045986215529,0.0318525250765482,0.00880628412114831,0.0564702693929054,76.9999994380105,-147.999997511797,0.00017287355964026
0.131070359097518,0.0307408633141527,0.0084882728390187,0.0538067823143133,76.9999994312232,-147.999997483432,0.000174216521708577
0.131089756648017,0.0293940008487069,0.0082404550750367,0.052055600213247,76.9999994257857,-147.999997460729,0.000175243094014976
0.131109154198515,0.0281944851809884,0.00807720453366479,0.0514472948782643,76.9999994203179,-147.999997437918,0.000176250585789243
0.131142411290128,0.0272863918278241,0.0080300907584244,0.052992091298381,76.9999994108735,-147.999997398566,0.000177986956685723
0.131175668381741,0.0283487148755185,0.00816734650214227,0.0557799230193731,76.9999994013413,-147.999997358911,0.000179802465618789
0.131208925473354,0.0304859055060733,0.00833636511903217,0.0580523062453973,76.9999993917204,-147.999997318944,0.000181696087526952
0.131242182564967,0.0319482286267351,0.008280051589605,0.0572296845407803,76.9999993820098,-147.999997278645,0.000183596156737034
0.131262816144443,0.0322566529039166,0.0081139711074496,0.0551024125207127,76.9999993759401,-147.999997253473,0.000184755186014167
0.13128344972392,0.0318250299258222,0.00785955606268256,0.0521674181933889,76.9999993698369,-147.999997228167,0.000185859129492188
0.131304083303397,0.0307968303726487,0.00755650968623422,0.0489289002272681,76.9999993637008,-147.99999720273,0.000186902016739829
0.131324716882873,0.029678716706344,0.00728873015121066,0.046363524235996,76.9999993575332,-147.999997177164,0.000187887409472537
0.131349730571815,0.0286223225904404,0.00706834332351367,0.0446451693903628,76.9999993500154,-147.999997146005,0.000189025323983803
0.131374744260756,0.0284942708574905,0.00701139683533589,0.0446492600795375,76.999999342454,-147.999997114669,0.000190149190622969
0.131407995090027,0.0296327181122309,0.00712811700579782,0.0463103049871903,76.9999993323353,-147.999997072738,0.000191661615381254
0.131441245919298,0.0312750965192974,0.00724522629436173,0.0472183023579158,76.9999993221391,-147.999997030482,0.000193212455440551
0.131458447497952,0.0321269359115187,0.00727301648177753,0.0470579239120308,76.9999993168337,-147.999997008491,0.00019402341557465
0.131475649076607,0.0326142173163685,0.00722772784101551,0.0460272415895716,76.9999993115073,-147.999996986407,0.000194821563095536
0.131492850655262,0.032682192130887,0.007108131553234,0.0441933184746397,76.99999930616,-147.999996964229,0.000195597590952962
0.131510052233916,0.0323108424832767,0.00693075095326741,0.0418867834896048,76.9999993007922,-147.999996941957,0.000196336612775468
0.131527253812571,0.0315776594147635,0.00671624073844938,0.0393730615356856,76.9999992954043,-147.999996919591,0.000197035468665761
0.131544455391226,0.030744926086512,0.0065107239826337,0.0371983558321666,76.9999992899969,-147.999996897134,0.000197695000929385
0.13156651431422,0.0297895643205646,0.00630222678183239,0.0352975058200003,76.9999992830349,-147.999996868206,0.000198494363313993
