TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
0.0185981435402948,3.03677761094574e-06,-6.54015134965616e-07,-3.10208945380297e-07,0.0290195578961433,0.0290195586602658,0.0315847205051726,0.0315847205141911,0,0,0,0,-0.000438949371591095,-0.000507278156698836,-0.000422944691168443,-0.000488088563680486,-0.000113379732291257,-8.6882791181743e-05,2.3652122722354e-05,2.36521225143967e-05
0.0198892304785991,3.60131844677514e-06,-7.94037600273954e-07,-3.69091085980364e-07,0.0308774826210299,0.0308775589377074,0.0334708347130723,0.0334709104330823,0,0,0,0,-0.000522205020056924,-0.000603122229404017,-0.000501443184308995,-0.000578952302295083,-0.000131926290944203,-0.000100432587806689,3.05237782592802e-05,3.05237778806021e-05
0.0229234709505375,4.56282882949508e-06,-1.04973127277383e-06,-4.7654796399237e-07,0.0337492233556397,0.0337494730284204,0.0362632026651887,0.0362634508467162,0,0,0,0,-0.000665770197976986,-0.000768956947185414,-0.000634386750381833,-0.000734461801948074,-0.000159752098175371,-0.000120264234848854,4.30881769622493e-05,4.30881760877978e-05
0.0259577114224758,4.77675008735435e-06,-1.13183112067617e-06,-5.1122069093768e-07,0.0344672627133556,0.0344676421210566,0.0367401959805666,0.0367405701810855,0,0,0,0,-0.000700308472925524,-0.00080970517515542,-0.000662834297411608,-0.00077019061796683,-0.000160371221854543,-0.000119886153401219,4.70816991771032e-05,4.70816981040287e-05
0.0279788557112379,4.49208005258921e-06,-1.08064737091174e-06,-4.91432288856969e-07,0.0337931008210972,0.0337935337995863,0.0358316528430222,0.0358320765508675,0,0,0,0,-0.000660386887490281,-0.000764652409109738,-0.000622211581871355,-0.000725412341665949,-0.000146353561289176,-0.000109145342332901,4.41533537499736e-05,4.41533528402454e-05
0.03,3.95918835765705e-06,-9.65281847256595e-07,-4.4479747584953e-07,0.032364884005828,0.0323653312677254,0.0341456441333486,0.034146077285664,0,0,0,0,-0.000583595266493701,-0.000677089223947834,-0.000547174494414131,-0.000640581949670566,-0.000124722099893778,-9.29221336962323e-05,3.8040881178928e-05,3.80408805536749e-05
0.0340987502266385,2.3875889286441e-06,-5.87880280122788e-07,-2.81325227193063e-07,0.0278801528729934,0.0278805097846274,0.029149230492887,0.0291495639304175,0,0,0,0,-0.000352922619642591,-0.000411238360717867,-0.000328599185184856,-0.000387677479519956,-7.14748582215713e-05,-5.35018179858576e-05,2.06639871585871e-05,2.06639870290426e-05
0.038197500453277,7.53879233040126e-07,-1.56491788135118e-07,-7.6010851591364e-08,0.0228871795596736,0.0228873298773037,0.0237944468357739,0.0237945697846631,0,0,0,0,-0.000108420127234408,-0.000125324120415137,-0.000105100745366932,-0.000121063024110248,-2.90937190167636e-05,-2.2479378198811e-05,5.23116382973197e-06,5.23116382693419e-06
0.0422962506799156,-6.49768985178843e-07,2.37826273119132e-07,1.23707179470351e-07,0.0183534093674231,0.0183532865743788,0.0190997685820714,0.0190996214305179,0,0,0,0,0.000104576683619866,0.000126478375541799,8.44760938431301e-05,0.000110454601421573,-9.75745393021178e-07,-2.11279178484793e-06,-5.98421788858753e-06,-5.98421788409803e-06
0.0463950009065541,-1.42750842373394e-06,4.68530975589851e-07,2.45630694765621e-07,0.0156866120901362,0.0156862581248764,0.01649917770475,0.0164988085115843,0,0,0,0,0.000224076256840035,0.000269024881832463,0.000188335039620033,0.000239917484464593,1.05017816734184e-05,6.03168804477502e-06,-1.13282795347159e-05,-1.13282794976425e-05
0.0476246259745456,-1.54165237347648e-06,5.05301701450333e-07,2.65001791650191e-07,0.0152742369088397,0.0152738253766816,0.0161489764957826,0.016148553515539,0,0,0,0,0.000241923019842428,0.000290435322393034,0.000203422666651122,0.000259073041568641,1.14885725356903e-05,6.64211039565943e-06,-1.21948251461394e-05,-1.219482509964e-05
0.0488542510425372,-1.59289624263321e-06,5.23979160492215e-07,2.7447639295373e-07,0.0150735714171695,0.0150731142951972,0.0160250742431332,0.016024609610847,0,0,0,0,0.000250153201266215,0.000300350431945471,0.000210114413760596,0.000267754454811275,1.1486497468221e-05,6.52400605900585e-06,-1.27225396810394e-05,-1.27225396291232e-05
0.0500838761105287,-1.5779627437679e-06,5.24172098267538e-07,2.7454498831624e-07,0.0150796072873627,0.0150791173585824,0.0161205747633336,0.0161200813635567,0,0,0,0,0.000248350934558571,0.000298403348587967,0.00020786718646136,0.000265521632565096,1.01434621437599e-05,5.43027835915997e-06,-1.2735017462024e-05,-1.27350174105312e-05
0.0513135011785203,-1.50460489749576e-06,5.07985295306928e-07,2.65690772396354e-07,0.0152771222587428,0.0152766135264939,0.0164162215934939,0.016415713419053,0,0,0,0,0.000237663482936332,0.000285860799775324,0.000197793202376363,0.000253588263310055,7.76746154638633e-06,3.56705112289035e-06,-1.24320088482196e-05,-1.24320088018346e-05
0.0522431917228392,-1.4137099598661e-06,4.85651205867701e-07,2.53423001500544e-07,0.0155479852315522,0.0155474717330596,0.0167659570267879,0.0167654470922942,0,0,0,0,0.000224174490015221,0.000269909557797459,0.000185447077877522,0.000238665907123435,5.40199651805886e-06,1.73506955088743e-06,-1.20261604581725e-05,-1.20261604179592e-05
0.0531728822671581,-1.2946885657974e-06,4.55410261060838e-07,2.37029162932408e-07,0.0159107900053015,0.0159102800162034,0.0172094919076839,0.0172089883829811,0,0,0,0,0.000206412397014688,0.000248888480600553,0.000169315222042616,0.000219091345419498,2.50254288862606e-06,-4.87492723629603e-07,-1.142454000633e-05,-1.14245399736077e-05
0.0541969499270844,-1.13297459936899e-06,4.13620926939994e-07,2.14592633360187e-07,0.0164087977129503,0.0164083010604394,0.0177974482714752,0.0177969611184008,0,0,0,0,0.000182211927475711,0.00022024637650436,0.000147413962927946,0.000192478415351735,-1.31378804514637e-06,-3.39263855326321e-06,-1.05409070002287e-05,-1.05409069763093e-05
0.0552210175870107,-9.45474194157956e-07,3.64714147499161e-07,1.8846666491033e-07,0.0169922037031533,0.0169917298914296,0.0184696094858643,0.0184691479737077,0,0,0,0,0.000154108788343311,0.000186983465218685,0.000122032129038882,0.000161610128313959,-5.65738066871652e-06,-6.68590550922029e-06,-9.47512252520733e-06,-9.47512250944916e-06
0.0562450852469369,-7.34785781813286e-07,3.09417397039822e-07,1.59131950743225e-07,0.0176511181190436,0.0176506762842406,0.0192149721833256,0.0192145451848027,0,0,0,0,0.000122501148296726,0.000149586991951076,9.35090123228228e-05,0.000126926721797092,-1.05016128524013e-05,-1.0344290140622e-05,-8.22094136676466e-06,-8.22094135779293e-06
0.0572691529068632,-5.06569614022005e-07,2.49386275794982e-07,1.27641535375672e-07,0.0183647154627699,0.0183643138018317,0.0200105504729312,0.0200101658694734,0,0,0,0,8.82627609211189e-05,0.000109124506568059,6.25830808525418e-05,8.93878032119353e-05,-1.57985196007593e-05,-1.43278608847966e-05,-6.77397287505185e-06,-6.77397287096384e-06
0.0586345764534316,-1.82354352156533e-07,1.638914025692e-07,8.32554819473353e-08,0.0193802265728864,0.0193798900088387,0.0211265440566012,0.021126226980009,0,0,0,0,3.96164411767542e-05,5.16937571118896e-05,1.86113272180546e-05,3.60949784209832e-05,-2.33790932173586e-05,-2.00066452045038e-05,-4.6023947177508e-06,-4.60239471709865e-06
0.06,1.51844098234903e-07,7.57400306065519e-08,3.81854506012727e-08,0.020425240846738,0.0204249796217327,0.0222584994714127,0.0222582594878621,0,0,0,0,-1.05047393663929e-05,-7.37613808959907e-06,-2.67860870455218e-05,-1.87671424211225e-05,-3.13484822789011e-05,-2.59495790509939e-05,-2.19649644644032e-06,-2.19649644655918e-06
0.0645242398073941,1.19871168128978e-06,-2.01175191741112e-07,-9.88514413658018e-08,0.0236542496878439,0.0236542708764129,0.0256565002841676,0.0256565433427335,0,0,0,0,-0.000167423783378452,-0.000191671759905231,-0.000169427350129537,-0.000190186152517739,-5.71776724809804e-05,-4.50232334399145e-05,6.45193280584677e-06,6.45193279871127e-06
0.0690484796147881,1.83913278164975e-06,-3.7786017510468e-07,-1.82407405278869e-07,0.0258123610394241,0.0258126262179656,0.0277979099515765,0.027798190480504,0,0,0,0,-0.00026404449151503,-0.000304877954335204,-0.000256717137186721,-0.000295022690997551,-7.21544554813017e-05,-5.57664007738353e-05,1.2901248872096e-05,1.29012488317013e-05
0.0735727194221822,2.07762478806343e-06,-4.57561183511785e-07,-2.20914588409645e-07,0.02660200764577,0.0266024242621031,0.0284124611867132,0.0284128811260654,0,0,0,0,-0.000301511780162701,-0.000349439321196182,-0.000288447682871029,-0.000334839744430832,-7.43219197140721e-05,-5.69284689309053e-05,1.56146761147137e-05,1.56146760478237e-05
0.0780969592295763,1.83763982658569e-06,-4.11047468799662e-07,-1.99314902816046e-07,0.0259783792926949,0.0259787960486745,0.0275513409481945,0.0275517485547774,0,0,0,0,-0.000267381979241977,-0.000310276799126607,-0.000254717906743812,-0.000296574034919017,-6.40553021574864e-05,-4.89842678102073e-05,1.38215435103649e-05,1.38215434631158e-05
0.0826211990369704,1.25991386963554e-06,-2.69342648290464e-07,-1.32173462611893e-07,0.0242913129024891,0.0242915916412608,0.0256270365491558,0.0256272963213126,0,0,0,0,-0.00018206697624084,-0.000210986461415589,-0.000175108866075617,-0.000202865292782722,-4.64781679431126e-05,-3.58403269746783e-05,8.67976617706775e-06,8.67976616357719e-06
0.0871454388443644,6.49838859271553e-07,-1.07749910127918e-07,-5.31275281137999e-08,0.0224039686366118,0.0224040395256644,0.0236007460581205,0.0236007948815909,0,0,0,0,-9.06314995218496e-05,-0.000103726654207668,-9.18974383238081e-05,-0.000103054219180541,-3.12636024085203e-05,-2.46433696410453e-05,3.41187976759374e-06,3.41187976649434e-06
0.0885727194221822,4.60523646601791e-07,-5.5665670775985e-08,-2.72794226373225e-08,0.0218025717703489,0.0218025666282315,0.0229780488655379,0.0229780221196772,0,0,0,0,-6.20398448931684e-05,-7.00518400315477e-05,-6.62142075703417e-05,-7.19428863120229e-05,-2.70847543673403e-05,-2.16037864344671e-05,1.80278918226744e-06,1.80278918205606e-06
0.09,2.93288296504117e-07,-8.79172032522959e-09,-3.82724309330387e-09,0.0212640087655008,0.0212639306004427,0.022432021804194,0.0224319232173992,0,0,0,0,-3.6684607790018e-05,-4.01245614177376e-05,-4.35913839385491e-05,-4.43951049874516e-05,-2.36421915776793e-05,-1.91167422832371e-05,4.00219706278822e-07,4.00219706274629e-07
0.0944487280412846,-4.61602161376345e-08,9.17385072777637e-08,4.70872627245158e-08,0.0201167559317618,0.0201164952615405,0.0213392886815773,0.0213390149366582,0,0,0,0,1.53727904957756e-05,2.16380515175813e-05,1.97986983456987e-06,1.18681950064717e-05,-1.80797452252581e-05,-1.52292077828462e-05,-2.45983303777437e-06,-2.45983303772447e-06
0.0988974560825692,-1.05581068870217e-07,1.169069664022e-07,5.97315834080026e-08,0.0198482110836381,0.019847870036657,0.0212011198170819,0.0212007757480607,0,0,0,0,2.52837636216054e-05,3.37022334163255e-05,9.56534407256254e-06,2.21089765867717e-05,-1.88948167798183e-05,-1.60546972903335e-05,-3.20046494235502e-06,-3.20046494216664e-06
0.103346184123854,8.54877866168005e-08,7.3680444209319e-08,3.75397750242785e-08,0.0203817759626957,0.0203814640230755,0.0219031740112283,0.0219028695195138,0,0,0,0,-2.61395288114665e-06,1.12500344379035e-06,-1.67648443693712e-05,-8.88149161486704e-06,-2.51550663716488e-05,-2.08845724824275e-05,-2.04252062548314e-06,-2.04252062554431e-06
0.107794912165138,4.09848444873256e-07,-8.57525434346143e-09,-4.10648927815877e-09,0.0213650269214898,0.0213648318250719,0.0230211078936841,0.0230209271316609,0,0,0,0,-5.08943646894552e-05,-5.55697810017936e-05,-6.10460853230786e-05,-6.19084480700434e-05,-3.37787637015095e-05,-2.73728347638835e-05,3.0073072459507e-07,3.00730724590346e-07
0.107795069147024,4.09863434073402e-07,-8.57916146018025e-09,-4.10844361550955e-09,0.0213650731606675,0.0213648780706091,0.0230211582327552,0.0230209774772604,0,0,0,0,-5.08966061473539e-05,-5.55724141831392e-05,-6.10481284976753e-05,-6.19109016554829e-05,-3.37791423808265e-05,-2.73731165556767e-05,3.00847751138628e-07,3.008477511339e-07
0.107795069147025,4.09863434073486e-07,-8.57916146020235e-09,-4.10844361552061e-09,0.0213650731606678,0.0213648780706093,0.0230211582327555,0.0230209774772607,0,0,0,0,-5.08966061473668e-05,-5.55724141831542e-05,-6.10481284976868e-05,-6.19109016554968e-05,-3.37791423808283e-05,-2.7373116555678e-05,3.0084775113929e-07,3.00847751134562e-07
0.112243797188309,7.83797959410414e-07,-1.0761899071148e-07,-5.33983974160921e-08,0.0225302808482183,0.0225302570532169,0.0242625922829913,0.024262584495859,0,0,0,0,-0.000106970793924288,-0.000121476139881976,-0.000111962861974942,-0.000123176525363379,-4.29104935930892e-05,-3.41230507132242e-05,3.32723322066854e-06,3.32723321936881e-06
0.116692525229594,1.05556824337762e-06,-1.83255632394316e-07,-9.03280590669948e-08,0.023404862325948,0.0234049845227503,0.0251334726133065,0.0251336161013501,0,0,0,0,-0.00014808459156267,-0.000169845482126773,-0.000148850789816013,-0.000167819682008473,-4.88445109339273e-05,-3.83957385535841e-05,5.80961066393355e-06,5.80961065876352e-06
0.118346262614797,1.12387757031288e-06,-2.03834632708025e-07,-1.00609324488618e-07,0.0236373741879802,0.0236375403710829,0.0253449131577144,0.025345103721371,0,0,0,0,-0.00015859216599124,-0.000182305874432616,-0.000158017655891088,-0.000179145613766481,-4.99131292277435e-05,-3.91271654425485e-05,6.42895700506484e-06,6.42895699828008e-06
0.12,1.16673526618143e-06,-2.1781829089558e-07,-1.07219297774063e-07,0.0237906700111131,0.0237908688749997,0.0254687976000203,0.0254690236850206,0,0,0,0,-0.000165284156113688,-0.000190230217784268,-0.000163752263010421,-0.000186268315236047,-5.04158166472067e-05,-3.94227431234003e-05,6.94011214088039e-06,6.94011213277734e-06
0.12620646235729,1.11817696182108e-06,-2.15087286459582e-07,-1.05971884084482e-07,0.023722290441741,0.0237225073947774,0.0252558517690912,0.025256101846659,0,0,0,0,-0.000159076531602875,-0.000183378833370737,-0.00015659949587535,-0.000178853591254435,-4.67993913016587e-05,-3.6509373941751e-05,6.82984076374198e-06,6.82984075618847e-06
0.126900627429502,1.10106066481828e-06,-2.11388770683817e-07,-1.04168681507518e-07,0.0236759930350333,0.0236762047124637,0.025194915360368,0.0251951601199273,0,3.1442946820987e-06,3.1459034396456e-06,3.14479798828225e-06,-0.000156599378430969,-2.8530837667099e-05,-2.22503325883114e-06,-2.41538759979848e-05,-4.61745395300619e-05,-3.60287103639179e-05,6.70783201703202e-06,6.70783200985131e-06
0.126900627429504,1.10106066481823e-06,-2.11388770683807e-07,-1.04168681507513e-07,0.0236759930350332,0.0236762047124636,0.0251949153603678,0.0251951601199271,0,3.1442946820987e-06,3.1459034396456e-06,3.14479798828225e-06,-0.000156599378430963,-2.85308376670913e-05,-2.22503325882466e-06,-2.41538759979772e-05,-4.61745395300593e-05,-3.60287103639159e-05,6.70783201703169e-06,6.70783200985098e-06
0.126925613770045,1.6435388254682e-06,-2.18904427424185e-07,-1.15610552791699e-07,0.023673442623847,0.0236736539849332,0.0251917203217372,0.025191964766367,1.63481244592966e-05,3.45598604833517e-05,0.00143269051882119,0.00145006973120932,0.000566326565875973,0.00141548848660286,0.0689870296024064,0.0698024358702959,-8.99592993569406e-05,-7.19530641520697e-05,5.08913140215465e-06,5.08913139312943e-06
0.126950600110585,3.8869474594961e-06,-2.53600393219143e-07,-1.65366899431169e-07,0.0236708800528287,0.0236710910952541,0.0251885136792649,0.0251887578066829,2.59225300127748e-05,5.0334797627556e-05,0.00247915224425851,0.002513365998934,0.000750581514760485,0.00186942279651571,0.119216325147333,0.120834653330942,-0.000270023899746122,-0.000219709484512819,-1.64799680248231e-06,-1.64799679259563e-06
0.126975586451125,8.14899247216818e-06,-3.21340550321904e-07,-2.60391052265415e-07,0.0236683053455678,0.0236685160673993,0.0251852954737535,0.0251855392820155,2.82163155905781e-05,4.87422985119174e-05,0.00306909232218707,0.00311998784940249,0.000332141373045731,0.00120606219642785,0.147090396686828,0.149494759565281,-0.000611774164839809,-0.00050010975070895,-1.42927669706333e-05,-1.42927666875702e-05
0.127000572791666,1.47263647344158e-05,-4.19856668544627e-07,-3.94526213682682e-07,0.0236657185430974,0.0236659289436375,0.0251820657987048,0.0251823092869883,2.8093450384769e-05,3.73994513685546e-05,0.00312635641933012,0.00319447855647805,-0.000489663388112876,-0.000244301525418049,0.148884570331145,0.152093075618596,-0.00114281294545813,-0.000935325315517396,-3.1707768922037e-05,-3.17077672026479e-05
0.127025559132206,2.35567065539895e-05,-5.40521312483157e-07,-5.53528802948928e-07,0.0236631196598424,0.0236633297393112,0.0251788247069456,0.025179067875277,3.13642607356962e-05,2.66946427320463e-05,0.00265703654022626,0.00274323188257384,-0.00142510856542878,-0.00196796353915781,0.124901039511169,0.128949363386016,-0.00186205024664065,-0.00152400216384139,-5.17686231552015e-05,-5.17686168549344e-05
0.127050545472747,3.45054602416219e-05,-6.73414387564924e-07,-7.2150670777529e-07,0.0236605087181174,0.0236607184788626,0.025175572316654,0.0251758151670996,4.87338479226546e-05,3.64567055805403e-05,0.00167786971969843,0.00177916275571946,-0.00193890207350822,-0.00298496730954554,0.075967109164236,0.0807095984107943,-0.0027626312436271,-0.00226005899364532,-7.21491735836204e-05,-7.21491568188347e-05
0.127068989054499,4.37824129333131e-05,-7.81302760770717e-07,-8.59144050450007e-07,0.0236585737279053,0.023658783255481,0.0251731643591091,0.0251734069768644,7.22173620494257e-05,6.00622542071838e-05,0.000666354068113108,0.000770011187022575,-0.00194994971959845,-0.00310427978499053,0.0257180523084477,0.0305458548262196,-0.00352735531843314,-0.00288497773192581,-8.899860459804e-05,-8.89985733524772e-05
0.127087432636252,5.31590084890238e-05,-9.10239968292907e-07,-1.03041659936716e-06,0.0236566321748201,0.023656841472298,0.0251707503341317,0.0251709927225763,0.000105313186701638,9.96125369429445e-05,-0.000376601587854743,-0.000287485461326261,-0.00151162179809606,-0.00247402730705944,-0.0260612024046648,-0.0219719026630519,-0.00429040214656801,-0.00350961859336117,-0.000110762972920196,-0.000110762916292997
0.127101743175868,6.01482637049162e-05,-1.03125579135733e-06,-1.1925087001143e-06,0.0236551211855582,0.0236553303069686,0.0251688731029585,0.0251691153162287,0.000136562830422052,0.00013976791017219,-0.00112515563164616,-0.00105788583755064,-0.000870286472041377,-0.00149665107699352,-0.0632590711449389,-0.0602592904934733,-0.00484814511821063,-0.00396726289394526,-0.000131512176307685,-0.000131512088265162
0.127116053715485,6.63899299316051e-05,-1.18586856731217e-06,-1.39285123933346e-06,0.0236536062478757,0.0236538151962052,0.025166992253716,0.0251672342951457,0.000169565189070095,0.000183536120434808,-0.00170516364752749,-0.00166445474942999,-5.73851836038139e-05,-0.000255557660420378,-0.092197358517385,-0.0905229041059253,-0.00532765869950184,-0.00436227312111146,-0.000156401780166143,-0.00015640164517925
