TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
0.0208932570462938,6.28382589001496e-05,9.97984920002093e-06,4.27845811701396e-06,0.0295501091113529,0.0295487249607827,0.0317698077306773,0.031768417573789,0,0,0,0,-0.00100951961201373,-0.000917680287441215,-0.000987497551070142,-0.000897649966117364,0.000115773550234124,0.000144983816948542,-4.70147363652637e-05,-4.70147375449927e-05
0.0219538793735183,6.4695504155654e-05,1.03464706556503e-05,4.23138069189283e-06,0.0299432527987434,0.0299414916655914,0.0320820819888626,0.0320803171760808,0,0,0,0,-0.00103676044499994,-0.000945427063866303,-0.00101486190474752,-0.000926002947435764,0.000120978470151446,0.000152356351594818,-5.36439149926417e-05,-5.36439163632505e-05
0.0236338276937398,6.45882223735992e-05,1.04822130891423e-05,4.2916153425714e-06,0.0299740219778885,0.0299717568745369,0.031946100619042,0.0319438377906977,0,0,0,0,-0.00103698226439418,-0.000944716331499069,-0.00101388514229551,-0.000923761257725065,0.000117543077795947,0.000148429889030033,-5.42344198028372e-05,-5.42344212059286e-05
0.0253137760139613,6.1476103613091e-05,1.01718093221806e-05,4.29596764345349e-06,0.0293520284198129,0.0293494306534267,0.03112644803649,0.0311238608162381,0,0,0,0,-0.000991633847054377,-0.000900151280590566,-0.000967249080388869,-0.000877033793998719,0.000105741407168628,0.000133656660660797,-4.94739094922214e-05,-4.94739107117175e-05
0.0276568880069806,5.30245161135105e-05,9.01187187873365e-06,3.83405299467001e-06,0.0275510391677331,0.0275483106345358,0.0290221316025202,0.0290194277688043,0,0,0,0,-0.000858740600956623,-0.000777711470441862,-0.000835625211703467,-0.000755110121472352,8.57765065271355e-05,0.00010899404883842,-4.31608018172525e-05,-4.31608026362096e-05
0.03,4.16696117153462e-05,7.19338991566876e-06,3.06912175478339e-06,0.0250594880736263,0.0250570518167055,0.0262425078881863,0.026240110105222,0,0,0,0,-0.000676381719926536,-0.000611785384602087,-0.000657269912089773,-0.000592818366440326,6.4937282802349e-05,8.28106562142402e-05,-3.42419244153445e-05,-3.4241924824067e-05
0.033830646718244,2.08183544873928e-05,3.55848759891047e-06,1.58021416623182e-06,0.0203378502395295,0.0203366769963236,0.0211525565690259,0.0211514375690206,0,0,0,0,-0.000338542200004901,-0.000305385285370642,-0.000328867560786948,-0.000295683064735662,3.21869243244241e-05,4.0758423624549e-05,-1.54521737452764e-05,-1.54521737927212e-05
0.0376612934364879,3.90183158657032e-06,3.71512603002262e-07,1.41606400681123e-07,0.0163386810444272,0.0163392224207883,0.0169945170099651,0.0169951103190294,0,0,0,0,-5.92790830071408e-05,-5.5606879773841e-05,-6.00143409736837e-05,-5.70406065639084e-05,1.26788325284595e-05,1.53149297417452e-05,-2.17413542752345e-06,-2.17413542763557e-06
0.0414919401547319,-7.16424197063354e-06,-1.85618251984836e-06,-9.70638831103673e-07,0.0137166249547885,0.0137189083194079,0.0144274110747806,0.0144297249430374,0,0,0,0,0.000127069289241053,0.000108471253501138,0.000117655337044806,9.72719216965634e-05,4.68357808770878e-06,4.64497117812162e-06,4.54740584188009e-06,4.54740584483149e-06
0.0453225868729758,-1.02342683881245e-05,-2.55479826404023e-06,-1.28565109893969e-06,0.0131290635030665,0.013132364889373,0.0140559637656791,0.0140592627257853,0,0,0,0,0.000179294537093426,0.000154474107929738,0.000167013361670574,0.000140014688876355,3.70388966843003e-06,2.94108059385865e-06,7.46634755505845e-06,7.46634756422751e-06
0.0482587850022958,-6.99486757458517e-06,-2.04142252966616e-06,-9.64613891352386e-07,0.0139791646430336,0.0139826294996605,0.0151479115065634,0.015151345368962,0,0,0,0,0.000125539996445608,0.000107281961289207,0.00011505145925236,9.47945676333813e-05,8.0710470341421e-06,8.07372732216669e-06,7.4706045377462e-06,7.47060454245083e-06
0.0511949831316158,7.52877614170906e-08,-8.20295080757858e-07,-3.22308673157825e-07,0.0156056835237561,0.0156086686994119,0.0170122278916357,0.0170151586406484,0,0,0,0,8.69535532399916e-06,3.60727651449935e-06,2.25492464689911e-06,-4.5135574893999e-06,1.71245821474888e-05,1.92648797064492e-05,4.56901805554483e-06,4.56901805553448e-06
0.0541311812609359,9.53868629414477e-06,8.47890628501911e-07,4.82351365756239e-07,0.0177378082856703,0.0177397461536055,0.0193495562002723,0.0193514238614136,0,0,0,0,-0.000146933959385358,-0.000135425899260566,-0.000148144983270934,-0.000138015604682255,2.96541191544529e-05,3.50735239475164e-05,-1.14192664566557e-06,-1.14192664615594e-06
0.0547172618373662,1.15081936153503e-05,1.19694096560083e-06,6.42318996908223e-07,0.0181848190188149,0.0181864926153924,0.0198297364334005,0.0198313379325159,0,0,0,0,-0.000179204767867311,-0.000164380759018813,-0.00017936725284287,-0.000165878554086531,3.23560361006415e-05,3.85137803986488e-05,-2.53845854611051e-06,-2.53845854786182e-06
0.0553033424137966,1.34569643340072e-05,1.54249940814496e-06,8.01908532896098e-07,0.0186278959322005,0.0186292930865446,0.0203026181204471,0.0203039417762019,0,0,0,0,-0.000211159084745125,-0.000193030456636458,-0.000210274503228129,-0.000193434424342445,3.50059100519957e-05,4.18846683355415e-05,-3.89168630715628e-06,-3.89168631107592e-06
0.0566012504048642,1.76684140374631e-05,2.29076157281764e-06,1.14854481725767e-06,0.0195800063163306,0.0195807594563682,0.0213080742530864,0.0213087526173514,0,0,0,0,-0.000280252527196435,-0.000254951869156003,-0.00027708592799149,-0.000252966487582543,4.06834599291652e-05,4.91080411673973e-05,-6.79634790067217e-06,-6.79634791354453e-06
0.0578991583959318,2.16022802170861e-05,2.99430112106517e-06,1.46242141694515e-06,0.0204616245148798,0.020461715896519,0.0222246558839003,0.0222246738546951,0,0,0,0,-0.000344646197382042,-0.000312830636749936,-0.000339389622342704,-0.000308678774021076,4.60815595020137e-05,5.6024762968286e-05,-9.81640264146668e-06,-9.81640267041086e-06
0.0589495791979659,2.45146322646761e-05,3.51990405639475e-06,1.68686768451e-06,0.0211120648202183,0.0211116186602201,0.0228897548719835,0.0228892383689,0,0,0,0,-0.000392207718891997,-0.000355717413787211,-0.000385431586174717,-0.000350007366930533,5.01385238568047e-05,6.12661186093908e-05,-1.23137361460518e-05,-1.2313736193578e-05
0.06,2.70669378610955e-05,3.98702022812325e-06,1.88275755098917e-06,0.0216857083481905,0.0216847447520846,0.0234658840913391,0.0234648549810231,0,0,0,0,-0.000433909095565326,-0.000393342570935364,-0.000425773010766964,-0.000386235105095104,5.36155417812622e-05,6.57894471551054e-05,-1.4619121804446e-05,-1.46191218739791e-05
0.0627954850429686,3.18682652787989e-05,4.9056638059587e-06,2.26411257924833e-06,0.0227789705428664,0.0227768226413634,0.0245116299115762,0.0245094371356525,0,0,0,0,-0.000512782877153312,-0.000464350827814897,-0.000501797142545169,-0.000454250783213679,5.93876095704363e-05,7.34498347339382e-05,-1.92462544670865e-05,-1.92462545966967e-05
0.0655909700859373,3.36398676557881e-05,5.31775187593297e-06,2.42101461969961e-06,0.0231971525576045,0.0231942574365814,0.0248227327900313,0.0248198213559868,0,0,0,0,-0.000542541029805736,-0.000490978772025577,-0.000530018646285485,-0.00047917734503007,6.02273614945352e-05,7.48940097166936e-05,-2.16619263612952e-05,-2.16619265259542e-05
0.0715261883969301,2.89505211272466e-05,4.71084692909268e-06,2.14419688570128e-06,0.0221904879026981,0.0221876658091313,0.0235047959578487,0.0235020221187415,0,0,0,0,-0.000468644292983349,-0.000423288619662484,-0.000456771870089876,-0.000411743739267485,4.89636245258243e-05,6.11883992864364e-05,-1.92019780836719e-05,-1.92019781949228e-05
0.0774614067079229,1.95029681649251e-05,3.10705585632284e-06,1.42620746202497e-06,0.0200661811366131,0.0200650293323524,0.0211595138600188,0.0211584415189544,0,0,0,0,-0.000315053251552653,-0.000284770434570428,-0.000307519696516748,-0.000277569340954428,3.42149536128092e-05,4.25604196474461e-05,-1.237685858221e-05,-1.23768586143415e-05
0.0837307033539615,9.9057077102227e-06,1.30965608339173e-06,6.09640962057224e-07,0.0178461524102622,0.0178474258376947,0.0188875772701396,0.0188889149301783,0,0,0,0,-0.000156667103860577,-0.000143128829417049,-0.000154986845203397,-0.000142184385125894,2.30036543645172e-05,2.79886571055499e-05,-5.01345814361943e-06,-5.01345814644518e-06
0.09,7.2373580602731e-06,7.05542158860542e-07,3.46938751056483e-07,0.0172119811658338,0.0172144417564393,0.0183871795966881,0.018389653209122,0,0,0,0,-0.000111480638316445,-0.000103151713860148,-0.000112203227580917,-0.000104917513846907,2.19300529484193e-05,2.62050434520141e-05,-2.25660235333986e-06,-2.2566023538687e-06
0.0962692966460385,1.10836717367816e-05,1.28966181824629e-06,6.44311743235239e-07,0.0180783986382894,0.0180804394633938,0.0194738077010361,0.0194758016255219,0,0,0,0,-0.000173741552085672,-0.000159121582449589,-0.000173020348588354,-0.000159489802146726,2.88220553586062e-05,3.46138088384035e-05,-3.88144541881508e-06,-3.88144542140217e-06
0.102538593292077,1.72595362499191e-05,2.36570739786113e-06,1.14522886248304e-06,0.0194775378060548,0.0194780373647141,0.0209976769545643,0.0209981074394177,0,0,0,0,-0.000274826830520217,-0.000249804849567521,-0.000270917943859016,-0.000246868138463811,3.75660923022796e-05,4.56714430827099e-05,-8.00011818116359e-06,-8.00011819592251e-06
0.102538816190567,1.72598032062207e-05,2.36575616753847e-06,1.14525060475197e-06,0.0194775986203515,0.0194780980956354,0.020997739283756,0.0209981696855662,0,0,0,0,-0.000274831213217336,-0.000249808783046881,-0.000270922176497225,-0.000246871914514408,3.75664370509322e-05,4.56718880071332e-05,-8.00032791186421e-06,-8.00032792662403e-06
0.102538816190568,1.72598032062217e-05,2.36575616753866e-06,1.14525060475206e-06,0.0194775986203517,0.0194780980956356,0.0209977392837563,0.0209981696855665,0,0,0,0,-0.000274831213217354,-0.000249808783046897,-0.000270922176497242,-0.000246871914514423,3.75664370509336e-05,4.5671888007135e-05,-8.00032791186506e-06,-8.00032792662487e-06
0.108808112836606,2.24911673963977e-05,3.34873844840414e-06,1.57722083318576e-06,0.0206769384345463,0.0206756687254579,0.0221886701015331,0.0221873535436143,0,0,0,0,-0.00036095803105267,-0.000327050037315442,-0.000353928323126279,-0.000320806687306191,4.38432690466387e-05,5.38783660807126e-05,-1.23777764992672e-05,-1.23777765402483e-05
0.115077409482645,2.31519103753878e-05,3.55654444084154e-06,1.65750445588829e-06,0.0208540680922227,0.020852179351233,0.0222553712575531,0.022253483670146,0,0,0,0,-0.000372708870427699,-0.000337286802796867,-0.000364682445232411,-0.000329874853526045,4.30444103669754e-05,5.31645490453877e-05,-1.3568059403144e-05,-1.35680594517395e-05
0.117538704741322,2.21862863866307e-05,3.42471923581354e-06,1.59468512065972e-06,0.0206475623998356,0.0206457818912315,0.0219862122075033,0.0219844556165112,0,0,0,0,-0.000357357226870866,-0.000323312766776974,-0.00034953848323963,-0.00031605009735557,4.09150700556313e-05,5.05727028753406e-05,-1.30983454035365e-05,-1.30983454467891e-05
0.12,2.07407661884629e-05,3.19645887881699e-06,1.49015933250939e-06,0.0203278344953226,0.0203263769850867,0.0216105818860579,0.0216091669297572,0,0,0,0,-0.000334036825718185,-0.000302217218999596,-0.00032675816064966,-0.000295464816014273,3.83315558279829e-05,4.73626823875241e-05,-1.21830590087161e-05,-1.21830590438601e-05
0.121783118940406,1.93726330402292e-05,2.96322337028778e-06,1.38412562438285e-06,0.0200194039356594,0.0200183435469346,0.0212691903635955,0.0212681818702236,0,3.6742342226487e-06,3.67419380474924e-06,3.67427707337933e-06,-0.000311754464276609,-0.000265412047679696,-0.000288385944278974,-0.000259318923928282,3.62427475520168e-05,4.47268999902195e-05,-1.12293354137748e-05,-1.12293354418779e-05
0.121783118940407,1.93726330402285e-05,2.96322337028767e-06,1.3841256243828e-06,0.0200194039356592,0.0200183435469344,0.0212691903635954,0.0212681818702235,0,3.6742342226487e-06,3.67419380474924e-06,3.67427707337933e-06,-0.000311754464276599,-0.000265412047679687,-0.000288385944278964,-0.000259318923928273,3.62427475520166e-05,4.47268999902192e-05,-1.12293354137743e-05,-1.12293354418775e-05
0.121852556823911,2.13799285853444e-05,2.96890647704852e-06,1.40717095040356e-06,0.0200081400039494,0.0200070944262853,0.0212568040592721,0.0212558106795216,0.000133532594260026,6.96627604838914e-05,0.00531348422439424,0.00524163488332727,0.000268020087048503,7.74076049672575e-06,0.0238688390917932,0.0235711026041288,4.61775922719594e-05,5.63164672019172e-05,-1.07614941662002e-05,-1.0761494196418e-05
0.121921994707415,3.09007845786135e-05,3.02738640104413e-06,1.52957527153557e-06,0.0199968604153435,0.0199958297275433,0.0212444157009651,0.0212434375082938,0.000215135699597254,0.000111841025913062,0.00847357004641326,0.00835304536439414,0.000503414790018016,6.91628443612575e-05,0.0381198564617093,0.0376029631579864,9.26452396056172e-05,0.000110547810340652,-8.70098920212391e-06,-8.70098924050751e-06
0.121991432590919,4.99410315936383e-05,3.15183956480462e-06,1.77682301889624e-06,0.0199855658398337,0.0199845501135247,0.0212320264570698,0.0212310635178538,0.000235921052550928,0.000129737283120216,0.00889890443793111,0.00875853119035248,0.000325181973672764,-0.000110852214788602,0.0397692359158376,0.0391671189086658,0.000185428200138873,0.000218841624303055,-4.63384061385552e-06,-4.63384065223327e-06
0.122060870474422,7.89371344289642e-05,3.34180450922138e-06,2.15345591719451e-06,0.0199742573949326,0.0199732566796593,0.0212196390408732,0.0212186913978785,0.000216191909043008,0.000143099733229222,0.00643624147164782,0.00631303824425507,-0.000180385712487858,-0.000448296086994071,0.02811225246256,0.0275962566247004,0.000326718110136794,0.000383752173183697,1.55587403872725e-06,1.55587406341199e-06
0.122108118484973,0.000103388287525812,3.50224894016142e-06,2.47259229602261e-06,0.0199665549528894,0.0199655644736338,0.0212112118663624,0.0212102746488542,0.000192979475499188,0.000158241766638778,0.00338169728644394,0.00329141466642488,-0.0006367006734127,-0.000715194825685361,0.0138278267381576,0.0134684919440178,0.0004458333530908,0.000522774431462807,6.80847849421978e-06,6.80847865666647e-06
0.122155216338858,0.000128689026141538,3.67574126537977e-06,2.81334232261644e-06,0.0199588709958428,0.0199578907238727,0.0212028140651225,0.021201887238594,0.000190364243730559,0.000194777928325096,4.53767986224549e-05,8.6526211271875e-15,-0.00101155954788472,-0.000896311965276809,-0.00175316954055064,-0.00190079428027148,0.00056881277715691,0.000666277793230532,1.23840897142498e-05,1.23840901327206e-05
0.122155216338859,0.000128689026142023,3.67574126538317e-06,2.81334232262308e-06,0.0199588709958427,0.0199578907238725,0.0212028140651223,0.0212018872385939,0.000190364243730703,0.000194777928325987,4.5376798556794e-05,-5.60476076899401e-14,-0.00101155954789104,-0.000896311965279427,-0.0017531695408571,-0.00190079428057343,0.000568812777159265,0.000666277793233279,1.23840897143581e-05,1.23840901328289e-05
0.122155802314478,0.00012901654898555,3.67794081844418e-06,2.8177312591104e-06,0.0199587753562114,0.0199577952113031,0.0212027095962662,0.0212017828990487,0.000190453733520996,0.000195383304198058,3.37518912558316e-16,-4.47067837177116e-05,-0.00101584950602789,-0.000898052955070364,-0.00196483328924102,-0.00210931381363347,0.000570405777086337,0.000668136625306779,1.24564308170459e-05,1.24564312396908e-05
0.122155802314479,0.000129016548986046,3.67794081844751e-06,2.81773125911705e-06,0.0199587753562112,0.019957795211303,0.0212027095962661,0.0212017828990486,0.000190453733521136,0.000195383304198979,-6.83261227544391e-14,-4.47067837853603e-05,-0.00101584950603436,-0.000898052955072981,-0.00196483328956131,-0.002109313813949,0.000570405777088753,0.000668136625309598,1.24564308171555e-05,1.24564312398004e-05
0.122203050325029,0.000153674830774309,3.86399247507854e-06,3.16970566289706e-06,0.0199510609015425,0.0199500909939301,0.0211942881438728,0.0211933718626022,0.000218926662532286,0.000258233191173149,-0.00316153266052237,-0.00315499654879681,-0.0012402603558223,-0.000950520635602205,-0.0167401620283384,-0.016643828890894,0.000689703658164939,0.000807297128214415,1.81130341080968e-05,1.81130349315711e-05
0.12225029833558,0.000174835782474559,4.06762231476737e-06,3.51800018149627e-06,0.019943340721118,0.0199423810349312,0.0211858706861505,0.0211849647996953,0.00028934390232037,0.000348634339457585,-0.00532899380652267,-0.0052769230846938,-0.00122433038887462,-0.000829600643892561,-0.026934758925193,-0.0266236896188867,0.000790718204299453,0.000925032764633341,2.34176450925257e-05,2.3417646436858e-05
0.122297546346131,0.000191771437131843,4.29882579014991e-06,3.86710097759114e-06,0.0199356149506793,0.0199346654629618,0.0211774576115291,0.021176562092269,0.000399292745116344,0.000461679335231622,-0.00628501093235949,-0.00619711189980626,-0.000968931780391225,-0.0005477283091051,-0.0315475074008829,-0.0310658974116575,0.000869470085579942,0.00101667395838752,2.83280008884019e-05,2.8328002849154e-05
0.122344794356681,0.000203795544131098,4.58565845145156e-06,4.23830407623411e-06,0.0199278839336892,0.0199269446051671,0.0211690496587075,0.0211681644637772,0.000533702629797197,0.000581132449549638,-0.00581193334619709,-0.0057052863170382,-0.000533583277457907,-0.000169622710020282,-0.0295768076172729,-0.0290019969305852,0.000921671083280762,0.00107716296755933,3.29343741136495e-05,3.2934376768705e-05
0.122392042367232,0.000211269959146277,4.94610552346845e-06,4.6501778239244e-06,0.0199201478891869,0.0199192186707117,0.021160647147666,0.0211597722247035,0.000678686151457504,0.000695480530925367,-0.00400263232677259,-0.00389663034017405,1.2929314177655e-05,0.000247203066136023,-0.0214512946004719,-0.0208707695256898,0.000948641472820071,0.00110801845828683,3.7412627512383e-05,3.74126309429268e-05
0.122439290377783,0.000215774438830225,5.41494400050251e-06,5.14233205979854e-06,0.0199124073208657,0.0199114881386525,0.0211522506971384,0.021151385969628,0.000804163214868211,0.000782178572811742,-0.00129262906396904,-0.00120962047586192,0.000510439915875546,0.000578187428497819,-0.00917900588803463,-0.00869288447783366,0.000957427879847216,0.00111744234304504,4.21917417199211e-05,4.21917460893536e-05
0.122456132407673,0.000216530405557418,5.61085138546346e-06,5.3383811161756e-06,0.0199096469800451,0.0199087313624513,0.0211492591131605,0.0211483980063012,0.000842486901050844,0.000804344853345855,-6.79575186252001e-05,-6.16317977555902e-14,0.000670064125372565,0.000667851303122377,-0.00361357540854075,-0.00319189826416048,0.000955426623685458,0.00111475568173227,4.39583048860141e-05,4.39583096285091e-05
0.122456132407674,0.000216530405557465,5.61085138547423e-06,5.33838111618639e-06,0.0199096469800449,0.0199087313624511,0.0211492591131604,0.021148398006301,0.000842486901052699,0.00080434485334689,-6.79575185624128e-05,3.41957365201928e-16,0.000670064125380122,0.000667851303126403,-0.00361357540825554,-0.00319189826387875,0.000955426623685379,0.00111475568173216,4.39583048861113e-05,4.39583096286063e-05
0.122457035721336,0.000216564130932321,5.62194287824267e-06,5.3493842567215e-06,0.0199094989139723,0.0199085834874431,0.0211490986818312,0.0211482377690287,0.000844307403382365,0.000805288511274308,-3.29692328125686e-16,6.70416666077829e-05,0.000677639461695925,0.000671633479650148,-0.00330462515223882,-0.00288688888300579,0.000955267920688414,0.00111455064526146,4.40560076824236e-05,4.40560124459979e-05
