TIME,AX,AY,AngACC,X,Y,R,PSI
26.235,-0.000169878227935906,-3.73858084595048e-08,-8.1869190676445e-08,81.2269038171584,-130.297703696659,-4.23887301457036e-08,1.25470258504386
26.25,-0.000168540315887588,-3.85343699253392e-08,-8.47254311678119e-08,81.2548953718523,-130.212118252846,-4.3638974275742e-08,1.25470258439855
26.265,-0.000167212758207905,-3.97178741724483e-08,-8.74505385314147e-08,81.2828868108642,-130.126533163008,-4.49302722657479e-08,1.25470258373428
26.28,-0.000165895321443061,-4.09383483702627e-08,-9.0373089327031e-08,81.3108781354213,-130.040948423405,-4.62644358421843e-08,1.25470258305022
26.295,-0.000164587904060974,-4.22004394675412e-08,-9.33897740059525e-08,81.3388693461181,-129.955364032223,-4.76426486742682e-08,1.25470258234592
26.31,-0.00016329030079666,-4.3505052180511e-08,-9.64848897754865e-08,81.3668604441634,-129.86977998578,-4.90669018716147e-08,1.25470258162048
26.325,-0.000162002418354647,-4.48441338788151e-08,-9.95706544381069e-08,81.3948514301431,-129.78419628229,-5.05372725724665e-08,1.25470258087346
26.34,-0.000160724069196656,-4.62476013400107e-08,-1.03077594053541e-07,81.422842305248,-129.698612918125,-5.20581721045793e-08,1.25470258010387
26.355,-0.000159455177080502,-4.76915137900407e-08,-1.06446292960321e-07,81.4508330700554,-129.613029891525,-5.36295795208573e-08,1.25470257931121
26.37,-0.000158195574019978,-4.91797108279165e-08,-1.10012095905539e-07,81.4788237257392,-129.527447198917,-5.52535029514896e-08,1.25470257849446
26.385,-0.000156945189833596,-5.07185248283294e-08,-1.13695168173998e-07,81.5068142728681,-129.441864838568,-5.69312949137923e-08,1.25470257765308
26.4,-0.000155703883861396,-5.23104493673349e-08,-1.17491661067619e-07,81.5348047125993,-129.356282806954,-5.8665475512786e-08,1.25470257678597
26.415,-0.00015447158887437,-5.39494739233763e-08,-1.21330247734627e-07,81.5627950454934,-129.270701102368,-6.04565979765178e-08,1.25470257589256
26.43,-0.000153248198609568,-5.56575300751432e-08,-1.25551644682243e-07,81.5907852726911,-129.18511972134,-6.23091552475309e-08,1.25470257497166
26.445,-0.000152033635555488,-5.74185332372609e-08,-1.29693397663868e-07,81.6187753947454,-129.099538662185,-6.42234673406784e-08,1.25470257402268
26.46,-0.000150827818534685,-5.92364605435986e-08,-1.34068219314353e-07,81.6467654127806,-129.013957921483,-6.62022535704109e-08,1.25470257304432
26.475,-0.000149630693537731,-6.11165201644888e-08,-1.3858808696248e-07,81.6747553273422,-128.928377497575,-6.82471603980807e-08,1.25470257203596
26.49,-0.000148442174637386,-6.30612788517935e-08,-1.43248146554411e-07,81.7027451395387,-128.842797387089,-7.03612774803067e-08,1.25470257099623
26.495,-0.000148047911277024,-6.37241239606034e-08,-1.4483889772231e-07,81.7120750542349,-128.814270753106,-7.10814943181346e-08,1.25470257064262
26.5,-0.000147654596782978,-6.43944085318493e-08,-1.46450708370113e-07,81.7214049576681,-128.78574415361,-7.180973562531e-08,1.25470257028539
26.51,-0.000146870806807455,-6.57575437363141e-08,-1.49726473089427e-07,81.740064730854,-128.728691057751,-7.32906160755894e-08,1.25470256955989
26.52,-0.000146090788276492,-6.71514953395627e-08,-1.53076384980452e-07,81.758724459369,-128.671638098684,-7.4804752127711e-08,1.25470256881936
26.535,-0.000144927808724065,-6.93017814643801e-08,-1.58247912696318e-07,81.7867139688013,-128.586058915297,-7.71396646091822e-08,1.25470256767978
26.55,-0.000143773241499609,-7.15256550541773e-08,-1.63598388137941e-07,81.8147033791076,-128.500480035488,-7.95539526630331e-08,1.25470256650438
26.565,-0.000142627061894521,-7.38256086387633e-08,-1.69138667293848e-07,81.8426926908107,-128.414901457667,-8.20494594242211e-08,1.25470256529237
26.58,-0.000141489223737367,-7.62043444546736e-08,-1.74870675344582e-07,81.8706819049735,-128.329323178608,-8.46300017800313e-08,1.25470256404206
26.595,-0.000140359706999554,-7.8664594305342e-08,-1.80805808783199e-07,81.8986710221114,-128.243745196744,-8.72975527805588e-08,1.25470256275262
26.61,-0.000139238474441426,-8.12092525652148e-08,-1.86946068725958e-07,81.9266600432725,-128.158167508896,-9.00561971525761e-08,1.25470256142224
26.625,-0.000138125506451127,-8.38251251091708e-08,-1.93124533221461e-07,81.9546489689649,-128.072590113521,-9.29066569677958e-08,1.25470256005003
26.64,-0.000137020785797103,-8.65637176690524e-08,-1.99943581145101e-07,81.9826378002219,-127.987013007485,-9.58562460726235e-08,1.25470255863406
26.655,-0.000135924277071649,-8.93845831935011e-08,-2.06713997694902e-07,82.0106265375444,-127.901436189269,-9.89061481669748e-08,1.25470255717336
26.67,-0.000134835973995728,-9.22951058282851e-08,-2.13754048062451e-07,82.0386151819511,-127.815859655786,-1.02060322704144e-07,1.25470255566585
26.685,-0.000133755856619376,-9.53072681538232e-08,-2.21052291384781e-07,82.0666037339359,-127.730283405538,-1.05321342812224e-07,1.2547025541105
26.7,-0.00013268390171215,-9.8424773651563e-08,-2.28599271963231e-07,82.0945921945028,-127.644707435486,-1.08694342263615e-07,1.25470255250511
26.715,-0.000131620097019999,-1.01627577845608e-07,-2.36186942218287e-07,82.1225805641385,-127.559131744155,-1.12180150790354e-07,1.25470255084856
26.73,-0.000130564433319264,-1.04986632936707e-07,-2.44585376894893e-07,82.1505688438328,-127.47355632855,-1.15787940768585e-07,1.2547025491385
26.745,-0.000129516878642921,-1.08445440504424e-07,-2.52945874926077e-07,82.1785570340652,-127.387981187219,-1.19519392941293e-07,1.25470254737371
26.76,-0.000128477429619297,-1.1201355632869e-07,-2.61598454626265e-07,82.2065451358112,-127.302406317214,-1.23379194917198e-07,1.25470254555165
26.775,-0.000127446066883227,-1.15707370467079e-07,-2.7057874488715e-07,82.2345331495435,-127.216831717106,-1.27370489210248e-07,1.25470254367105
26.79,-0.000126422766025643,-1.19531206451276e-07,-2.79873682911291e-07,82.2625210762232,-127.131257383992,-1.31499657514669e-07,1.25470254172918
26.805,-0.000125407512955346,-1.23457388609194e-07,-2.89201181580212e-07,82.2905089163159,-127.045683316465,-1.35767607182885e-07,1.25470253972469
26.82,-0.000124400292525661,-1.27582302176327e-07,-2.99559266432126e-07,82.3184966707689,-126.960109511668,-1.40185849786737e-07,1.25470253765467
26.835,-0.000123401069857126,-1.31828206685827e-07,-3.09887262777845e-07,82.3464843400409,-126.874535968215,-1.44756662895675e-07,1.25470253551762
26.85,-0.000122409831606761,-1.36208349016085e-07,-3.20540508346917e-07,82.374471925065,-126.788962683296,-1.49485672349943e-07,1.25470253331041
26.865,-0.000121426553661262,-1.40742580937275e-07,-3.31596292942875e-07,82.4024594262933,-126.703389655548,-1.54376653160062e-07,1.25470253103146
26.88,-0.000120451199670174,-1.45438665936289e-07,-3.4306157511808e-07,82.430446844645,-126.617816882205,-1.59437595852346e-07,1.25470252867744
26.895,-0.000119483750743208,-1.5028981838046e-07,-3.54881017507055e-07,82.4584341805655,-126.532244361925,-1.64672107460939e-07,1.25470252624664
26.91,-0.00011852416841971,-1.55328161899035e-07,-3.67229246881851e-07,82.4864214349602,-126.446672091987,-1.7008923714042e-07,1.25470252373548
26.925,-0.000117572425419395,-1.60536008991789e-07,-3.80024443243238e-07,82.5144086082681,-126.361100071073,-1.75693599344213e-07,1.25470252114213
26.94,-0.000116628479167382,-1.65923246766551e-07,-3.93186360649004e-07,82.5423957013809,-126.275528296505,-1.8149358369607e-07,1.25470251846274
26.955,-0.000115692302606972,-1.71499357788759e-07,-4.06837464288105e-07,82.5703827147311,-126.189956766987,-1.87493706779291e-07,1.25470251569536
26.97,-0.000114763842387813,-1.77272578732642e-07,-4.20992379810142e-07,82.5983696491972,-126.104385479885,-1.93703671620732e-07,1.25470251283586
26.985,-0.000113843070149109,-1.83233084430525e-07,-4.35533185084644e-07,82.626356505205,-126.018814433924,-2.00127530580911e-07,1.25470250988215
27,-0.000112929930101501,-1.8943385256564e-07,-4.50832415235499e-07,82.6543432836202,-125.933243626515,-2.06777141073684e-07,1.25470250682981
27.015,-0.000112024386280856,-1.95841067507142e-07,-4.66629951393443e-07,82.6823299848622,-125.847673056404,-2.1365805970471e-07,1.25470250367658
27.03,-0.000111126378137146,-2.02467726056192e-07,-4.82872616906243e-07,82.7103166097838,-125.762102721045,-2.20780425442822e-07,1.25470250041769
27.045,-0.000110235870216412,-2.09328430599383e-07,-4.99726756058596e-07,82.7383031587983,-125.676532619205,-2.28149851688936e-07,1.25470249705074
27.06,-0.000109352792241939,-2.1643306127926e-07,-5.17206629295776e-07,82.7662896327459,-125.59096274838,-2.35778393428729e-07,1.25470249357064
27.075,-0.000108477107632722,-2.23764354925578e-07,-5.35117090628697e-07,82.7942760320337,-125.505393107359,-2.43670706670777e-07,1.25470248997481
27.09,-0.000107608744231784,-2.31402949678593e-07,-5.54079815587906e-07,82.8222623574898,-125.41982369368,-2.51842275945439e-07,1.25470248625777
27.105,-0.000106747658764218,-2.39293491836243e-07,-5.73599323283885e-07,82.8502486095154,-125.334254506152,-2.60299809581758e-07,1.25470248241674
27.12,-0.000105893775768649,-2.47453016391225e-07,-5.93661794390598e-07,82.8782347889265,-125.248685542354,-2.69055605449294e-07,1.25470247844584
27.135,-0.000105047052985147,-2.55902782083681e-07,-6.14489775115988e-07,82.9062208961186,-125.163116801117,-2.78116656550313e-07,1.25470247434208
27.15,-0.000104207406914401,-2.64654655378598e-07,-6.36094165538156e-07,82.9342069318961,-125.077548280061,-2.87497948625307e-07,1.25470247009918
27.165,-0.000103374794981633,-2.73681294523167e-07,-6.58176961280665e-07,82.9621928966489,-124.991979978035,-2.97204826055149e-07,1.25470246571395
27.18,-0.000102549133551944,-2.83100166595145e-07,-6.81693454930609e-07,82.99017879117,-124.906411892699,-3.07257386475402e-07,1.25470246117963
27.195,-0.000101730374708676,-2.92826951279142e-07,-7.0583463538211e-07,83.018164615844,-124.820844022924,-3.17663774330432e-07,1.25470245649276
27.21,-0.000100918433488737,-3.02883861539693e-07,-7.30635951524179e-07,83.046150371453,-124.735276366409,-3.28438929867093e-07,1.25470245164609
27.225,-0.000100113263682625,-3.13300900112496e-07,-7.56395234736962e-07,83.0741360583763,-124.649708922042,-3.39591557331685e-07,1.2547024466359
27.24,-9.93147746184292e-05,-3.24092382477759e-07,-7.83119176160849e-07,83.1021216773854,-124.564141687564,-3.51140291662119e-07,1.25470244145444
27.255,-9.85229208029902e-05,-3.35217489622014e-07,-8.10373336646347e-07,83.1301072288546,-124.47857466188,-3.63091276117976e-07,1.25470243609775
27.27,-9.77376134436311e-05,-3.46842290021246e-07,-8.39553579473835e-07,83.1580927135452,-124.393007842769,-3.75470473490927e-07,1.25470243055748
27.285,-9.69588025307202e-05,-3.58786989726864e-07,-8.68930512861577e-07,83.1860781318268,-124.307441229156,-3.88283901929641e-07,1.25470242482937
27.3,-9.61864024926647e-05,-3.71251016132064e-07,-9.00172449016816e-07,83.2140634844508,-124.221874818855,-4.01556769337896e-07,1.25470241890443
27.315,-9.54203622236369e-05,-3.84121563527502e-07,-9.32204673205478e-07,83.2420487717823,-124.136308610812,-4.15299496714929e-07,1.25470241277807
27.33,-9.46605945667212e-05,-3.97431142354035e-07,-9.65152943587611e-07,83.2700339945634,-124.050742602877,-4.29531935395076e-07,1.25470240644063
27.345,-9.39070531771069e-05,-4.1122146090506e-07,-9.99393859521017e-07,83.2980191531545,-123.965176794012,-4.44265894753496e-07,1.2547023998872
27.36,-9.31596474252007e-05,-4.25510419126263e-07,-1.03491892110326e-06,83.3260042482892,-123.879611182105,-4.59526403882517e-07,1.25470239310746
27.375,-9.24183327804806e-05,-4.40232761855266e-07,-1.07105027909894e-06,83.3539892803233,-123.794045766134,-4.75320867684197e-07,1.25470238609617
27.39,-9.1683023315662e-05,-4.55643621855248e-07,-1.1099920635295e-06,83.3819742499821,-123.708480544025,-4.91685609736655e-07,1.25470237884222
27.405,-9.0953672440314e-05,-4.71548832119242e-07,-1.14975904909485e-06,83.4099591576175,-123.622915514771,-5.08633629047877e-07,1.25470237133989
27.42,-9.02301970738091e-05,-4.87988912474318e-07,-1.19056008411198e-06,83.4379440039466,-123.537350676331,-5.26188569826907e-07,1.25470236357723
27.435,-8.95125534265006e-05,-5.0502630195834e-07,-1.23298069451616e-06,83.4659287893179,-123.451786027719,-5.44364948299883e-07,1.25470235554815
27.45,-8.88006576454975e-05,-5.2268329197061e-07,-1.27700919956717e-06,83.4939135144407,-123.366221566926,-5.63193833305217e-07,1.25470234723985
27.465,-8.8094468513956e-05,-5.40868142554278e-07,-1.32169988435256e-06,83.5218981796599,-123.280657292981,-5.82683750825463e-07,1.25470233864585
27.48,-8.73939073012786e-05,-5.59926785543833e-07,-1.37008209369672e-06,83.5498827856777,-123.195093203911,-6.02881211144851e-07,1.25470232975237
27.49,-8.69299756780105e-05,-5.72969333106786e-07,-1.40287284155511e-06,83.5685391569333,-123.138050580199,-6.16745963247566e-07,1.25470232365425
27.5,-8.64685044629556e-05,-5.86279526845906e-07,-1.43597180186418e-06,83.5871955022487,-123.081008037615,-6.30940692672229e-07,1.25470231741528
27.505,-8.62386888025197e-05,-5.93051627389826e-07,-1.45281570073981e-06,83.5965236651994,-123.052486796689,-6.381626510955e-07,1.25470231424252
27.51,-8.60094814173385e-05,-5.999103290036e-07,-1.46994089879625e-06,83.6058518217192,-123.023965575895,-6.45469773569059e-07,1.25470231103337
27.525,-8.53254889495822e-05,-6.20982778309861e-07,-1.5225977855337e-06,83.6338362528887,-122.938402033758,-6.67913604762333e-07,1.25470230118309
27.54,-8.46468941439171e-05,-6.42815442525925e-07,-1.57714740206282e-06,83.6618206269225,-122.852838670752,-6.91166356103373e-07,1.25470229098799
27.555,-8.39736610240942e-05,-6.65294687144398e-07,-1.63245514065117e-06,83.6898049441563,-122.767275485952,-7.15237849420195e-07,1.25470228044006
27.57,-8.3305720964789e-05,-6.88883750423953e-07,-1.69260993714967e-06,83.7177892052743,-122.681712477483,-7.40187780183612e-07,1.2547022695222
27.585,-8.26430368295589e-05,-7.13218353788416e-07,-1.75381403908769e-06,83.7457734106095,-122.596149644434,-7.66035793564082e-07,1.25470225822563
27.6,-8.19855440528541e-05,-7.38365410146574e-07,-1.81652784718763e-06,83.7737575608411,-122.510586984962,-7.92817076811025e-07,1.25470224653193
27.615,-8.13332087671369e-05,-7.64436238535943e-07,-1.88178389817505e-06,83.8017416563001,-122.425024498172,-8.20554138910183e-07,1.25470223443176
27.63,-8.06859676950625e-05,-7.91463816322836e-07,-1.94954223552833e-06,83.8297256976609,-122.339462182251,-8.4929524897757e-07,1.25470222190542
27.645,-8.00437890790564e-05,-8.19278603424634e-07,-2.01807984674567e-06,83.8577096852522,-122.253900036319,-8.79051735406064e-07,1.25470220894294
27.66,-7.94066139027729e-05,-8.48496627719794e-07,-2.09288278476025e-06,83.8856936197447,-122.168338058592,-9.09899392449895e-07,1.25470219552312
27.675,-7.87744119362988e-05,-8.78632298172776e-07,-2.16888044337781e-06,83.9136775014654,-122.082776248208,-9.4186241381284e-07,1.25470218163503
27.69,-7.81471295105494e-05,-9.09771523073151e-07,-2.24671828251152e-06,83.9416613310818,-121.997214603411,-9.7498393751484e-07,1.25470216725583
27.705,-7.75247369153067e-05,-9.42060484841148e-07,-2.32774197352379e-06,83.9696451089193,-121.911653123353,-1.0092920455948e-06,1.2547021523739
27.72,-7.69071801399941e-05,-9.75539333519916e-07,-2.41188329890384e-06,83.9976288356425,-121.826091806309,-1.04484691507389e-06,1.25470213696478
27.735,-7.62944322180204e-05,-1.00998157910965e-06,-2.49685666008814e-06,84.0256125115754,-121.740530651444,-1.08166158583454e-06,1.25470212101612
27.75,-7.56864436792284e-05,-1.04619959052687e-06,-2.58994139015528e-06,84.0535961373805,-121.654969657064,-1.11983255717284e-06,1.25470210450157
27.765,-7.50831896207288e-05,-1.08354805492154e-06,-2.68438091740024e-06,84.0815797133813,-121.569408822348,-1.15938972869806e-06,1.25470208740756
27.78,-7.4484624729133e-05,-1.12213678990571e-06,-2.78105039923769e-06,84.1095632402388,-121.48384814563,-1.20038595709669e-06,1.2547020697057
27.795,-7.38907230447845e-05,-1.16215732051048e-06,-2.88171216617781e-06,84.1375467182758,-121.398287626105,-1.24285624706591e-06,1.25470205138156
27.81,-7.33014387656174e-05,-1.20365858425424e-06,-2.98626640614752e-06,84.1655301481524,-121.312727262134,-1.28687567506669e-06,1.25470203240475
27.825,-7.27167484307376e-05,-1.24634040371456e-06,-3.09169832587608e-06,84.1935135301911,-121.227167052926,-1.33245927737351e-06,1.25470201275992
27.84,-7.21366093689207e-05,-1.29126770857818e-06,-3.20759201123204e-06,84.2214968650517,-121.141606996873,-1.37972973227366e-06,1.25470199241435
27.855,-7.15610010931536e-05,-1.33758913433369e-06,-3.32501997019328e-06,84.2494801530572,-121.056047093196,-1.4287240239099e-06,1.25470197135115
27.87,-7.09898846960589e-05,-1.38544484701403e-06,-3.44515407086361e-06,84.2774633948683,-120.970487340316,-1.47950699590965e-06,1.25470194953501
27.885,-7.04232366873165e-05,-1.43508443855901e-06,-3.57029246356784e-06,84.3054465908085,-120.884927737468,-1.53212230874067e-06,1.254701926948
27.9,-6.98610168440155e-05,-1.48656774474227e-06,-3.70029296067822e-06,84.3334297415396,-120.799368283102,-1.5866636767712e-06,1.25470190355236
27.915,-6.93032038642022e-05,-1.53949957180019e-06,-3.83120193887774e-06,84.3614128473857,-120.713808976466,-1.64314843169599e-06,1.254701879329
27.93,-6.87497592609291e-05,-1.59526902601246e-06,-3.97556512419147e-06,84.389395909011,-120.628249816038,-1.70173233548249e-06,1.25470185423723
27.945,-6.82006667847291e-05,-1.65275838387485e-06,-4.12165612736889e-06,84.4173789267415,-120.542690801082,-1.76246111684929e-06,1.25470182825602
27.96,-6.76558919858718e-05,-1.71216172646818e-06,-4.27117835482519e-06,84.4453619012447,-120.457131930101,-1.82541582744407e-06,1.25470180134146
27.975,-6.71154098018817e-05,-1.77376389706155e-06,-4.42670362536275e-06,84.4733448328482,-120.371573202375,-1.89064925043771e-06,1.25470177347124
27.99,-6.65791805623772e-05,-1.8376840077165e-06,-4.58849594798074e-06,84.5013277222234,-120.286014616436,-1.95827868432723e-06,1.25470174459838
27.995,-6.64013814236529e-05,-1.85950503109981e-06,-4.64376956143876e-06,84.5106553426587,-120.257495119238,-1.98135932401353e-06,1.25470173474929
28,-6.62240521906627e-05,-1.88158832216104e-06,-4.69969835009928e-06,84.5199829584699,-120.228975637648,-2.0047185317433e-06,1.25470172478387
28.01,-6.5870799208165e-05,-1.9265602071977e-06,-4.8136241277408e-06,84.5386381762874,-120.171936721149,-2.05228493638956e-06,1.25470170449893
28.02,-6.55194110882215e-05,-1.97263343228894e-06,-4.93037283176304e-06,84.557293375846,-120.114897866581,-2.10100955683298e-06,1.25470168373056
28.035,-6.49958096979229e-05,-2.04385688525744e-06,-5.11089669777666e-06,84.5852761412115,-120.029339700302,-2.17631833699719e-06,1.25470165165091
28.05,-6.44763546830712e-05,-2.11771720640261e-06,-5.29813630569251e-06,84.6132588663709,-119.943781671557,-2.25440262688125e-06,1.25470161841366
28.065,-6.39610295716582e-05,-2.19428643696999e-06,-5.4923464255488e-06,84.6412415516601,-119.858223779666,-2.33533044695576e-06,1.254701583991
28.08,-6.34497990438866e-05,-2.273692598682e-06,-5.69380826377172e-06,84.6692241977695,-119.772666023246,-2.41924446975558e-06,1.25470154832433
28.095,-6.29426449812603e-05,-2.35601339117383e-06,-5.90277045653141e-06,84.6972068050392,-119.687108401629,-2.50621795146911e-06,1.25470151138371
28.11,-6.24395300165707e-05,-2.44138631452889e-06,-6.1195125150479e-06,84.7251893741681,-119.601550913462,-2.59640423736156e-06,1.25470147310613
28.125,-6.19404362357065e-05,-2.5298096226366e-06,-6.34355153324126e-06,84.7531719055007,-119.515993558092,-2.6898761131814e-06,1.25470143345941
28.14,-6.14453301115535e-05,-2.62169024642958e-06,-6.5776537642818e-06,84.7811543997462,-119.430436334192,-2.78680994296287e-06,1.25470139237574
28.155,-6.09541898555309e-05,-2.7168856050543e-06,-6.81970230978988e-06,84.8091368572544,-119.344879241124,-2.88728915398021e-06,1.25470134982041
28.17,-6.04669821824853e-05,-2.8155765177227e-06,-7.07044473900498e-06,84.8371192787456,-119.25932227759,-2.99148667193827e-06,1.25470130572043
28.185,-5.99836877860081e-05,-2.91790817029751e-06,-7.33067552050899e-06,84.8651016645759,-119.173765442965,-3.09949399419192e-06,1.25470126003852
28.2,-5.95042694255965e-05,-3.02405138115115e-06,-7.60068881777074e-06,84.8930840154785,-119.088208735981,-3.21150332342221e-06,1.25470121269618
28.215,-5.90287092797562e-05,-3.13395635552678e-06,-7.87943403167562e-06,84.9210663318161,-119.002652156027,-3.32760277810623e-06,1.25470116365336
28.23,-5.8556972274875e-05,-3.24825688372152e-06,-8.17156225440484e-06,84.9490486143364,-118.917095701862,-3.44801821921004e-06,1.25470111282557
28.245,-5.80890364546935e-05,-3.36666240818071e-06,-8.47329151897935e-06,84.97703086341,-118.83153937289,-3.57285344693022e-06,1.25470106016955
28.26,-5.76248675969846e-05,-3.4894068876398e-06,-8.78567265875787e-06,85.0050130798009,-118.745983167901,-3.70232191646016e-06,1.25470100559432
28.275,-5.71644463336357e-05,-3.61669746739245e-06,-9.10997295609417e-06,85.0329952638883,-118.660427086312,-3.8365379066183e-06,1.25470094905342
28.29,-5.67077343440359e-05,-3.74874482659345e-06,-9.44652306202875e-06,85.0609774164543,-118.574871126941,-3.97574180110231e-06,1.25470089044904
28.305,-5.62547133505821e-05,-3.88543605735526e-06,-9.7935430552079e-06,85.0889595378873,-118.489315289221,-4.12004036105047e-06,1.25470082973126
28.32,-5.58053471863763e-05,-4.02771111792177e-06,-1.01582502111802e-05,85.1169416289899,-118.403759572001,-4.26972238365819e-06,1.25470076679478
28.335,-5.53596139302832e-05,-4.1750739975331e-06,-1.05345642545444e-05,85.1449236901611,-118.318203974726,-4.4249170504213e-06,1.25470070158562
28.35,-5.49174783064036e-05,-4.32782653361246e-06,-1.09239423994614e-05,85.1729057222261,-118.232648496275,-4.58588803056273e-06,1.25470063399036
28.365,-5.44789207515027e-05,-4.48625808401442e-06,-1.13282972154265e-05,85.2008877255954,-118.14709313611,-4.75277813401769e-06,1.25470056395105
28.38,-5.40439021292506e-05,-4.65062875695279e-06,-1.17479985204849e-05,85.2288697011187,-118.06153789314,-4.92588815442556e-06,1.25470049134573
28.395,-5.36124040641936e-05,-4.82073777904596e-06,-1.21802675859807e-05,85.2568516492194,-117.975982766841,-5.10534760874714e-06,1.2547004161122
28.41,-5.3184389710502e-05,-4.99793437610364e-06,-1.26357812858068e-05,85.2848335707744,-117.890427756154,-5.29152524047165e-06,1.25470033811911
28.425,-5.27598373436121e-05,-5.1814420368622e-06,-1.31053432219948e-05,85.3128154662214,-117.804872860569,-5.48458190367571e-06,1.2547002572991
28.44,-5.23387110811934e-05,-5.37164925086941e-06,-1.35909501295012e-05,85.3407973364677,-117.71931807906,-5.68484362685388e-06,1.25470017351066
28.455,-5.1920991535272e-05,-5.56895366188216e-06,-1.40953771994063e-05,85.3687791819662,-117.633763411131,-5.89248895964235e-06,1.25470008668152
28.47,-5.15066394105043e-05,-5.77367674408568e-06,-1.46190343367144e-05,85.3967610036569,-117.548208855789,-6.1078944149791e-06,1.25469999665953
28.485,-5.10956365789663e-05,-5.98549711589943e-06,-1.51577941300383e-05,85.4247428020093,-117.462654412555,-6.33121730675674e-06,1.25469990336712
28.5,-5.06879461557424e-05,-6.20630750862812e-06,-1.57269628879629e-05,85.4527245779995,-117.377100080466,-6.56292790065117e-06,1.25469980664037
28.515,-5.02835470236704e-05,-6.43495236708175e-06,-1.63131548571025e-05,85.4807063321162,-117.29154585906,-6.80322660661327e-06,1.25469970639521
28.53,-4.98824034380995e-05,-6.67193070386004e-06,-1.69190766151652e-05,85.5086880653748,-117.205991747409,-7.05251694257656e-06,1.25469960245498
28.545,-4.94844966164617e-05,-6.91778220270059e-06,-1.75486504593019e-05,85.5366697782843,-117.120437745068,-7.31102223584504e-06,1.25469949472951
28.56,-4.90897878402798e-05,-7.17290449386829e-06,-1.82023267350574e-05,85.5646514719026,-117.034883851141,-7.57921393575536e-06,1.25469938302888
28.575,-4.86982596525402e-05,-7.43681254901789e-06,-1.88741720626614e-05,85.5926331467605,-116.949330065201,-7.85728335143848e-06,1.2546992672563
28.59,-4.83098758894757e-05,-7.71211694300417e-06,-1.95856454385421e-05,85.6206148039627,-116.863776386387,-8.14582961257976e-06,1.25469914720715
28.605,-4.79246164823731e-05,-7.99715412580732e-06,-2.03177704121001e-05,85.6485964440649,-116.77822281429,-8.44510255146932e-06,1.2546990227764
28.62,-4.75424465609309e-05,-8.29256390913679e-06,-2.10741834560083e-05,85.6765780682231,-116.692669348085,-8.75560203393857e-06,1.25469889374346
28.635,-4.71633483583616e-05,-8.59907165574202e-06,-2.1860324612876e-05,85.7045596770187,-116.607115987382,-9.07760750996164e-06,1.25469875999572
28.65,-4.67872844329235e-05,-8.91716958767793e-06,-2.26766831661702e-05,85.732541271663,-116.521562731392,-9.41170950233853e-06,1.25469862129605
28.665,-4.64142383952735e-05,-9.24615255849885e-06,-2.35149227847959e-05,85.7605228527654,-116.436009579743,-9.75814093280696e-06,1.25469847752362
28.68,-4.60441754575634e-05,-9.58957492055364e-06,-2.44046350288808e-05,85.7885044215973,-116.350456531687,-1.01176644286948e-05,1.25469832842283
28.695,-4.56770769806926e-05,-9.94509691361789e-06,-2.53194284664726e-05,85.8164859788002,-116.264903586869,-1.04905916023739e-05,1.25469817386245
28.71,-4.53129095436993e-05,-1.03135376003733e-05,-2.62641533597937e-05,85.8444675257115,-116.179350744582,-1.08775421960788e-05,1.25469801356691
28.725,-4.49516567401933e-05,-1.06958642609424e-05,-2.72462480199344e-05,85.8724490630057,-116.093798004492,-1.12788660249571e-05,1.25469784739552
28.74,-4.45932829059191e-05,-1.10926867049257e-05,-2.82662365694121e-05,85.9004305920908,-116.008245365932,-1.1695303003072e-05,1.25469767505202
28.755,-4.42377730283457e-05,-1.15030058667791e-05,-2.93126033639581e-05,85.9284121136771,-115.922692828588,-1.21271370353657e-05,1.25469749638553
28.77,-4.38850941160894e-05,-1.19316120649234e-05,-3.04256397094713e-05,85.9563936292495,-115.837140391838,-1.25753381127679e-05,1.25469731107665
28.785,-4.35352292418481e-05,-1.23752704745975e-05,-3.15691698897441e-05,85.9843751395594,-115.751588055389,-1.30402951109215e-05,1.25469711896133
28.8,-4.31881467553933e-05,-1.2835028238625e-05,-3.27496237074434e-05,86.0123566461759,-115.666035818663,-1.35227770170529e-05,1.25469691969513
28.815,-4.28438318472886e-05,-1.33121669581689e-05,-3.39770597961435e-05,86.0403381498924,-115.580483681392,-1.40232218983677e-05,1.25469671310222
28.83,-4.25022508583975e-05,-1.38074426638875e-05,-3.52520288570954e-05,86.0683196523679,-115.494931643042,-1.45425571511619e-05,1.25469649881235
28.845,-4.21633903411879e-05,-1.43194661984912e-05,-3.65588285688856e-05,86.0963011544413,-115.40937970337,-1.50811291969961e-05,1.25469627663696
28.86,-4.18272192542172e-05,-1.4854641118981e-05,-3.79517726001191e-05,86.1242826578693,-115.323827861891,-1.56401709421588e-05,1.25469604617679
28.875,-4.14937228378955e-05,-1.54064771189074e-05,-3.9362906956204e-05,86.152264163542,-115.238276118385,-1.62200216767839e-05,1.25469580722777
28.89,-4.11628701972953e-05,-1.59825341908848e-05,-4.08600959739626e-05,86.180245673323,-115.152724472421,-1.68219062185525e-05,1.25469555935904
28.905,-4.08346496030279e-05,-1.65788737516693e-05,-4.23990713685982e-05,86.2082271881578,-115.067172923804,-1.7446344368928e-05,1.25469530234977
28.92,-4.05090285484155e-05,-1.71969875245534e-05,-4.39888439844743e-05,86.2362087100249,-114.981621472158,-1.80943788634474e-05,1.25469503573622
