TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
0.0115429644809201,-1.84039750122399e-06,-1.24145999440421e-07,-6.02557381880732e-08,0.0145394001630062,0.0145394512586513,0.0163172125855033,0.0163172635342545,0,0,0,0,0.000284110276258842,0.000271537577109738,0.000282386474357332,0.0002697327697665,1.27876569657517e-06,1.12903717287313e-06,4.16052270175062e-06,4.16052270605683e-06
0.0121011855640492,-1.3535092169312e-06,-9.89607691078063e-08,-4.90917995629492e-08,0.0158004346959579,0.015800485043349,0.0176731044886748,0.0176731546804259,0,0,0,0,0.000209673234385511,0.000199441146669003,0.000208181020157134,0.00019787174243782,3.02739375559961e-06,3.02467341343059e-06,3.06208345139302e-06,3.06208345329202e-06
0.0126594066471783,-8.90282839787657e-07,-7.29960999671268e-08,-3.81701594579407e-08,0.0170664621307321,0.0170665110699173,0.0190299481889236,0.0190299969615001,0,0,0,0,0.000138783955303674,0.00013083943259834,0.000137550292325682,0.000129534558903067,4.33284226575434e-06,4.46337103075707e-06,1.788576720148e-06,1.78857672071528e-06
0.0132176277303074,-5.20209162071833e-07,-5.32776879651957e-08,-2.69707705567033e-08,0.0183279723852111,0.0183280192639125,0.020377572779612,0.0203776194792283,0,0,0,0,8.18532302923805e-05,7.62507527309322e-05,8.08633051408947e-05,7.51994433393211e-05,5.03943434957773e-06,5.22035211033744e-06,1.51866825969822e-06,1.51866825989709e-06
0.0142077971973609,1.20152320745748e-07,-2.20114958351508e-08,-9.1981311089311e-09,0.0205363301504965,0.020536371872846,0.0227259387835218,0.0227259802942561,0,0,0,0,-1.64089850319439e-05,-1.82900610443639e-05,-1.70570443446893e-05,-1.89886518772857e-05,7.00540754396608e-06,7.30960532239549e-06,1.09417290908155e-06,1.09417290907026e-06
0.0151979666644144,9.02807996024598e-07,1.70614762277242e-08,7.93912313023535e-09,0.0226696336530317,0.0226696684994533,0.0249807128054716,0.024980747389797,0,0,0,0,-0.000135939205572799,-0.000134224516346732,-0.000136254806957606,-0.000134587591113845,1.01866373174478e-05,1.07453090189184e-05,-6.53831881103733e-07,-6.53831881147472e-07
0.0168673885010038,2.10187465926625e-06,7.90346555962505e-08,3.67815916432553e-08,0.0260184591860726,0.0260184789950252,0.028488392100865,0.0284884115518639,0,0,0,0,-0.00031942631136615,-0.00031166726804041,-0.000319143261196847,-0.000311419127293023,1.42338688260698e-05,1.51240578258435e-05,-3.0276162993626e-06,-3.02761630154722e-06
0.0185368103375931,3.14973685138387e-06,1.3172356280194e-07,5.95623084074777e-08,0.0289112423857048,0.0289112441578986,0.0314767994327374,0.0314768006612335,0,0,0,0,-0.000479445139411461,-0.000466906158456273,-0.000478714553837642,-0.000466206470313051,1.84693515279198e-05,1.97039783203437e-05,-5.46358021694926e-06,-5.46358022651591e-06
0.0202062321741825,3.8577272445366e-06,1.66761778280555e-07,7.36040926561546e-08,0.0312752408772047,0.031275222717595,0.0338719041428662,0.0338718851150508,0,0,0,0,-0.000587382412894118,-0.000571893699140722,-0.000586387486538344,-0.000570930629380987,2.16817241187334e-05,2.31795651205818e-05,-7.34928413009544e-06,-7.34928414957214e-06
0.0218756540107718,4.66623520645565e-06,2.11285272206881e-07,9.48455687740006e-08,0.0329998119230523,0.0329997740271435,0.0355645694861608,0.0355645301394025,0,0,0,0,-0.000711374664874638,-0.000691440214787409,-0.000709894012689496,-0.000689976447584051,2.36479174692999e-05,2.53289601088244e-05,-8.92985365833884e-06,-8.92985369522512e-06
0.0242528026137914,4.98139964449958e-06,2.29922282985457e-07,9.98252294052854e-08,0.0343066928491297,0.0343066296637153,0.0367270808790541,0.0367270150111129,0,0,0,0,-0.000759310563297155,-0.000738329414919056,-0.000757691531319805,-0.000736728238346941,2.48758638756232e-05,2.67031049509412e-05,-1.05302864945458e-05,-1.05302865434187e-05
0.0266299512168109,4.88565528795286e-06,2.29103478737845e-07,1.00013724440953e-07,0.0342963853865505,0.0342963046754818,0.0364864404588486,0.036486355857941,0,0,0,0,-0.000745040115252364,-0.000724027677324373,-0.000743349673407097,-0.00072234679628815,2.34440367271071e-05,2.51888046351498e-05,-1.03622270962038e-05,-1.03622271434615e-05
0.0283149756084054,4.59489153339431e-06,2.18621779645969e-07,9.60290777553168e-08,0.03353413724167,0.0335340496254175,0.0355190382789486,0.0355189461135215,0,0,0,0,-0.00070099899821976,-0.000680831158546128,-0.000699316732507284,-0.000679150630436648,2.11894154579355e-05,2.27861118938098e-05,-9.74628757918279e-06,-9.74628761932063e-06
0.03,4.10898712969699e-06,1.97459743529308e-07,8.76929187308755e-08,0.0322665473316553,0.0322664584857247,0.0340331130219962,0.0340330193782086,0,0,0,0,-0.000627130426531083,-0.000608719287019264,-0.000625555789655725,-0.000607140279831706,1.82971126139682e-05,1.96839853358172e-05,-8.57266053679018e-06,-8.57266056562065e-06
0.0335109287057702,2.71251937986164e-06,1.3109301572043e-07,6.04322099740867e-08,0.0284633219933865,0.0284632483553754,0.029784839483222,0.0297847617058836,0,0,0,0,-0.000414329397545161,-0.000401648172880847,-0.000413223278573293,-0.000400532515412566,1.14654202663742e-05,1.23235022753725e-05,-5.16022183370064e-06,-5.16022184159554e-06
0.0370218574115404,1.20798957358471e-06,5.42275576995939e-08,2.56233453306292e-08,0.0241301137369373,0.0241300738490782,0.0251094256637556,0.025109383290681,0,0,0,0,-0.000184287852993461,-0.00017890474128445,-0.000183888886376204,-0.000178507983935298,5.98046580335925e-06,6.39140628587047e-06,-1.98453076564366e-06,-1.98453076621698e-06
0.0405327861173106,-2.01684196009745e-07,-2.12742912345087e-08,-1.07398823087502e-08,0.019920611477724,0.0199206177652944,0.0206996772530975,0.0206996831948626,0,0,0,0,3.17800267911735e-05,2.95496290674179e-05,3.13803170393026e-05,2.91249417553829e-05,2.10208551536508e-06,2.17858282129102e-06,6.13571930986665e-07,6.13571930999069e-07
0.0440437148230808,-1.17816985054821e-06,-7.54870290841059e-08,-3.82003879546786e-08,0.0168862464290625,0.0168862971972947,0.0176415862255721,0.0176416383445687,0,0,0,0,0.000181768810656394,0.000173794443495938,0.000180736517442824,0.000172714436083714,1.49943441256271e-07,4.59934397107437e-08,2.15496124306105e-06,2.15496124396627e-06
0.0464744032855088,-1.57068635449518e-06,-9.83552516082071e-08,-5.00911139486397e-08,0.0155998775451412,0.0155999550184506,0.0164369037855726,0.0164369834038923,0,0,0,0,0.000242184546314279,0.000231725172805461,0.000240862518068724,0.000230343384399066,-3.05633710715975e-07,-4.62927191148391e-07,2.73142037007479e-06,2.73142037208054e-06
0.0489050917479369,-1.70385555886596e-06,-1.07157072189525e-07,-5.45450460393976e-08,0.0151187517572059,0.0151188472688533,0.0160980291872708,0.0160981272114387,0,0,0,0,0.000262751477649798,0.000251362715401533,0.000261305561020756,0.000249851101685075,-2.21573588861292e-07,-3.87560937858557e-07,2.98274974879198e-06,2.98274975137925e-06
0.0513357802103649,-1.58550748244258e-06,-1.02539588438282e-07,-5.2073725206724e-08,0.015409128325937,0.0154092320051919,0.0165772693539969,0.0165773754901161,0,0,0,0,0.000244712546885962,0.000233843638632846,0.000243293861379607,0.000232358379361143,4.75760655166095e-07,3.50854722321113e-07,2.88324419083687e-06,2.88324419305867e-06
0.053766468672793,-1.26127131353269e-06,-8.68820282837848e-08,-4.38065070604174e-08,0.0163344844710978,0.0163345853003908,0.0177077727400236,0.0177078755145398,0,0,0,0,0.000195054512547926,0.000185918107198513,0.000193790379193063,0.000184591012856749,1.64175962826715e-06,1.59581214825682e-06,2.51874253404881e-06,2.51874253534768e-06
0.0546460538536104,-1.09670471057563e-06,-7.86591597739714e-08,-3.9514214706282e-08,0.0168154255778763,0.0168155226802582,0.0182654028343817,0.0182655015868665,0,0,0,0,0.000169833940747464,0.000161596628964491,0.000168654698419796,0.000160356713431302,2.17338590595239e-06,2.16536082168441e-06,2.31546242682658e-06,2.3154624277631e-06
0.0555256390344279,-9.13752468483047e-07,-6.94872818680104e-08,-3.4762120250036e-08,0.0173521760245991,0.0173522680482526,0.0188771257587951,0.0188772190939275,0,0,0,0,0.000141797705228978,0.000134555812071281,0.000140712892485951,0.000133412847294409,2.76378434261538e-06,2.79836769249431e-06,2.08018341408802e-06,2.08018341470472e-06
0.0577628195172139,-3.87898734669495e-07,-4.29372212098207e-08,-2.11791347921722e-08,0.0189029470366987,0.018903020734101,0.0206042953736343,0.0206043693848651,0,0,0,0,6.12206806144724e-05,5.68239950571309e-05,6.0408619320944e-05,5.59610010212832e-05,4.44775052856491e-06,4.60653367368132e-06,1.35759083061699e-06,1.35759083072108e-06
0.06,1.77568731540478e-07,-1.4184583196579e-08,-6.8867030575059e-09,0.0205714831798637,0.0205715326913141,0.022416424848328,0.0224164736642225,0,0,0,0,-2.53898760701038e-05,-2.67923328268838e-05,-2.59122059074561e-05,-2.73584135490762e-05,6.29041608138524e-06,6.58987252976238e-06,4.74878745638162e-07,4.74878745632742e-07
0.0653533313862718,1.41205436240359e-06,4.96692669000657e-08,2.36875231063914e-08,0.0242308764047917,0.0242308587592975,0.0262442009791945,0.0262441810213679,0,0,0,0,-0.000214409135798284,-0.00020940607419546,-0.000214295342828787,-0.000209320963075633,1.02757650965737e-05,1.0896631462599e-05,-1.76538447746358e-06,-1.7653844780147e-06
0.0707066627725435,2.07941397413495e-06,8.65030642553634e-08,4.06403635873732e-08,0.0262708209698807,0.0262707519753784,0.0282098040998344,0.0282097334849364,0,0,0,0,-0.00031668283911533,-0.000308130726379924,-0.000316179329614213,-0.000307644853629916,1.20010503003375e-05,1.27862719544626e-05,-3.22177232960846e-06,-3.22177233214961e-06
0.0760599941588153,2.08072287990424e-06,9.0850785110634e-08,4.25366610215664e-08,0.0263996037066231,0.0263995136621987,0.0280813878045273,0.0280812988848348,0,0,0,0,-0.000317187002211476,-0.000308244610239462,-0.000316574776692605,-0.000307642078264836,1.09983054879912e-05,1.1742079752842e-05,-3.41881907064546e-06,-3.41881907346963e-06
0.0814133255450871,1.54753972681144e-06,6.63959951881275e-08,3.14119299948188e-08,0.024951792584598,0.0249517219897331,0.0263610683044415,0.0263610012105285,0,0,0,0,-0.000235861097399654,-0.000229255889574422,-0.000235429209737971,-0.000228832704597048,8.39961307319163e-06,8.95777638292449e-06,-2.4205360595819e-06,-2.42053606068011e-06
0.0857066627725435,8.91338845598695e-07,3.318567269473e-08,1.5905677353442e-08,0.0230647396426725,0.0230647084427298,0.0242980457659401,0.0242980188549312,0,0,0,0,-0.000135492365494977,-0.000132137831822714,-0.000135370922594403,-0.000132030730376719,6.02456785992421e-06,6.39507672479776e-06,-1.16048833623234e-06,-1.16048833638589e-06
0.09,3.2772228381701e-07,3.15611084572617e-09,1.47963508744345e-09,0.0213782601442183,0.0213782726986456,0.0225454103075424,0.0225454263677378,0,0,0,0,-4.91207506626954e-05,-4.87869794302192e-05,-4.93137042389667e-05,-4.90029808709373e-05,4.42810971484337e-06,4.66236504997255e-06,-1.18304205829876e-07,-1.18304205830412e-07
0.0954307213673997,-1.04424141222562e-07,-2.15393758269808e-08,-1.06454321167267e-08,0.0200129595997243,0.0200130176055343,0.0212480568056335,0.0212481160866912,0,0,0,0,1.72648436076192e-05,1.50629212041235e-05,1.67813915549405e-05,1.45458508106721e-05,3.6636487032134e-06,3.81735834073709e-06,6.76002666004397e-07,6.76002666011411e-07
0.100861442734799,-1.1340679847671e-07,-2.41492263068882e-08,-1.18880294378025e-08,0.0199022466793766,0.0199023185423009,0.0213033609485803,0.0213034320456582,0,0,0,0,1.88033509371129e-05,1.6344770417514e-05,1.82592628615738e-05,1.5762776679957e-05,4.15635001181302e-06,4.33060969141359e-06,7.69256880922482e-07,7.69256880932161e-07
0.10086183113216,-1.13386183085012e-07,-2.41483160022535e-08,-1.18875695634384e-08,0.0199023018311663,0.0199023736934766,0.0213034331055184,0.0213035042018344,0,0,0,0,1.88002032848862e-05,1.63417193352157e-05,1.82561222660115e-05,1.57597326580109e-05,4.15644986450531e-06,4.33071604474209e-06,7.69230705074669e-07,7.69230705084346e-07
0.10086183113216,-1.13386183084965e-07,-2.41483160022514e-08,-1.18875695634374e-08,0.0199023018311665,0.0199023736934768,0.0213034331055186,0.0213035042018346,0,0,0,0,1.8800203284879e-05,1.63417193352087e-05,1.82561222660043e-05,1.57597326580039e-05,4.15644986450554e-06,4.33071604474233e-06,7.69230705074608e-07,7.69230705084285e-07
0.10629255249956,2.27443726128518e-07,-8.14946113890183e-09,-3.94796910897081e-09,0.0208505682583864,0.0208506219640537,0.0224498084216356,0.0224498600728132,0,0,0,0,-3.32969074840161e-05,-3.40897115565717e-05,-3.37020221571646e-05,-3.45310956696196e-05,5.59918491580177e-06,5.8733939399616e-06,2.74906584636015e-07,2.74906584633711e-07
0.11172327386696,6.7338513134364e-07,1.43988943699693e-08,7.01867506472929e-09,0.0221529129298472,0.0221529296286237,0.023870933446551,0.0238709480493803,0,0,0,0,-0.000101559519489849,-0.000100054163754311,-0.000101744730427304,-0.000100270808670394,7.13150425005805e-06,7.52353434283356e-06,-4.75352139231316e-07,-4.75352139252285e-07
0.11586163693348,1.00149965949632e-06,3.18205800364448e-08,1.53478061404167e-08,0.0231399376127873,0.0231399209111492,0.0248801669687085,0.0248801487497308,0,0,0,0,-0.000151831838365898,-0.000148582219991445,-0.000151836468050602,-0.000148613428793443,8.08355885784207e-06,8.5564686361416e-06,-1.08961352804476e-06,-1.08961352820108e-06
0.12,1.19258521140979e-06,4.27411494751716e-08,2.04795860723614e-08,0.0237385837265561,0.0237385429669417,0.0254365743539815,0.0254365327244275,0,0,1.48109112870385e-05,1.48166288673417e-05,-0.000181157013588335,-0.000176833849744671,0.000534517949928505,0.000539094902480612,8.46688251473682e-06,8.98060365344491e-06,-1.49607175664367e-06,-1.4960717569847e-06
0.121489057239035,3.81057288523457e-06,-1.22393122054009e-08,-1.72943490301377e-08,0.0238505453255007,0.0238504990797994,0.0255188662939894,0.0255188195400411,0,4.89088735212067e-06,0.0925626876083174,0.0923825691865965,-0.000566006395786695,-0.000332861145559416,1.5,1.5,6.56087466437024e-05,6.91086916734111e-05,-2.31474682509218e-06,-2.31474682366842e-06
0.121498481364218,3.96461912384502e-06,-1.24964719023019e-08,-1.75046378739191e-08,0.0238510402935595,0.0238509940227208,0.0255191553304927,0.0255191085544746,4.53487967565923e-05,4.95970548452873e-05,0.0931153259100609,0.0929340726632997,0.00160285075684978,0.00180490660571907,1.5,1.5,6.81289369760423e-05,7.17593320170821e-05,-2.32664218324133e-06,-2.3266421817343e-06
0.121507905489401,4.37128837728114e-06,-1.0830476819301e-08,-1.60364358546402e-08,0.0238515325758797,0.0238514862800591,0.0255194414840252,0.025519394686113,8.71649066707702e-05,9.04673592651028e-05,0.0936131639208525,0.0934307829565448,0.00356304054453377,0.00371972323016813,1.5,1.5,7.40321747847261e-05,7.79613789199381e-05,-2.22417294127531e-06,-2.22417293982011e-06
0.121525242060233,5.80918542493187e-06,1.06106275082596e-09,-4.68117446526521e-09,0.0238524311614695,0.0238523848200754,0.025519960363955,0.0255199135262033,0.000146763553677253,0.000147775964664255,0.0943867939983025,0.0942023569382899,0.00622746381636066,0.00627593969235504,1.5,1.5,9.27908237415317e-05,9.76376319309991e-05,-1.28264114016681e-06,-1.28264113984126e-06
0.121542578631064,8.17761409568312e-06,2.96738990298177e-08,2.40937624622362e-08,0.0238533206585331,0.0238532742719378,0.0255204695004708,0.0255204226233238,0.000172946206357939,0.000171535481261004,0.0949782174084906,0.0947917478953371,0.00713555060063004,0.00707307278156501,1.5,1.5,0.000120351356129489,0.000126482544533547,1.33141783844971e-06,1.33141784089811e-06
0.121559915201896,1.14782341099781e-05,7.60870056312894e-08,7.1839334085569e-08,0.0238542010662032,0.023854154634638,0.0255209689001636,0.0255209219839255,0.00016381865501373,0.000160223088638949,0.0953887325530446,0.0952002540656492,0.00619529004690686,0.006037382981103,1.5,1.5,0.000156272425572112,0.000164021131394932,5.82838675366834e-06,5.82838679852457e-06
0.121577251772728,1.5673929949006e-05,1.38230795317112e-07,1.37070288648233e-07,0.0238550723813619,0.0238550259046536,0.0255214585783839,0.0255214116229577,0.000125091057438501,0.000120164610815505,0.0956209733734869,0.0954305090762184,0.00368842526236888,0.00348005982854993,1.5,1.5,0.000200568446221102,0.000210270935531245,1.21622398953464e-05,1.2162240139224e-05
0.12159885423392,2.20742710923506e-05,2.30764622066452e-07,2.35789440063283e-07,0.0238561453668173,0.023856098833136,0.0255220551597181,0.0255220081548486,5.19308596693873e-05,4.67530954002434e-05,0.0956630407800424,0.0954701341931654,-0.000816201371700046,-0.00101572363621055,1.5,1.5,0.000268633263156,0.000281333777448297,2.19747360735226e-05,2.19747371410325e-05
0.121620456695112,2.95885444071325e-05,3.23870286777348e-07,3.36677694877318e-07,0.0238572042179203,0.0238571576253826,0.0255226366989824,0.0255225896429146,-9.56144190716794e-06,-1.35793773088158e-05,0.0954351348443978,0.0952398210952072,-0.00492332284846879,-0.00504524979791827,1.5,1.5,0.000353829369287529,0.000370387947561169,3.22220082059807e-05,3.22220112018897e-05
0.121642059156304,3.81206221224399e-05,4.09621981372116e-07,4.30890636298406e-07,0.0238582489265284,0.0238582022726456,0.0255232032178263,0.025523156108204,-3.90882786393415e-05,-4.09931251692992e-05,0.0949396569653264,0.0947419708530657,-0.00763633207752133,-0.00763588082022462,1.5,1.5,0.000457564823802245,0.000478962443114297,4.19702489488884e-05,4.19702553832801e-05
0.121663661617496,4.75436442314939e-05,4.79839294852269e-07,5.08584256804042e-07,0.0238592794738373,0.0238592327550088,0.0255237547634067,0.0255237075967668,-1.13527258190314e-05,-1.13049090478829e-05,0.0941814689283544,0.0939814447599978,-0.00771229141629725,-0.00760055384557262,1.5,1.5,0.000580996360809363,0.000608332441097228,5.00839443221937e-05,5.00839556252008e-05
0.121685264078689,5.78574153564283e-05,5.37592478254093e-07,5.72374502408025e-07,0.0238602958490753,0.0238602490612633,0.0255242913609334,0.0255242441333778,7.15559086926596e-05,7.28468810820955e-05,0.0931629116928026,0.0929605834232302,-0.00525255349364255,-0.00506661850286056,1.5,1.5,0.000723145090948287,0.000757459961386966,5.67303669614599e-05,5.67303844960893e-05
0.121706866539881,6.91377320146374e-05,5.97773694717637e-07,6.37126052345289e-07,0.0238612980282605,0.0238612511666097,0.025524813064627,0.0255247657714457,0.000187346460849819,0.00018845715058803,0.0918887247008689,0.0916841258369721,-0.00134793764022428,-0.00115631808537602,1.5,1.5,0.00088005033330519,0.000922111180502268,6.32431775318646e-05,6.32432035333381e-05
0.121728469001073,8.14649118758415e-05,6.72574213429772e-07,7.1569081496931e-07,0.0238622859981211,0.0238622390573788,0.0255253199031651,0.0255252725392542,0.000314826111361108,0.000314360046391181,0.0903611901517911,0.0901543538375754,0.00296345122016829,0.00309621235434686,1.5,1.5,0.00104862365892433,0.00109897351361254,7.08780761311453e-05,7.08781147015732e-05
