TIME,AX,AY,AngACC,X,Y,R
0.123834518582944,0.113721623551657,0.0118929463618017,0.120208820259586,76.999999930424,-147.99999840534,1.7754419149435e-05
0.123834518582945,0.113721623551239,0.0118929463618306,0.120208820259947,76.999999930424,-147.99999840534,1.77544191495422e-05
0.123868229196206,0.0990317988871436,0.0129454407307759,0.132703731980006,76.9999999290523,-147.999998367636,2.20178667056359e-05
0.123901939809468,0.0863972034715217,0.0138855214115017,0.143066581067016,76.9999999275348,-147.999998328846,2.66542573474784e-05
0.123935650422729,0.0751662634627182,0.014656753139627,0.151128842543188,76.999999925865,-147.999998289062,3.16137210395306e-05
0.12396936103599,0.0642969090219744,0.0151576958460407,0.156330743582172,76.9999999240317,-147.999998248461,3.67802124287392e-05
0.123990192504156,0.0576647991596207,0.0153203183097307,0.158008284097731,76.9999999228158,-147.999998222988,4.00544838301376e-05
0.124011023972322,0.0509845149732528,0.0153562267276816,0.15838334401333,76.9999999215349,-147.999998197275,4.33454793564927e-05
0.124031855440488,0.0442856255303919,0.0152679468553779,0.157484423949382,76.9999999201889,-147.99999817134,4.66356518085728e-05
0.124052686908654,0.0376595639913046,0.0150667247501223,0.155425926258244,76.9999999187782,-147.999998145222,4.98908761152667e-05
0.12407351837682,0.0311758001032321,0.0147608645081963,0.152294698030744,76.9999999173034,-147.999998118938,5.30961534851504e-05
0.124094349844986,0.0249324991417122,0.0143656614236418,0.148242619389974,76.9999999157661,-147.999998092526,5.62233202123189e-05
0.124134832208057,0.0134795282444187,0.0133560099884173,0.13786317548634,76.9999999126066,-147.999998040918,6.20154643156568e-05
0.124175314571128,0.00248763756995837,0.0120214930658731,0.124044002776962,76.9999999092374,-147.999997989122,6.72939085883674e-05
0.124204091511386,-0.00524168772508806,0.0108694378434865,0.112029064053076,76.9999999067215,-147.999997952241,7.06910425257201e-05
0.124232868451643,-0.013224648009454,0.00955098621516655,0.0981080443350533,76.9999999041194,-147.999997915414,7.37055867238541e-05
0.124257703344632,-0.0203577507057199,0.00829269617111409,0.0846396369842366,76.9999999018097,-147.999997883706,7.5975042937616e-05
0.12428253823762,-0.027755246805604,0.0069666664580631,0.0700952197742673,76.9999998994512,-147.999997852129,7.78920665260876e-05
0.124307373130609,-0.0354865682926154,0.00560773121556625,0.0547528868985012,76.9999998970494,-147.999997820713,7.94426331266951e-05
0.124324913740308,-0.0414025948789098,0.00471336525533889,0.0430202729267601,76.9999998953332,-147.999997798659,8.02932359989998e-05
0.124324913740309,-0.0414025948792189,0.00471336525529497,0.0430202729261472,76.9999998953332,-147.999997798659,8.02932359990377e-05
0.124349748633297,-0.0453194314655053,0.00358787898892646,0.00267939358720433,76.9999998928776,-147.999997767635,8.08577713393178e-05
0.12434987684556,-0.0453230511791545,0.00358275976710676,0.00236474716529597,76.9999998928649,-147.999997767476,8.08580947010575e-05
0.124350005057822,-0.0453261390150901,0.00357764108633613,0.00204862637650035,76.9999998928522,-147.999997767316,8.08583775943189e-05
0.124350646119133,-0.0453337876648881,0.00355205350498848,0.000449376243385138,76.9999998927884,-147.999997766519,8.08591783861224e-05
0.124351287180444,-0.0453287976432801,0.00352647011199564,-0.00117221198478074,76.9999998927247,-147.999997765722,8.08589443435555e-05
0.124354492487001,-0.0451119090323023,0.00339822495332405,-0.00913872852067272,76.9999998924058,-147.999997761739,8.08423894262376e-05
0.124357697793557,-0.0445153289227551,0.00326728956304306,-0.0158311383662376,76.9999998920866,-147.999997757761,8.08030420193867e-05
0.124367861719804,-0.0410593106291078,0.00281311980240051,-0.0293502678458048,76.9999998910722,-147.999997745176,8.05730785966339e-05
0.124378025646051,-0.0370195128655451,0.00230728058091689,-0.0381476759517892,76.9999998900551,-147.999997732631,8.02379373462046e-05
0.124392338677427,-0.0311830039019501,0.00153768928674054,-0.0470510731588493,76.999999888619,-147.999997715028,7.96281967490899e-05
0.124406651708803,-0.0257759179033541,0.00073963992847243,-0.0558176396065918,76.99999988718,-147.999997697486,7.88923367987018e-05
0.124431926682348,-0.0171595605010781,-0.0007066819975932,-0.0706831843812165,76.9999998846364,-147.999997666631,7.72936506741327e-05
0.124457201655894,-0.00925037675750904,-0.00214602686499205,-0.0853679051541737,76.9999998820987,-147.999997635876,7.5322307603032e-05
0.124482476629439,-0.00191603067306316,-0.0035482681045567,-0.099555164375943,76.9999998795729,-147.999997605188,7.2985137061569e-05
0.124507751602985,0.00516317417026647,-0.00485049578057048,-0.112625814072412,76.9999998770706,-147.999997574506,7.03083372348383e-05
0.12453302657653,0.0121447277623162,-0.00602431567133529,-0.124303500829468,76.9999998745969,-147.999997543799,6.7313806021502e-05
0.124558301550076,0.0192129852550944,-0.00702896385716973,-0.134152410867272,76.9999998721618,-147.999997513009,6.40551631960596e-05
0.124597846260187,0.0303699149970385,-0.00824919309178707,-0.145783724342645,76.9999998684405,-147.99999746458,5.85189233034604e-05
0.124637390970298,0.0412032841405636,-0.00905837061828126,-0.153143043137976,76.9999998648461,-147.999997415659,5.26361785079706e-05
0.124665301233603,0.0485190016567388,-0.0093919969331158,-0.155930185127378,76.9999998623893,-147.999997380785,4.83226482596193e-05
0.124693211496908,0.0554448556375437,-0.0095357312984237,-0.156903021277245,76.999999860004,-147.999997345533,4.39653350887506e-05
0.124712762587622,0.0601019365848723,-0.00952052466369014,-0.156484528813947,76.999999858376,-147.999997320598,4.09016579864263e-05
0.124732313678336,0.0647160081074469,-0.00940108714613387,-0.155072904938484,76.9999998567835,-147.999997295435,3.78592026662074e-05
0.124757203548825,0.0706522491817494,-0.00909153071874306,-0.151754734886446,76.9999998548069,-147.99999726305,3.40404401331808e-05
0.124782093419314,0.0768825244844317,-0.00860527148397482,-0.146730919165365,76.9999998528847,-147.999997230229,3.03327769142785e-05
0.124801577845383,0.0820272116177068,-0.00810800187030447,-0.141714121817863,76.9999998514168,-147.999997204217,2.75226092701066e-05
0.124821062271452,0.0875429988320424,-0.00753915108167947,-0.136176985937107,76.9999998499787,-147.999997177896,2.48169997622962e-05
0.124840546697521,0.0936242537294853,-0.0069487083700152,-0.130805661690057,76.9999998485689,-147.999997151251,2.2211839829349e-05
0.12486003112359,0.0945590261925523,-0.00635383197041142,-0.0964371100097453,76.9999998471847,-147.999997124263,2.00907720740079e-05
0.124879515549659,0.0929547739358003,-0.00568391306300585,-0.047364887024759,76.9999998458244,-147.999997096928,1.86897733534163e-05
0.124898999975729,0.0917688457686268,-0.0049441673594125,0.00204951033318194,76.9999998444847,-147.999997069248,1.82493961347093e-05
0.12491094371795,0.0913385799310701,-0.00448252733196889,0.0330885641274856,76.9999998436732,-147.99999705211,1.84600428269379e-05
0.124922887460172,0.0891714516999546,-0.00405999332560591,0.0549505859826638,76.9999998428678,-147.999997034845,1.89678021448763e-05
0.124941508186554,0.082909084304553,-0.00335561545815287,0.072367619986734,76.9999998416233,-147.999997007684,2.01540956661869e-05
0.124960128912936,0.0758651198974728,-0.00254933215395918,0.0831091226392079,76.9999998403896,-147.999996980246,2.15812283279591e-05
0.124972683611431,0.070966585506488,-0.00196308482765428,0.0882610896763555,76.9999998395633,-147.999996961596,2.26569545999842e-05
0.124985238309926,0.0662738876960952,-0.00136544822708395,0.09367716494602,76.9999998387398,-147.999996942837,2.37995890609853e-05
0.12501399775657,0.0561573265330782,1.62995045497774e-05,0.106730431837177,76.9999998368595,-147.999996899494,2.66813631587671e-05
0.125042757203214,0.0466095425186252,0.00135679408767434,0.119933503828283,76.9999998349773,-147.999996855706,2.99414353264741e-05
0.125071516649858,0.0374210390347215,0.00261980632431076,0.132783354314879,76.9999998330861,-147.999996811526,3.35757023805316e-05
0.125100276096502,0.0282166201422334,0.00374092488102107,0.144364432253325,76.9999998311725,-147.999996767056,3.75550188558866e-05
0.12510996020065,0.0251013207272336,0.00408443972557346,0.14795047796889,76.9999998305225,-147.99999675202,3.89704370903873e-05
0.125119644304799,0.0219581291018194,0.00440740733528925,0.151337038259888,76.9999998298687,-147.999996736962,4.04192855956459e-05
0.125129328408947,0.0187851819212564,0.00470941012071663,0.154523361088456,76.999999829211,-147.999996721883,4.19002899179126e-05
0.125139012513096,0.0155846489418504,0.00499085766704357,0.157536643222002,76.9999998285488,-147.999996706787,4.34110255333155e-05
0.125148696617244,0.0123563321424645,0.00525173028020134,0.160387959146946,76.9999998278822,-147.999996691676,4.49504404261085e-05
0.125158380721393,0.00910310472535767,0.00549337900948467,0.163135419302157,76.9999998272106,-147.999996676555,4.65167923191428e-05
0.125173171721958,0.00408359346400345,0.00582742949614504,0.167229849295561,76.9999998261752,-147.999996653444,4.89599945709496e-05
0.125187962722523,-0.00101845033271189,0.00612615515826901,0.171454626721747,76.9999998251272,-147.999996630326,5.14650523202161e-05
0.125197142766973,-0.00423331070302779,0.00629636244877022,0.174185704893122,76.9999998244702,-147.999996615977,5.30515684391245e-05
0.125206322811423,-0.00741875323553618,0.00646236302340636,0.176630879623055,76.9999998238081,-147.999996601631,5.46613933684688e-05
0.125222160262648,-0.0105226392225293,0.00673849134646331,0.168234153234423,76.9999998226531,-147.999996576897,5.73939553050891e-05
0.125237997713874,-0.0108247643350693,0.00695472856166774,0.145506129182034,76.9999998214815,-147.999996552187,5.98411066527762e-05
0.125253835165099,-0.00983057887877143,0.0071064684995963,0.116139001629631,76.9999998202929,-147.999996527502,6.19129068354163e-05
0.125269672616324,-0.00907983978395826,0.00720143071349604,0.0875928326231697,76.9999998190868,-147.999996502841,6.35283383905266e-05
0.125289508102592,-0.00849527980954226,0.00725058589178091,0.0525066584182692,76.9999998175514,-147.999996471986,6.49178587983776e-05
0.12530934358886,-0.00835387311317188,0.00724573183093498,0.0170805897797837,76.9999998159881,-147.999996441165,6.56069001365684e-05
0.12532728589028,-0.00867673525671644,0.00720839792062344,-0.0159062102953397,76.99999981455,-147.999996413313,6.56175785340394e-05
0.12533701016164,-0.00905182944324987,0.00718629694620655,-0.0344682590707101,76.999999813761,-147.99999639823,6.53726476314802e-05
0.125346734432999,-0.00943347144363928,0.00717482091046814,-0.0529828231428097,76.9999998129654,-147.999996383155,6.4947524424271e-05
0.125362130822044,-0.00742359219191318,0.00715575740554927,-0.0684361315752394,76.999999811692,-147.999996359304,6.40114352769525e-05
0.125377527211089,-0.00320949391752258,0.0070976262370082,-0.071688914592458,76.9999998104022,-147.999996335466,6.29635719992589e-05
0.125392923600134,0.00196116598147774,0.00701109045274962,-0.0693555791895588,76.9999998090958,-147.999996311637,6.18778807404543e-05
0.125408319989179,0.00690578792501035,0.00691909893834281,-0.0678748544575978,76.9999998077731,-147.999996287801,6.08192985217916e-05
0.125430348846314,0.0137206304418559,0.00679004807101069,-0.0667318604806216,76.9999998058528,-147.999996253669,5.93367476392646e-05
0.12545237770345,0.0204007633527225,0.00667849357583779,-0.0659910256752264,76.9999998039002,-147.999996219466,5.78734260942897e-05
0.125480843446675,0.0288799467764184,0.00656224441429913,-0.0652947353205792,76.9999998013298,-147.999996175125,5.60048754358885e-05
0.125509309189901,0.0372107456854434,0.00647228399412455,-0.0647069868738723,76.9999997987074,-147.999996130545,5.41540702350376e-05
0.125537774933127,0.0453972180327319,0.00640170268004058,-0.0644936371863581,76.9999997960334,-147.99999608568,5.23154492757161e-05
0.125566240676353,0.0536034450676077,0.00633577465827527,-0.0655927404429216,76.9999997933086,-147.999996040443,5.04578115528225e-05
0.125594706419578,0.0623893936491452,0.00624186471349867,-0.0701944128604829,76.9999997905335,-147.99999599479,4.85171457491591e-05
0.125623172162804,0.0638689193351188,0.00610153245302469,-0.0364897527728313,76.9999997877089,-147.999995948655,4.71777852795279e-05
0.12565163790603,0.0615855382310406,0.00601412630794712,0.0166016462058254,76.9999997848357,-147.999995902029,4.68951208793416e-05
0.125680103649256,0.0596861304671787,0.00600065512080671,0.0677818088524313,76.9999997819146,-147.999995854916,4.80872057893195e-05
0.125699164167892,0.0586688697838668,0.00600996964191378,0.100905182162861,76.9999997799318,-147.999995823101,4.96949567186779e-05
0.125718224686529,0.0578483277660204,0.00599157340113348,0.133171923286704,76.9999997779277,-147.999995791077,5.19230909802757e-05
0.125748011317553,0.0568356180797483,0.0058687016580189,0.182198977540288,76.9999997747533,-147.999995740619,5.66201855721421e-05
0.125777797948577,0.0560957067821441,0.00556882493698845,0.230421939155723,76.9999997715287,-147.999995689667,6.2761545957276e-05
0.125814961140543,0.0526628748977589,0.0049707733668984,0.274210651924444,76.9999997674384,-147.999995625419,7.21504734754578e-05
0.125852124332509,0.0411877723246017,0.00415021529624375,0.273945287740234,76.9999997632835,-147.999995560514,8.20672368745085e-05
0.125856757977485,0.0392633650941889,0.00403246269338993,0.271207438728576,76.999999762761,-147.999995552376,8.33302561438209e-05
0.125861391622461,0.0373542407444968,0.00391202533725101,0.268552486604044,76.9999997622377,-147.99999554423,8.45808471542949e-05
0.125874346615758,0.0320797825246619,0.00356842808164166,0.26150025423936,76.9999997607702,-147.999995521415,8.80144180742897e-05
0.125886923302947,0.0272360939809723,0.00324499014313626,0.253832320829346,76.99999975934,-147.999995499216,9.12559526185287e-05
0.125899499990137,0.0244507148530259,0.00293152382228499,0.235940849664085,76.9999997579048,-147.999995476974,9.43147003012006e-05
0.125912076677326,0.023719399283978,0.00259062854215723,0.208197279164352,76.9999997564649,-147.999995454692,9.71079133352278e-05
0.125924653364516,0.0238400473739376,0.00218964810090176,0.176997536553046,76.9999997550212,-147.999995432373,9.9523012777268e-05
0.125937230051705,0.0243482860030824,0.00173674579443077,0.1445559945821,76.9999997535741,-147.999995410017,0.000101544968650014
0.125949806738894,0.024762189762403,0.00124707569362305,0.113013398178806,76.9999997521243,-147.999995387623,0.000103166510046073
0.125968509651536,0.0251882785238647,0.000464985593201352,0.0675110115298543,76.999999749965,-147.99999535425,0.000104854509721642
0.125987212564179,0.0253812801992472,-0.000354140441900358,0.0232177059955343,76.9999997478047,-147.99999532079,0.000105706668748007
0.125999499295962,0.0253832864114641,-0.000906935788248744,-0.00529224249545742,76.9999997463856,-147.999995298762,0.000105816759936008
0.126011786027746,0.025297866855614,-0.00145948345964886,-0.0334540705303691,76.9999997449679,-147.999995276696,0.000105579429536337
0.12602407275953,0.0251319989715027,-0.00200835029111704,-0.061276038030803,76.9999997435523,-147.999995254593,0.000104997442512002
0.126036359491314,0.0249140762348152,-0.00254010803998866,-0.0888179093609238,76.9999997421397,-147.999995232453,0.000104075925603536
0.126051704857375,0.0245903531853892,-0.00317183402259994,-0.122826221747465,76.9999997403808,-147.999995204749,0.000102451999876053
0.126067050223437,0.0242511750600004,-0.00374954093545892,-0.156415114509093,76.9999997386294,-147.999995176989,0.000100310526507159
0.126088621900432,0.0237794024062111,-0.00444891637033773,-0.202978474350656,76.999999736182,-147.999995137871,9.64341001548603e-05
0.126110193577427,0.0232962822554987,-0.00497724185242656,-0.249131831333473,76.999999733755,-147.999995098644,9.15591637758138e-05
0.126121628069124,0.0230192238396173,-0.00518301272644763,-0.273538454212757,76.9999997324773,-147.999995077808,8.85709272681771e-05
0.126133062560821,0.0227325354402954,-0.00532804074330519,-0.297921459758673,76.9999997312062,-147.999995056942,8.53037947924503e-05
0.126148885108218,0.0235456468817198,-0.00543262155706541,-0.325248936584021,76.9999997294585,-147.99999502802,8.03715637530998e-05
0.126164707655614,0.0278092451012892,-0.0054827609649629,-0.334031087550801,76.9999997277242,-147.999994999037,7.52040049272212e-05
0.12618053020301,0.0339043334204606,-0.0054847322743499,-0.332799613193011,76.9999997260032,-147.999994969984,6.9928208830859e-05
0.126196352750407,0.039500048706745,-0.00544491782149175,-0.328855149995494,76.9999997242957,-147.999994940846,6.47007260004593e-05
0.126216509542511,0.0427533844853711,-0.00533985646594152,-0.304509296375451,76.9999997221398,-147.999994903591,5.83151747635195e-05
0.126236666334615,0.0427808041433474,-0.00513038024517382,-0.264971995683646,76.9999997200048,-147.999994866168,5.26260006915256e-05
