TIME,AX,AY,AngACC,X,Y,R,PSI
0.126343072717536,0.0426570335435177,-0.00336042008054292,-0.00804015183417409,77.000000038958,-147.999999677858,-3.56658992222621e-05,1.57079630192784
0.126367653745691,0.0357364946019025,-0.00324298947348726,-0.0116027005206704,77.0000000405774,-147.999999668701,-3.5907256390191e-05,1.57079630104819
0.126381132803869,0.0309485183106149,-0.00323463418489224,-0.0137764292452182,77.0000000414737,-147.999999663587,-3.60782957011159e-05,1.57079630056304
0.126397045442907,0.025242775054866,-0.003245658626617,-0.0164084205575991,77.0000000425392,-147.99999965748,-3.63184845359362e-05,1.57079629998703
0.126412958081944,0.0198580020490144,-0.00324409147153669,-0.0187968285377021,77.0000000436127,-147.999999651312,-3.6597952245133e-05,1.57079629940678
0.12641879945705,0.0179981520443064,-0.00323828992863295,-0.0195871255817421,77.0000000440088,-147.999999649034,-3.67100643183601e-05,1.57079629919267
0.126424640832155,0.0162998595936452,-0.00322593094855254,-0.020271901218439,77.000000044406,-147.999999646749,-3.6826378862187e-05,1.57079629897789
0.126443257972442,0.0129939841538729,-0.00313628202780986,-0.0215243158339255,77.000000045679,-147.999999639434,-3.72155660494413e-05,1.57079629828867
0.126461875112729,0.0141368875049947,-0.00297927024585882,-0.0218704462091894,77.0000000469626,-147.99999963207,-3.761673855039e-05,1.57079629759205
0.126488488091109,0.0206667297126673,-0.00265680567748643,-0.0213799023515788,77.0000000488146,-147.999999621449,-3.81922923701932e-05,1.5707962965833
0.126515101069489,0.0286669023771988,-0.00229542601810155,-0.0206671331578455,77.0000000506847,-147.999999610671,-3.87508196234768e-05,1.57079629555953
0.126535073846252,0.0350941274966727,-0.00202960961942316,-0.0203737583543972,77.0000000520992,-147.999999602462,-3.91604907962641e-05,1.57079629478148
0.126555046623015,0.0404482536670143,-0.00182632179140861,-0.021298948528513,77.0000000535214,-147.999999594113,-3.95806472677496e-05,1.5707962939951
0.126575019399778,0.0435763208282479,-0.00170176365842628,-0.0239270627170589,77.0000000549511,-147.999999585612,-4.00321775983384e-05,1.57079629320007
0.126594992176541,0.0416122640773193,-0.00168308895589233,-0.027331730396985,77.0000000563876,-147.999999576947,-4.05466147947468e-05,1.57079629239517
0.126620585697007,0.0345291696572962,-0.00179513926214673,-0.0321843722968202,77.0000000582381,-147.999999565616,-4.13083070777599e-05,1.57079629134771
0.126646179217473,0.0264129898470498,-0.00197654224644136,-0.0366176640699723,77.0000000601006,-147.999999554075,-4.21869877881218e-05,1.57079629027875
0.126671772737939,0.0186830705878758,-0.00216184168557006,-0.0399428515589152,77.0000000619756,-147.999999542355,-4.3167124738349e-05,1.57079628918651
0.126697366258405,0.015299535828206,-0.00225845209430331,-0.0410888921234601,77.0000000638645,-147.999999530511,-4.41949100088136e-05,1.57079628806836
0.126722959778871,0.0175651501159639,-0.00225712619427702,-0.0406906749049158,77.0000000657675,-147.999999518553,-4.52415178522016e-05,1.57079628692385
0.126748553299337,0.0235610583297594,-0.00218610491591243,-0.0397917493744294,77.0000000676848,-147.999999506469,-4.62693277805886e-05,1.57079628575289
0.126768350171574,0.0297215353269514,-0.00210752038934441,-0.0389416815557674,77.0000000691775,-147.999999497022,-4.7048608512749e-05,1.57079628482919
0.126788147043811,0.035600563671641,-0.00206348167767305,-0.0384837019568128,77.0000000706784,-147.999999487457,-4.78162733767937e-05,1.57079628389021
0.126812671626878,0.041013622465161,-0.00209575873017311,-0.0390887762506817,77.0000000725488,-147.999999475422,-4.87672497438522e-05,1.57079628270588
0.126837196209945,0.0412832709690346,-0.0022639924836955,-0.0410236288373293,77.0000000744319,-147.999999463153,-4.97549667731114e-05,1.57079628149763
0.126861720793012,0.0366528023147277,-0.00255710336015813,-0.0434850137678711,77.0000000763285,-147.999999450652,-5.0791315229238e-05,1.57079628026471
0.126886245376079,0.0297572350859867,-0.00291695730803884,-0.0455093952963055,77.0000000782407,-147.999999437946,-5.18808306740702e-05,1.5707962790055
0.126910769959146,0.0220966846153515,-0.00329997585609517,-0.0466774116385458,77.0000000801698,-147.99999942506,-5.30115773643875e-05,1.57079627771928
0.126935294542213,0.0170464021961846,-0.00362893153471411,-0.0460435804816915,77.0000000821186,-147.999999412044,-5.41412926800931e-05,1.57079627640534
0.12695981912528,0.0167215033221336,-0.00387362797350776,-0.0439219968619321,77.0000000840883,-147.999999398914,-5.5244551801002e-05,1.57079627506401
0.126984343708346,0.0209894617275668,-0.00401503720635219,-0.0413849746584314,77.0000000860809,-147.999999385674,-5.62889377063941e-05,1.57079627369659
0.127003468931689,0.0264309942110286,-0.0040678130455985,-0.0392688371955413,77.0000000876509,-147.999999375264,-5.70601766251422e-05,1.57079627261267
0.127022594155031,0.0320047258932468,-0.00411385622245329,-0.0373103126079661,77.0000000892355,-147.999999364755,-5.77929683063323e-05,1.5707962715145
0.127041719378374,0.0371935943397921,-0.00417928861050429,-0.0357140740750647,77.0000000908349,-147.999999354135,-5.84911618684047e-05,1.57079627040251
0.127060844601716,0.0404393856786202,-0.00430643774170418,-0.0349015831823165,77.0000000924494,-147.999999343381,-5.91688934315406e-05,1.57079626927744
0.12709327710262,0.0390552137867383,-0.00467078110057193,-0.0346992043222737,77.0000000952232,-147.999999324827,-6.02974856834121e-05,1.57079626734014
0.127125709603523,0.0318690081445749,-0.0051497743254648,-0.0347965161746875,77.0000000980463,-147.999999305898,-6.14260417996916e-05,1.57079626536625
0.127158142104427,0.0223296140673648,-0.00567336090477474,-0.0343772811673793,77.0000001009221,-147.999999286643,-6.25482513488463e-05,1.57079626335583
0.127190574605331,0.017216943266778,-0.00609809836462823,-0.031989178451133,77.0000001038567,-147.999999267153,-6.36139806355969e-05,1.57079626131026
0.127208455418126,0.0175094021249567,-0.00626850593849712,-0.0299304347928888,77.0000001055007,-147.999999256317,-6.41675714881482e-05,1.57079626016783
0.127226336230921,0.0205928995017642,-0.00636525404392896,-0.0278388945922384,77.0000001071642,-147.999999245422,-6.46839564665694e-05,1.57079625901596
0.127244217043716,0.0254879227225566,-0.00639508024511689,-0.0257702867576987,77.0000001088476,-147.999999234461,-6.51632427983817e-05,1.57079625785506
0.127262097856511,0.0305543911223213,-0.00639399561752739,-0.0237129596051228,77.0000001105511,-147.999999223417,-6.56056762737435e-05,1.57079625668605
0.127279978669306,0.0355852995527617,-0.00637659390439191,-0.0218273071908477,77.0000001122745,-147.99999921228,-6.60127561706467e-05,1.57079625550932
0.127297859482101,0.0391031264583717,-0.00638696416795988,-0.0204629947435348,77.000000114018,-147.999999201031,-6.63923794941144e-05,1.57079625432565
0.127325203687325,0.0398134999758653,-0.00647947073192684,-0.0195412620705257,77.000000116723,-147.999999183598,-6.69391367793372e-05,1.57079625250272
0.12735254789255,0.0348091157622153,-0.00666797325518722,-0.0195392112267562,77.0000001194761,-147.99999916589,-6.74775786364098e-05,1.570796250665
0.127388001119436,0.0250523375480207,-0.0069972597077199,-0.0205526450762174,77.0000001231186,-147.999999142569,-6.81884138049835e-05,1.57079624826011
0.127423454346322,0.0191284618350083,-0.00726066207980512,-0.0210201318349938,77.0000001268478,-147.999999118938,-6.89221799289165e-05,1.57079624582947
0.127444101183173,0.0190200653111733,-0.00735032355487669,-0.0207654752490107,77.00000012906,-147.999999105047,-6.93536165722145e-05,1.57079624440199
0.127464748020023,0.0223036461909192,-0.00734441220400294,-0.0200744373723549,77.0000001313029,-147.99999909107,-6.97737445364036e-05,1.57079624296575
0.127485394856874,0.0277374174413049,-0.00724642932349864,-0.0190221233312136,77.0000001335763,-147.999999076997,-7.01773906338444e-05,1.57079624152098
0.127506041693724,0.0329792811658568,-0.00709185236729637,-0.0177329408144197,77.0000001358798,-147.999999062806,-7.05560254498512e-05,1.57079624006821
0.127526688530575,0.0377317496381099,-0.00690315416781015,-0.0165148702717522,77.0000001382131,-147.99999904848,-7.09094698605686e-05,1.5707962386078
0.127547335367426,0.0392009696155041,-0.00673805584589725,-0.0160210605514272,77.0000001405751,-147.999999034,-7.12478075025184e-05,1.5707962371403
0.127573779532265,0.0365942469158211,-0.00659479102504745,-0.0166808489466428,77.0000001436415,-147.999999015224,-7.16799436536226e-05,1.57079623525051
0.127600223697105,0.0308503582113003,-0.0065591350199817,-0.018631393092456,77.0000001467534,-147.99999899621,-7.21524501648868e-05,1.57079623334857
0.127634504365258,0.0231253951431783,-0.00660955331433575,-0.0226279779067724,77.0000001508548,-147.999998971251,-7.28597620462868e-05,1.57079623086305
0.127668785033411,0.0203521149259975,-0.00660038634858786,-0.0261783549501935,77.0000001550322,-147.999998946015,-7.36938070633093e-05,1.57079622835035
0.127689603025436,0.0220025075660305,-0.00653272649059117,-0.027713639178635,77.0000001576061,-147.999998930561,-7.42549069439431e-05,1.57079622681036
0.127710421017461,0.0259925220394189,-0.00637416940849415,-0.0283462226110541,77.0000001602074,-147.999998915008,-7.48353478654434e-05,1.57079622525841
0.127731239009486,0.0311022640374037,-0.00612988376550486,-0.0281427416773692,77.0000001628359,-147.999998899345,-7.54234053165388e-05,1.57079622369437
0.127752057001511,0.0354587723207866,-0.00583304058023546,-0.0275212638714199,77.0000001654902,-147.999998883548,-7.60013827565781e-05,1.57079622211822
0.127772874993536,0.0385919237637252,-0.00551332024878115,-0.0268719087608633,77.0000001681694,-147.999998867604,-7.6567444618953e-05,1.57079622053014
0.127793692985561,0.0380448832474184,-0.00523888617361226,-0.0269824104854934,77.0000001708718,-147.999998851501,-7.71306116659507e-05,1.5707962189303
0.127821019512523,0.0334701406887909,-0.00499181705662499,-0.0285737911586852,77.0000001744532,-147.999998830128,-7.78893947822868e-05,1.57079621681224
0.127848346039485,0.027584338811984,-0.00489403588948956,-0.0316364766930124,77.0000001780714,-147.99999880852,-7.87186658776099e-05,1.57079621467214
0.127875672566447,0.0227439123081942,-0.00489573996679896,-0.0357053451720999,77.0000001817258,-147.999998786702,-7.96388970611711e-05,1.57079621250848
0.127902999093409,0.0218801081614816,-0.00487349545045943,-0.039166873920067,77.000000185416,-147.99999876471,-8.06591705616356e-05,1.57079621031784
0.127930325620371,0.0250864418483304,-0.00476589120542914,-0.0411986013373636,77.0000001891417,-147.999998742546,-8.17576400635304e-05,1.5707962080987
0.127957652147333,0.0302255180348771,-0.0045114424028386,-0.0411676210238807,77.0000001929018,-147.999998720189,-8.28737753058895e-05,1.57079620584922
0.127984978674295,0.0354835939852826,-0.00413794184061626,-0.0394618012954503,77.0000001966948,-147.999998697614,-8.39754767113578e-05,1.5707962035695
0.128012305201257,0.0378275818065509,-0.00376080034524639,-0.0375553764967659,77.0000002005177,-147.999998674782,-8.50268825056533e-05,1.5707962012606
0.128039631728219,0.0362222319964158,-0.00346196415136352,-0.036400337435842,77.0000002043687,-147.999998651685,-8.60370017680676e-05,1.57079619892331
0.128066958255181,0.0316598280880739,-0.00334779176885147,-0.0370211032357972,77.0000002082452,-147.999998628335,-8.70481469751922e-05,1.5707961965584
0.128105695101503,0.0243269271628023,-0.00345416503104699,-0.0402567308512842,77.0000002137836,-147.99999859485,-8.85450401369527e-05,1.57079619315747
0.128144431947825,0.022625771645804,-0.00361302957258867,-0.0429895559535087,77.0000002193735,-147.999998560988,-9.01541911993217e-05,1.57079618969563
0.128172228656434,0.0258036860200404,-0.00366685472088162,-0.0435592170499857,77.0000002234168,-147.999998536463,-9.13575297802729e-05,1.57079618717291
0.128200025365044,0.0312807197342264,-0.00355995471580107,-0.0419145374005128,77.0000002274876,-147.99999851173,-9.25353667462165e-05,1.57079618461722
0.128227822073653,0.0366354042633297,-0.00332959750082712,-0.0383546762108379,77.000000231585,-147.999998486766,-9.3651041477565e-05,1.57079618202952
0.128255618782262,0.0385208543249559,-0.00310850149910595,-0.0344783941796663,77.0000002357074,-147.999998461528,-9.46618569470845e-05,1.57079617941276
0.128277586972718,0.0369480524460853,-0.00299255052625492,-0.0318941396630658,77.0000002389825,-147.999998441385,-9.53906726808052e-05,1.57079617732519
0.128299555163174,0.0329898218356992,-0.00300646150366593,-0.0307107466992958,77.0000002422719,-147.999998421074,-9.60833842786632e-05,1.57079617522216
0.128327042669054,0.0270982321625801,-0.00320461785148595,-0.0311717181392742,77.0000002464082,-147.999998395442,-9.69336613582838e-05,1.57079617256938
0.128354530174933,0.0235194538471155,-0.00352028048555135,-0.0327212169870979,77.0000002505689,-147.99999836961,-9.78167034936596e-05,1.57079616989263
0.128382017680812,0.0237304516013026,-0.00386012366869645,-0.0342405824766921,77.0000002547554,-147.99999834359,-9.8737378082612e-05,1.57079616719125
0.128409505186692,0.0274145348378472,-0.00406161800430305,-0.0339399980213578,77.0000002589705,-147.999998317382,-9.96662202418581e-05,1.5707961644644
0.128428474142841,0.0312870668224618,-0.00410206201819247,-0.0325146553209244,77.0000002618964,-147.99999829918,-0.0001002966464405,1.57079616256785
0.12844744309899,0.0348352639741482,-0.00406127351061978,-0.0300974164289207,77.0000002648367,-147.999998280866,-0.000100887399559915,1.57079616065985
0.128466412055139,0.0374619944849661,-0.0039655497907652,-0.0269453589739445,77.0000002677912,-147.999998262432,-0.000101428416834562,1.57079615874098
0.128485381011288,0.038179038778488,-0.00387906611074927,-0.0238197381869529,77.0000002707597,-147.999998243867,-0.000101909979634605,1.57079615681261
0.128504349967437,0.0368087355752784,-0.00383546747867,-0.0212145572782515,77.000000273742,-147.99999822517,-0.000102336932063926,1.57079615487543
0.128523318923586,0.0337134349722269,-0.00388711214686322,-0.0198583379160192,77.0000002767379,-147.999998206347,-0.000102730377497957,1.57079615293057
0.128560286218396,0.0271338537534301,-0.00426163516150537,-0.0207979861927914,77.000000282617,-147.999998169337,-0.000103481316919443,1.57079614911905
0.128597253513205,0.0240414043752882,-0.00480086028433659,-0.0237138479551388,77.000000288555,-147.999998131957,-0.00010431605466892,1.57079614527769
0.128623816083417,0.0253259283535344,-0.00518639987163534,-0.0258458291555301,77.0000002928602,-147.999998104881,-0.000104974624360073,1.57079614249805
0.12865037865363,0.0295772220538343,-0.00539453180862699,-0.0261697650039704,77.0000002972012,-147.999998077618,-0.000105657571718335,1.57079613970047
0.128670989600302,0.0336560146274373,-0.00542533782869161,-0.0250329892432423,77.0000003005947,-147.999998056327,-0.00010618539217209,1.57079613751733
0.128691600546974,0.0365296949767333,-0.00536554690004725,-0.0228952267642884,77.0000003040107,-147.999998034894,-0.000106675927184966,1.57079613532382
0.128712211493646,0.0379142706398863,-0.0052532935917934,-0.0202311861052825,77.0000003074489,-147.999998013313,-0.000107120261233307,1.57079613312054
0.128732822440318,0.0365646646239466,-0.00517784849327161,-0.0182529710859471,77.000000310909,-147.999997991579,-0.000107519179937834,1.57079613090873
0.12875343338699,0.0333428233564573,-0.00517689978980068,-0.0174286674874272,77.0000003143909,-147.999997969694,-0.000107886646374527,1.57079612868887
0.128774044333663,0.0296593261540312,-0.00529677433613498,-0.0182508375314687,77.0000003178945,-147.999997947674,-0.000108259913219892,1.57079612646136
0.128803555157385,0.0256465024623517,-0.00564860621182155,-0.0218491130058878,77.0000003229499,-147.99999791593,-0.000108851436293289,1.57079612325782
0.128833065981107,0.0250257949678684,-0.00605561684119904,-0.0262217763441978,77.0000003280544,-147.99999788396,-0.00010956449482523,1.57079612003441
0.12886257680483,0.0279139197651385,-0.00639021202032096,-0.0298182876956217,77.0000003332098,-147.999997851764,-0.000110391965259749,1.57079611678888
0.128892087628552,0.032243865437847,-0.00648031786179215,-0.030761845242398,77.0000003384194,-147.99999781932,-0.000111272993681629,1.57079611351786
0.128915720416035,0.0356028895629294,-0.00637730215444882,-0.0296495478112071,77.0000003426307,-147.999997793146,-0.000111986970016649,1.57079611087972
0.128939353203518,0.0369961150841215,-0.00618792122173466,-0.027781138992406,77.0000003468765,-147.999997766779,-0.000112662659291349,1.57079610822532
0.128962985991001,0.0359679096121953,-0.00598278381617735,-0.0260555681690883,77.0000003511564,-147.999997740215,-0.000113298531222047,1.57079610555528
0.128986618778484,0.0326956109162421,-0.0058897107726939,-0.025961717983588,77.0000003554691,-147.999997713461,-0.000113919520387413,1.57079610287044
0.129018507003981,0.0277720148768,-0.00598719237523922,-0.0288027465065946,77.00000036134,-147.999997677081,-0.000114792203601231,1.57079609922386
0.129050395229477,0.025506234466018,-0.00626460420267165,-0.0337212749973227,77.0000003672717,-147.999997640421,-0.000115799972442082,1.57079609554657
