TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
60.465,6.00000932882608,1.22216832824023e-05,8.95993328831211e-06,0.0220412846595934,0.0220411246679172,0.0235144646874289,0.023514306233878,18.5924983427096,18.5924588724893,18.6141060588923,18.6140667325278,-0.000467483094452521,-0.000467472213932906,0.000297221094208257,0.000297239002258907,7.03061881288506e-07,7.03064141719908e-07,3.52367413615113e-07,3.52368150292059e-07
60.48,6.00000925438531,1.27031664696976e-05,9.31295192718767e-06,0.0220412877851079,0.0220411215148137,0.0235144678187315,0.0235143031467916,18.5924988895386,18.5924578643827,18.6141066087843,18.614065733118,-0.000467483313564039,-0.000467472001696304,0.000297221058801375,0.000297239673783161,7.30815572008261e-07,7.30818014299227e-07,3.66258472773707e-07,3.66259268661105e-07
60.49,6.00000920508904,1.3034610173268e-05,9.55597222135506e-06,0.0220412899615893,0.0220411193200693,0.0235144699981745,0.0235143009966359,18.5924992721267,18.5924571763224,18.6141069933023,18.6140650509181,-0.000467483465350555,-0.000467471854763544,0.000297221024212001,0.000297240129540235,7.49908649491289e-07,7.49911220997577e-07,3.7582323457736e-07,3.75824072560166e-07
60.5,6.00000915605505,1.33747734981196e-05,9.80538229739863e-06,0.0220412922128153,0.0220411170506831,0.0235144722513945,0.0235142987724976,18.5924996697004,18.5924564749024,18.6141073927068,18.6140643554141,-0.000467483620629468,-0.000467471704334615,0.000297220981430008,0.000297240591180356,7.69506001892961e-07,7.69508709488555e-07,3.85638666642503e-07,3.85639548953562e-07
60.505,6.00000913163622,1.35481537397009e-05,9.93250424668108e-06,0.022041293361413,0.0220411158930424,0.0235144734006216,0.0235142976377336,18.5924998741263,18.5924561191667,18.6141075980151,18.614064002649,-0.000467483699515673,-0.00046747162761391,0.000297220957176939,0.000297240824048841,7.7949637012026e-07,7.7949914843917e-07,3.90641128627465e-07,3.90642033970892e-07
60.51,6.00000910728246,1.37237931938898e-05,1.00612819610016e-05,0.0220412945174144,0.0220411147280198,0.0235144745570463,0.0235142964957276,18.5925000823671,18.5924557600196,18.6141078071285,18.614063646472,-0.000467483779162995,-0.000467471550121784,0.000297220931580409,0.000297241057711827,7.89618032940729e-07,7.89620883840147e-07,3.95708592157945e-07,3.9570952113596e-07
60.525,6.00000903460984,1.42645793919141e-05,1.04577823362701e-05,0.0220412980390553,0.0220411111794402,0.0235144780792984,0.0235142930165593,18.5925007305216,18.5924546615572,18.6141084578345,18.6140625569223,-0.000467484022884272,-0.000467471312772129,0.000297220846128483,0.000297241764033274,8.2078576860965e-07,8.20788848877085e-07,4.11310936517325e-07,4.11311940177096e-07
60.54,6.00000896251616,1.48268947229252e-05,1.0870067615534e-05,0.0220413016964556,0.0220411074953119,0.0235144817363324,0.0235142894023338,18.5925014152019,18.5924535301542,18.6141091449075,18.6140614345015,-0.000467484276681934,-0.000467471065552224,0.000297220742453513,0.000297242483615915,8.5319954495352e-07,8.5320287315923e-07,4.27534396169278e-07,4.27535480545518e-07
60.555,6.00000889099834,1.54112168985053e-05,1.12984687366897e-05,0.0220413054777703,0.0220411036874879,0.023514485515866,0.0235142856652425,18.5925021371133,18.5924523650978,18.6141098690536,18.6140602784805,-0.000467484537396687,-0.000467470811016245,0.000297220623628367,0.000297243213190747,8.86924686067397e-07,8.86928282334729e-07,4.44387602419819e-07,4.44388773962828e-07
60.57,6.00000882005022,1.6018881440436e-05,1.17440111140791e-05,0.0220413094350603,0.0220410997039175,0.0235144894692885,0.0235142817539319,18.5925028985719,18.5924511640146,18.6141106325464,18.6140590865621,-0.000467484813492317,-0.000467470541736951,0.000297220479844311,0.000297243963346977,9.21966086715257e-07,9.21969972566621e-07,4.61921411758852e-07,4.61922677547771e-07
60.585,6.00000874966878,1.66504901629096e-05,1.22071253187215e-05,0.0220413135999505,0.0220410955129659,0.0235144936280384,0.0235142776369531,18.5925037007325,18.5924499257476,18.614111436493,18.6140578576089,-0.000467485101370216,-0.000467470260444627,0.000297220312664263,0.000297244731906486,9.58365134179567e-07,9.58369332758574e-07,4.80150340501565e-07,4.80151708127773e-07
60.6,6.00000867984798,1.73072572594991e-05,1.26886763168294e-05,0.0220413179258965,0.0220410911611759,0.0235144979457133,0.023514273360671,18.5925045452528,18.5924486485825,18.6141122826048,18.6140565898732,-0.000467485398747099,-0.000467469970466509,0.000297220126319852,0.00029724551470397,9.96222857863244e-07,9.96227394522916e-07,4.99102680370936e-07,4.9910415805987e-07
60.615,6.00000861058475,1.79898357633465e-05,1.31891465395939e-05,0.0220413223851838,0.0220410866762397,0.0235145023950516,0.023514268952378,18.5925054330253,18.5924473316565,18.614113171801,18.6140552824229,-0.000467485705641296,-0.000467469669170378,0.000297219921583651,0.000297246311279515,1.03557850094172e-06,1.03558340291083e-06,5.18798240515498e-07,5.18799837100401e-07
60.63,6.00000854187319,1.86996106338921e-05,1.37095572810482e-05,0.0220413270191395,0.0220410820168172,0.0235145070175754,0.0235142643705716,18.5925063663924,18.5924459725491,18.6141141064026,18.6140539328977,-0.000467486025670164,-0.000467469355184194,0.000297219694214289,0.000297247125746468,1.07650820330345e-06,1.07651350017925e-06,5.39278539007793e-07,5.39280264104435e-07
60.645,6.00000847371038,1.94371831884954e-05,1.42503244954456e-05,0.0220413318068811,0.0220410772038046,0.0235145117921023,0.0235142596364291,18.5925073462247,18.5924445703827,18.6141150872875,18.6140525403968,-0.000467486354211375,-0.000467469032551645,0.00029721944889609,0.000297247953143828,1.1190954769058e-06,1.11910120076902e-06,5.60554277097722e-07,5.60556140983602e-07
60.66,6.00000840609041,2.02042449438111e-05,1.48127480923572e-05,0.0220413368036864,0.022041072181963,0.0235145167734411,0.0235142546952689,18.5925083754163,18.5924431222128,18.6141161173071,18.6140511020516,-0.000467486701576961,-0.000467468691735613,0.000297219173916609,0.000297248806203132,1.16334518616175e-06,1.1633513713154e-06,5.82690177323968e-07,5.82692191281284e-07
60.675,6.00000833901038,2.10014314298911e-05,1.53972504657948e-05,0.0220413420208248,0.0220410669399957,0.0235145219726719,0.0235142495358609,18.592509455092,18.5924416269332,18.6141171975499,18.6140496167336,-0.000467487059192893,-0.000467468339365178,0.000297218876102375,0.00029724967695475,1.20935761820701e-06,1.20936430190805e-06,6.05692956049334e-07,6.0569513211832e-07
60.69,6.00000827246457,2.18304913489943e-05,1.60051465849314e-05,0.022041347452789,0.0220410614834144,0.0235145273842681,0.0235142441637133,18.5925105879078,18.5924400817835,18.6141183307064,18.6140480817367,-0.000467487435031798,-0.000467467971197717,0.000297218549082937,0.000297250572840889,1.25717346518665e-06,1.25718068755451e-06,6.29621820723083e-07,6.29624172068457e-07
60.705,6.00000820645002,2.2692102737908e-05,1.66368895408187e-05,0.022041353079002,0.0220410558327737,0.0235145329878599,0.0235142385992045,18.5925117749,18.5924384858,18.6141195178068,18.6140464959949,-0.00046748781996139,-0.000467467591481748,0.000297218201196475,0.000297251484580113,1.3069032313075e-06,1.30691103593248e-06,6.54484589065786e-07,6.54487129737732e-07
60.72,6.0000081409611,2.35881641135101e-05,1.72939158031522e-05,0.0220413589382753,0.0220410499492615,0.0235145388223185,0.0235142328035445,18.5925130191549,18.5924368357941,18.6141207619285,18.614044856417,-0.000467488225351738,-0.000467467192502713,0.000297217821076332,0.00029725242466636,1.35858584873411e-06,1.35859428251021e-06,6.80347899455259e-07,6.80350644828908e-07
60.735,6.00000807599496,2.45194110462917e-05,1.7976717832213e-05,0.0220413650346251,0.0220410438288538,0.0235145448913858,0.0235142267729635,18.5925143219202,18.5924351305493,18.6141220642898,18.6140431617456,-0.000467488642170982,-0.000467466780701068,0.000297217416249153,0.000297253384402643,1.41233973226916e-06,1.41234884613934e-06,7.0722047904788e-07,7.07223445534141e-07
60.75,6.00000801154605,2.54879001780516e-05,1.86868531389038e-05,0.022041371384825,0.0220410374548215,0.0235145512114606,0.0235142204911003,18.592515686448,18.5924333667124,18.6141234281536,18.6140414087064,-0.000467489080841264,-0.00046746634927094,0.000297216977064777,0.00029725437468971,1.46820532119837e-06,1.46821516995229e-06,7.35174889605432e-07,7.35178095166019e-07
60.765,6.00000794761151,2.64944256615796e-05,1.94248532346787e-05,0.0220413779722984,0.0220410308437152,0.0235145577660594,0.0235142139743784,18.5925171139956,18.5924315430938,18.6141248547636,18.6140395960159,-0.000467489530640912,-0.000467465904374255,0.00029721651315643,0.000297255384715696,1.52631107252569e-06,1.52632171568856e-06,7.64220508127975e-07,7.64223971934519e-07
60.78,6.00000788418587,2.75412136144867e-05,2.01924043471302e-05,0.0220413848255526,0.0220410239670163,0.0235145645838443,0.0235142071941642,18.5925186081195,18.5924296560279,18.6141263476829,18.6140377201022,-0.00046749000391282,-0.000467465437745023,0.000297216012766733,0.000297256427578429,1.58669989413421e-06,1.58671139571921e-06,7.9443597472318e-07,7.94439717760646e-07
60.795,6.00000782126636,2.86292977779371e-05,2.09902506516321e-05,0.0220413919955458,0.022041016773766,0.0235145717154454,0.0235142000998383,18.5925201707712,18.5924277035961,18.614127908787,18.6140357790564,-0.000467490496214656,-0.000467464951164119,0.000297215477131242,0.000297257501179201,1.64944389153319e-06,1.64945632038863e-06,8.2584744519647e-07,8.25851489974907e-07
60.81,6.00000775884758,2.97607824208911e-05,2.18199007127356e-05,0.0220413994598304,0.0220410092864325,0.0235145791378499,0.0235141927143436,18.592521805108,18.5924256825711,18.6141295412607,18.6140337696606,-0.000467491006471266,-0.000467464447721295,0.000297214908371441,0.000297258603417525,1.71471314196344e-06,1.71472657346606e-06,8.58506490949186e-07,8.58510861877486e-07
60.825,6.00000769692671,3.09368015128502e-05,2.26821941868099e-05,0.0220414071794975,0.0220410015438984,0.0235145868125067,0.0235141850763034,18.592523512746,18.5924235913802,18.6141312467539,18.6140316902559,-0.000467491534375486,-0.000467463924492915,0.000297214307783379,0.000297259733447822,1.7825730311632e-06,1.78258754625033e-06,8.92448024510267e-07,8.92452747808565e-07
60.84,6.00000763549847,3.21597537572185e-05,2.35789018657218e-05,0.0220414151916887,0.0220409935090056,0.0235145947770613,0.0235141771480947,18.5925252976227,18.5924214259965,18.6141330291993,18.614029536873,-0.000467492084090369,-0.000467463380415828,0.000297213671234093,0.000297260895191669,1.85315314763657e-06,1.85316883427372e-06,9.27744471917706e-07,9.27749576137618e-07
60.855,6.00000757456022,3.34306684133985e-05,2.45107328138176e-05,0.0220414234486709,0.0220409852294929,0.0235146029837608,0.0235141689774109,18.5925271611715,18.5924191849993,18.6141348900592,18.6140273080242,-0.000467492647459209,-0.000467462822108375,0.000297213007531601,0.000297262079356806,1.92660164803605e-06,1.92661860162797e-06,9.64413372794287e-07,9.64418888448081e-07
60.87,6.00000751410657,3.47524908252462e-05,2.54799554257753e-05,0.0220414320624521,0.0220409765933949,0.0235146115440272,0.0235141604530191,18.5925291085189,18.5924168632101,18.6141368343674,18.6140249986759,-0.000467493243571675,-0.000467462231572683,0.00029721229441507,0.000297263309975962,2.00291867839957e-06,2.0029370008693e-06,1.00256874013317e-06,1.00257470073835e-06
60.885,6.00000745413494,3.61263071841865e-05,2.64872859825345e-05,0.0220414410700038,0.0220409675637088,0.0235146204940853,0.0235141515384811,18.5925311416673,18.5924144586516,18.6141388640484,18.6140226068475,-0.000467493858128786,-0.000467461620946182,0.000297211542736256,0.000297264574092794,2.08228284214793e-06,2.08230264427804e-06,1.04222054918302e-06,1.04222699050013e-06
60.9,6.00000739464021,3.75551542784413e-05,2.75350106557796e-05,0.0220414504538687,0.0220409581579408,0.0235146298160066,0.0235141422517226,18.5925332652201,18.5924119665744,18.6141409837669,18.6140201278772,-0.000467494504397075,-0.000467460983197701,0.000297210742083879,0.000297265883978921,2.16475962318692e-06,2.16478102422063e-06,1.08347231258674e-06,1.08347927373225e-06
60.915,6.00000733561957,3.9040189847013e-05,2.86238979157233e-05,0.0220414601696555,0.0220409484204347,0.0235146394660105,0.0235141326365266,18.5925354809111,18.5924093853962,18.6141431952552,18.6140175599846,-0.000467495165898855,-0.000467460325748636,0.000297209907852242,0.000297267222593307,2.25054584487458e-06,2.2505689744681e-06,1.12633599794673e-06,1.12634352065887e-06
60.93,6.00000727706794,4.05847112340952e-05,2.97564466790185e-05,0.022041470280357,0.0220409382881647,0.0235146495076217,0.0235141226294607,18.5925377940972,18.5924067096151,18.6141455038603,18.6140148978279,-0.000467495862614597,-0.000467459634819913,0.000297209020190726,0.00029726861173299,2.33970318597548e-06,2.33972818354518e-06,1.17092842358952e-06,1.17093655356403e-06
60.945,6.00000721898275,4.21899750176558e-05,3.09334926127645e-05,0.0220414808035867,0.0220409277435041,0.0235146599578951,0.0235141122134408,18.5925402069571,18.5924039371077,18.6141479117026,18.6140121392313,-0.000467496579299412,-0.000467458921886076,0.000297208091566681,0.000297270036824544,2.43244250560103e-06,2.4324695227122e-06,1.21726300290433e-06,1.21727178890455e-06
60.96,6.000007161359,4.38595534776752e-05,3.21577452926872e-05,0.0220414917687844,0.0220409167571199,0.0235146708452823,0.0235141013600879,18.5925427251666,18.5924010620595,18.614150424469,18.6140092785175,-0.000467497333999517,-0.000467458174826509,0.000297207104985964,0.000297271517030877,2.52882766164263e-06,2.52885686122808e-06,1.26546690699395e-06,1.26547640241615e-06
60.975,6.00000710419395,4.55950983111188e-05,3.34303935005743e-05,0.0220415032250762,0.022040905279874,0.0235146822187356,0.0235140900204062,18.592545351718,18.5923980815853,18.6141530450582,18.6140063127473,-0.000467498117640602,-0.000467457396128276,0.000297206065234457,0.000297273046287603,2.62897453272216e-06,2.62900609004538e-06,1.31558185955888e-06,1.31559212168458e-06
60.99,6.00000704748271,4.73999665402748e-05,3.47538418427758e-05,0.0220415151342351,0.0220408933499301,0.0235146940401929,0.0235140782322811,18.5925480916228,18.5923949905651,18.6141557785433,18.6140032368149,-0.000467498929616378,-0.000467456590696521,0.000297204975288086,0.000297274621566667,2.73315874124054e-06,2.73319284826594e-06,1.36768958277758e-06,1.3677006737186e-06
60.995,6.00000702867956,4.80171430116546e-05,3.52063899259247e-05,0.0220415192005748,0.0220408892766946,0.0235146980762575,0.0235140742072347,18.5925490303236,18.5923939354658,18.614156715003,18.6140021868152,-0.000467499206938941,-0.00046745631497629,0.000297204600385936,0.000297275157481687,2.76879411773585e-06,2.7688291195366e-06,1.38550616441193e-06,1.38551754613508e-06
61,6.00000700992629,4.8642396134833e-05,3.56648601477998e-05,0.0220415233149753,0.0220408851554078,0.0235147021599407,0.0235140701345441,18.5925499821959,18.5923928675119,18.6141576645882,18.6140011239917,-0.000467499488058634,-0.000467456035206852,0.000297204219429014,0.000297275699057562,2.80489812446142e-06,2.8049340446022e-06,1.40355587041356e-06,1.40356755056074e-06
61.01,6.000006972569,4.99175193000081e-05,3.65998525752675e-05,0.0220415316962945,0.0220408767603568,0.0235147104784996,0.0235140618379541,18.5925519261334,18.5923906923372,18.6141596038044,18.6139989591998,-0.00046750006074809,-0.000467455465659894,0.000297203439893131,0.000297276798510653,2.87853261245005e-06,2.87857044237217e-06,1.44036631255402e-06,1.44037861327101e-06
61.02,6.00000693540959,5.12263191127299e-05,3.75595403052671e-05,0.0220415402873756,0.0220408681556367,0.0235147190048224,0.0235140533335654,18.5925539250346,18.592388463426,18.6141615977808,18.6139967408429,-0.000467500648117403,-0.000467454882106008,0.000297202635833944,0.000297277920795841,2.95411927524908e-06,2.95415911696878e-06,1.47814937684865e-06,1.47816233123303e-06
61.035,6.00000688003947,5.32542351591141e-05,3.90465315429918e-05,0.0220415535714441,0.0220408548512862,0.0235147321876263,0.0235140401834597,18.5925570289706,18.5923850168216,18.6141646939263,18.6139933103584,-0.00046750155639008,-0.000467453977766292,0.00029720138294088,0.000297279648071647,3.07124827137326e-06,3.07129133341989e-06,1.53669378922631e-06,1.53670778987195e-06
61.05,6.00000682510819,5.53632306579191e-05,4.05929797341535e-05,0.0220415674037459,0.0220408409989033,0.0235147459131166,0.0235140264902231,18.5925602652897,18.5923814405531,18.6141679219244,18.6139897506701,-0.000467502503085412,-0.000467453036896932,0.000297200066725536,0.000297281434910085,3.19307423635839e-06,3.19312078050712e-06,1.59758010294758e-06,1.59759523479394e-06
61.065,6.00000677061328,5.75550637397886e-05,4.22000885348129e-05,0.0220415816670565,0.0220408267156645,0.0235147600644273,0.0235140123707075,18.5925636362672,18.5923777323973,18.6141712841414,18.6139860593812,-0.000467503473153209,-0.000467452071039445,0.000297198704954674,0.000297283262736658,3.31986231772239e-06,3.31991262810333e-06,1.66083626830274e-06,1.66085262210023e-06
