TIME,AX,AY,AngACC,X,Y,R,PSI
0.122738642652113,0.0176862134024391,0.0114092929398094,0.070010140380966,76.9999994953584,-147.999996825965,0.000116875748456918,1.57079660272792
0.122792915153297,0.0225973643978687,0.0118158279279082,0.0727561460108074,76.9999994873119,-147.9999967825,0.000120750426053679,1.57079660917616
0.122847187654481,0.0286424267658893,0.0120665491556755,0.0741604848704026,76.9999994789241,-147.999996738343,0.000124725235255698,1.57079661583835
0.122918190461438,0.0363102359542795,0.0121240338668599,0.0734446247060844,76.9999994674282,-147.99999667932,0.000129966861387312,1.57079662488037
0.122989193268396,0.0403520404244231,0.0119172449986858,0.0699775851344983,76.9999994553383,-147.999996618517,0.000135026473411385,1.57079663428588
0.123060196075353,0.0397327752646866,0.011542346024871,0.0646388842992071,76.9999994426613,-147.999996555832,0.000139805340709748,1.57079664404298
0.123131198882311,0.0348604616882743,0.0112262568782271,0.0596949920253335,76.9999994294155,-147.99999649128,0.000144223971137083,1.57079665412222
0.123202201689268,0.027589681740637,0.0110727943451932,0.0563128648493624,76.9999994156098,-147.999996425022,0.000148340926018115,1.57079666450874
0.123273204496226,0.0217124142584722,0.0111877275460889,0.0557762087721498,76.999999401252,-147.999996357431,0.000152353422569048,1.5707966751826
0.123372570885627,0.0191972309516537,0.0116850767658458,0.0589418219733808,76.9999993802192,-147.999996260921,0.000158052529427464,1.57079669060429
0.123471937275029,0.0239462014407043,0.0121522343810994,0.062724721050102,76.9999993580479,-147.999996162281,0.000164107384399442,1.57079670661603
0.123548896884065,0.0310647600426666,0.0123426694083268,0.0644489774627929,76.9999993400795,-147.999996084264,0.000169002783752784,1.57079671943406
0.123625856493102,0.0369834017494579,0.0122045505680524,0.0630298711701016,76.9999993214009,-147.999996004402,0.000173868419699716,1.5707967326273
0.123702816102138,0.0398113851669066,0.0117794866732839,0.0587733406606766,76.9999993020186,-147.999995922502,0.000178555933564208,1.57079674618874
0.123779775711175,0.0379306150473117,0.0112651162719689,0.053545564776794,76.9999992819586,-147.999995838382,0.000182865668682601,1.5707967600914
0.123835324440053,0.0340548762414762,0.0109079170156759,0.0498827897869684,76.9999992670671,-147.999995776319,0.000185737767210687,1.57079677032919
0.123890873168931,0.029522405948927,0.010682099531618,0.0475856942802812,76.9999992518457,-147.999995713254,0.000188457349942195,1.57079678072083
0.123986439754382,0.0233185133430903,0.0106487821175518,0.047468403930845,76.9999992248973,-147.999995602713,0.000192996901690389,1.57079679894782
0.124082006339832,0.0228325371100422,0.0109055494117242,0.0508290644059579,76.9999991969842,-147.999995489951,0.000197748458998479,1.57079681762224
0.124177572925283,0.0276778040424096,0.011228442877263,0.0554280906066099,76.999999168093,-147.999995374952,0.000202827818214078,1.57079683676292
0.124273139510733,0.0340906192388307,0.0112314164181542,0.0571229344578447,76.999999138204,-147.999995257338,0.000208160300458426,1.57079685640526
0.124331497436875,0.0377191172137784,0.0110426800846471,0.0563378564158587,76.9999991194614,-147.999995184119,0.000211471606998886,1.57079686864973
0.124389855363017,0.0393212300954151,0.0107083448621648,0.0540664806962801,76.9999991003533,-147.999995109649,0.0002146788476417,1.57079688108336
0.124448213289159,0.0386579503438011,0.0102775576918922,0.0507900299339468,76.9999990808871,-147.999995033902,0.000217738384028517,1.57079689370092
0.124506571215301,0.0360322173152794,0.0098651664657159,0.0476715901762717,76.9999990610798,-147.999994956897,0.000220612906257948,1.57079690648979
0.124564929141442,0.0321277601246717,0.00952994451863426,0.0453307850478388,76.99999904094,-147.999994878693,0.000223325906992771,1.57079691944349
0.124623287067584,0.028482782806719,0.00935367042856588,0.0446481831294888,76.9999990204815,-147.999994799434,0.00022596729082376,1.57079693255271
0.124741962440236,0.0252993252079411,0.00944232878691431,0.0480485130176333,76.9999989779047,-147.999994635331,0.000231465895243167,1.57079695969525
0.124860637812888,0.0285437270673875,0.00970356426869544,0.0535133543744397,76.9999989340111,-147.999994467415,0.000237532574767452,1.5707969875356
0.124944282941783,0.0336082531125756,0.00982826752270732,0.0568786913624421,76.9999989022748,-147.999994346656,0.000242151214275942,1.57079700759713
0.125027928070678,0.0376495765051671,0.00967828246550503,0.0573830506034209,76.999998869871,-147.999994223562,0.000246890635878825,1.57079702805178
0.125111573199572,0.0392027905862712,0.00927485829974924,0.0551919237060683,76.999998836808,-147.999994097982,0.000251599391760742,1.57079704890005
0.125195218328467,0.0373323148956989,0.00879257674352196,0.0520556962161184,76.9999988031159,-147.999993969798,0.000256071780713614,1.57079707012892
0.125254818455658,0.0343324553665635,0.00846734111866274,0.0499332922279374,76.9999987787346,-147.99999387691,0.000259110494826631,1.57079708548141
0.125314418582848,0.0312268108933039,0.00827106138378056,0.0490973297193014,76.9999987540582,-147.999993782846,0.000262074204270233,1.57079710101202
0.125421567239553,0.0278735673796595,0.00827937701941368,0.0512496126876947,76.9999987089644,-147.999993611018,0.000267448162045963,1.57079712938049
0.125528715896258,0.0291667718911349,0.00855109998188763,0.0560172208129055,76.9999986629252,-147.999993435885,0.000273240927844203,1.57079715835492
0.125610140676522,0.0327627165608307,0.00880796177856891,0.0600613380665889,76.9999986272974,-147.999993300536,0.000277967978651185,1.57079718079582
0.125691565456787,0.0364261687781773,0.00888417769719849,0.0620773652527639,76.9999985910994,-147.999993163015,0.000282913419469739,1.57079720363356
0.125742007467793,0.0382560155052625,0.00882425878828373,0.0621276745058305,76.9999985683879,-147.999993076683,0.00028604635380073,1.57079721798331
0.125792449478799,0.0390046365169831,0.00867874425772988,0.061212675076865,76.9999985454573,-147.999992989401,0.000289149125535087,1.57079723249007
0.125842891489805,0.0386015351343821,0.00846929192805676,0.0595600659589313,76.9999985223103,-147.999992901159,0.00029219519674948,1.57079724715219
0.125893333500812,0.0371931030690161,0.00825003720244218,0.0577424497826363,76.999998498953,-147.999992811967,0.000295152317354507,1.57079726196495
0.125943775511818,0.0350540725128736,0.00805306474209742,0.056100542687012,76.9999984753888,-147.999992721848,0.000298023276373531,1.57079727692545
0.125994217522824,0.0328388493796807,0.00793174573799551,0.0552014285694924,76.9999984516236,-147.999992630865,0.000300836576764375,1.57079729202882
0.126090887228632,0.0299388221563418,0.00795783176227158,0.056053941906578,76.9999984055224,-147.999992454234,0.000306212327266588,1.57079732137027
0.126187556934439,0.0302468346126217,0.00823892000645778,0.0593824533844403,76.9999983586811,-147.999992274775,0.000311831233567511,1.57079735124717
0.126284226640247,0.0332973212574101,0.0086286303614247,0.0636255793906006,76.9999983110835,-147.999992092447,0.000317778230251099,1.57079738167905
0.126380896346054,0.036715875232965,0.00885415731126283,0.0658704832384431,76.9999982626957,-147.999991907006,0.000324005682554078,1.57079741270404
0.126436811133889,0.0383364972805637,0.00888128307329017,0.0659585303901636,76.9999982343432,-147.999991798268,0.000327691716279184,1.57079743092381
0.126492725921723,0.0388737069216578,0.00881459415389394,0.0649819216633295,76.9999982057195,-147.999991688362,0.000331342694436057,1.57079744934838
0.126548640709557,0.0382808533229127,0.00867784274999136,0.063204360921815,76.9999981768262,-147.999991577279,0.000334926503942215,1.57079746797557
0.126604555497391,0.0367943458611403,0.00853190599694013,0.0612928531292952,76.9999981476675,-147.999991465038,0.000338405891711558,1.57079748679923
0.126660470285226,0.0347527701139801,0.00841330714261941,0.0596415088615882,76.9999981182464,-147.999991351668,0.00034178654322031,1.57079750581566
0.12671638507306,0.0328919559524275,0.00837895388168142,0.0588604547545359,76.9999980885669,-147.999991237242,0.000345107540291854,1.57079752501888
0.126832229625964,0.0312560703136232,0.00860377307730358,0.0602693051738053,76.9999980262505,-147.999990996968,0.000352006142161687,1.57079756539702
0.126948074178869,0.0329606009205296,0.00903410746152649,0.0636312147125399,76.9999979627847,-147.999990752424,0.000359219895664554,1.57079760659885
0.127035606009838,0.035800534291706,0.00938465104605552,0.0662557884506513,76.99999791405,-147.999990564742,0.000364905757023111,1.5707976382908
0.127123137840807,0.0379992173251852,0.00956877159639613,0.066958717357621,76.9999978646112,-147.999990374355,0.000370708390227787,1.5707976704873
0.127209289514538,0.0387295262673894,0.00957155574788812,0.0656556870244593,76.9999978152571,-147.999990184242,0.000376421549288238,1.57079770267066
0.127295441188269,0.0375985708180851,0.00947164676079485,0.06327599794837,76.9999977652096,-147.999989991361,0.000381960157800819,1.57079773533612
0.127381592862,0.0352649356943836,0.0093623819574407,0.060857813415465,76.9999977144727,-147.999989795769,0.0003873063410993,1.57079776847299
0.127467744535731,0.033379803472899,0.00939042520042333,0.0599926151066698,76.9999976630513,-147.999989597625,0.000392534045048669,1.57079780206359
0.127577109077832,0.0328411916471269,0.00965379092468299,0.0613761795239374,76.9999975967822,-147.999989342533,0.000399169798229696,1.57079784535556
0.127686473619934,0.0345602138006765,0.0100368572420343,0.063962719300526,76.9999975293692,-147.999989083482,0.000406045218107454,1.57079788939085
0.127795838162035,0.0373378396565203,0.0103895796721655,0.0661037911143163,76.9999974607855,-147.999988820344,0.000413159512038088,1.57079793418678
0.127905202704136,0.0386476866385615,0.0105173040674631,0.0658072610635622,76.9999973909876,-147.999988552848,0.000420328930659287,1.57079797976482
0.128014567246237,0.0379464175280077,0.0104491444317294,0.0635213617622507,76.9999973199679,-147.999988280924,0.000427400778066513,1.57079802612079
0.128123931788338,0.0360414726123758,0.0103687515401036,0.0614036837171451,76.9999972477246,-147.999988004626,0.000434234984370531,1.57079807323272
0.128233296330439,0.0342823733659393,0.0103934055971076,0.0606949923176066,76.9999971742609,-147.999987724079,0.000440909939305544,1.57079812108758
0.128342660872541,0.034386509380924,0.0105999575828492,0.0620711244333822,76.9999970995681,-147.999987439449,0.000447660510965207,1.57079816967798
0.128452025414642,0.036122112182253,0.0109083979737651,0.0645611790660564,76.9999970236303,-147.999987150712,0.000454585869198989,1.57079821901471
0.128561389956743,0.0379735289129953,0.0111288144089311,0.066036989393724,76.9999969464113,-147.999986857698,0.000461709058679623,1.57079826912335
0.128670754498844,0.0388832187349257,0.0111922837279046,0.0658517285505482,76.9999968678971,-147.99998656029,0.00046892205601327,1.57079832001246
0.128780119040945,0.0381236331957577,0.0111141482237764,0.0643957771347007,76.9999967880763,-147.999986258389,0.000476021464906743,1.57079837168208
0.128860020735764,0.0368326351550533,0.0110155127315377,0.063085554643498,76.9999967289355,-147.999986035006,0.000481113970176472,1.57079840992049
0.128939922430582,0.0357978736604319,0.0109765324799573,0.0625949605159521,76.9999966691044,-147.999985809324,0.000486145767555449,1.57079844856254
0.129062144118809,0.0355474188121696,0.011071692898261,0.0637014612605776,76.9999965762486,-147.999985459739,0.000493862918131089,1.5707985084515
0.129184365807035,0.0368094612120744,0.0112660562517544,0.0658423440697256,76.999996481762,-147.999985104855,0.000501800209714797,1.57079856930173
0.129306587495262,0.0385811264070139,0.0114414403823502,0.0676793274722149,76.9999963856283,-147.99998474456,0.000509961372531129,1.57079863113126
0.129428809183489,0.0391952440479288,0.0114592136669604,0.0678028958108338,76.9999962878244,-147.999984378645,0.000518206416345278,1.57079869396514
0.129551030871715,0.0384610424100904,0.011342734539431,0.0666513215144805,76.9999961883502,-147.999984007073,0.000526422695250937,1.57079875780341
0.129673252559942,0.03732677252218,0.0112294074120602,0.0658683871900585,76.999996087217,-147.999983629911,0.0005345284854747,1.57079882263681
0.129795474248169,0.0367614180593706,0.0112050979038983,0.0662715440388527,76.9999959844329,-147.999983247243,0.000542602602538503,1.57079888846107
0.129917695936395,0.0374543101093708,0.0112961869094754,0.0678600893369888,76.9999958800003,-147.999982859121,0.000550823291205308,1.57079895528419
0.130039917624622,0.0388498125516348,0.0114260843885746,0.0696739654557726,76.9999957739115,-147.999982465479,0.000559229175972551,1.57079902312032
0.130162139312849,0.0396639352521577,0.0114650293307533,0.0703062981969254,76.9999956661514,-147.999982066149,0.000567759773720418,1.57079909199407
0.130428625445635,0.0388986480181176,0.0112982369531015,0.0691505949709941,76.9999954254113,-147.999981175587,0.000586338637560984,1.57079924576979
0.130695111578421,0.0384568796322702,0.0112330636847991,0.0694225880117934,76.9999951767913,-147.999980257927,0.000604865030203057,1.57079940448712
0.130961597711207,0.0395099317282499,0.0113398212832579,0.0712426614681777,76.9999949203017,-147.999979313148,0.000623609911665218,1.57079956817233
0.131228083843993,0.0403928545109745,0.0114055812918854,0.0719347096115102,76.9999946559146,-147.999978340781,0.000642637940522594,1.57079973690347
0.131494569976779,0.0402485889173484,0.0113748747733742,0.0713336521218626,76.9999943836127,-147.999977340579,0.000661726285265921,1.57079991070106
0.131761056109565,0.0401775818927418,0.0113955945946214,0.071329718391002,76.9999941033768,-147.999976312341,0.000680761320726701,1.5708000895759
0.132027542242351,0.0407997926420081,0.0115146629840909,0.0721575044154093,76.9999938151858,-147.999975255991,0.000699880703377215,1.57080027353657
0.132294028375137,0.0413888489193024,0.0116324920001543,0.0726257730155307,76.9999935189617,-147.999974171162,0.000719156338517856,1.57080046262025
0.132625076124242,0.0415189495135947,0.0117292431165248,0.0725942154765365,76.9999931397059,-147.99997278355,0.000743192432532409,1.57080070467363
0.132956123873347,0.0417471469922056,0.011859197705704,0.0730885062144783,76.9999927478104,-147.999971351245,0.000767334987525483,1.57080095470777
0.133501324859118,0.0425862085160997,0.0121393009544572,0.074642434256256,76.9999920745073,-147.99996889414,0.000807607509837861,1.57080138403483
0.13404652584489,0.0431443720785888,0.0123773504215045,0.0759483576308776,76.9999913657321,-147.999966312842,0.00084863643018585,1.57080183559547
0.134771343369071,0.0438143602099183,0.012661917269849,0.0777880553809998,76.9999903676303,-147.99996268661,0.000904352106313056,1.57080247088688
0.135496160893253,0.044666286696969,0.0129269606454022,0.0795803100336329,76.9999893040857,-147.999958833638,0.000961378133547626,1.57080314719983
0.136576871446703,0.045915596219959,0.0132636855949207,0.081663862929701,76.9999875945718,-147.99995266051,0.00104850910498248,1.57080423323643
0.137657582000154,0.0471140951618539,0.0135778192332906,0.0835170367506988,76.9999857325906,-147.99994595929,0.00113772459237786,1.57080541494928
0.139862325822174,0.0495539445388779,0.0142628693031598,0.0877511696987429,76.9999814469254,-147.999930598358,0.00132652115643665,1.57080813130615
0.142067069644194,0.05193673402127,0.0149930067984584,0.0922748679709483,76.9999764747765,-147.999912856494,0.00152508163962722,1.57081127836799
0.146033534822097,0.0561381208829201,0.0162564635684424,0.0999058130581797,76.9999657079798,-147.999874632153,0.00190623160712168,1.57081808260595
0.15,0.0602469667741658,0.0174367573460216,0.107160681004588,76.9999524050785,-147.999827641632,0.00231664764102649,1.57082647662007
0.162124739756396,0.0722357271807682,0.020914797093077,0.128566103726333,76.999894075672,-147.999622976505,0.00374576943445897,1.57086320655589
0.174249479512793,0.0838730490902149,0.0243048076845887,0.149311724017863,76.9998047822787,-147.999311432979,0.00542905361013501,1.57091933377593
0.177124739756396,0.0865977514928168,0.0250936327768202,0.154130028534432,76.9997789346553,-147.999221427616,0.00586528960188885,1.57093557056894
0.18,0.0893261511663735,0.0258880287923954,0.158993687271869,76.9997510404475,-147.99912436379,0.00631546706328784,1.57095308857418
0.195,0.10340649960465,0.030004276848456,0.184123464411783,76.9995693900882,-147.99849348772,0.00888899677713202,1.57106708196717
0.21,0.117013694721885,0.0338875899987248,0.207881404840799,76.9993201376343,-147.997629597877,0.0118256565321033,1.57122333633016
0.225,0.1300569376465,0.0374310131057685,0.229715333490078,76.9989977281191,-147.996513130619,0.0151077797517137,1.5714253024113
0.24,0.142461579083153,0.0407888029511514,0.250234127007566,76.9985913746086,-147.995105436009,0.0187041622708276,1.57167966606105
0.240197424209187,0.142621214517564,0.0408282932379101,0.250449985230224,76.998585466098,-147.99508496473,0.0187535857646269,1.57168336359412
0.240394848418374,0.142779256510306,0.0408733791136153,0.250726864763285,76.9985795419298,-147.995064438942,0.0188030599645648,1.57168707089131
0.240403399534193,0.142786065915838,0.0408754594791875,0.250740233185003,76.9985792849801,-147.995063548669,0.0188052040161759,1.57168723168762
0.240411950650011,0.14279287315055,0.0408775513718767,0.250753697251444,76.998579028001,-147.995062658293,0.0188073481826511,1.57168739250226
