TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
0.0196258875449058,3.45650034749751e-06,-8.60516959918158e-07,-4.05719993795011e-07,0.0305313178806729,0.0305313840630563,0.0331232360897505,0.0331233044563427,0,0,0,0,-0.000500072817465083,-0.000590068254612339,-0.000475874436810986,-0.000561075625305707,-0.000149328601048122,-0.000111985194658594,3.1704744402632e-05,3.1704743987655e-05
0.0210555600006172,4.02561115852107e-06,-1.02817691349939e-06,-4.7735735255761e-07,0.0322463378021454,0.0322465002042691,0.0348326260542542,0.0348327902379499,0,0,0,0,-0.000585239501403149,-0.000690232209823928,-0.000553719126608054,-0.000653964154362587,-0.000169868691491604,-0.000126508425772884,3.96607705887782e-05,3.96607698774445e-05
0.0224852324563286,4.44450455138325e-06,-1.15864601341338e-06,-5.32756075775483e-07,0.0334736746427999,0.0334739291984066,0.0360097088011697,0.0360099640374822,0,0,0,0,-0.000648774447251438,-0.000765046568467551,-0.000610736261002333,-0.00072261501476321,-0.000183578522231044,-0.000135966085653255,4.59354412552316e-05,4.5935440240067e-05
0.025738265040703,4.70608635901142e-06,-1.26172335343795e-06,-5.75572758844416e-07,0.0344416378651962,0.0344420623392621,0.0367239358466276,0.0367243553022678,0,0,0,0,-0.000691046784607509,-0.000815106455911291,-0.000645477774331136,-0.000766348026853619,-0.000187818365284497,-0.000138096317315544,5.11210376930699e-05,5.1121036400671e-05
0.0289912976250773,4.20612726844711e-06,-1.15473510688151e-06,-5.33237813010563e-07,0.0331841366714199,0.0331846372396634,0.0350975036858865,0.035097990138558,0,0,0,0,-0.000621378584484724,-0.000734395828462612,-0.00057492909174702,-0.000686909012616293,-0.000160516522904996,-0.000117644337830303,4.52331886637998e-05,4.52331877169146e-05
0.0294956488125387,4.06360503447748e-06,-1.11989262271289e-06,-5.18952999595306e-07,0.0327951960922438,0.0327956997089572,0.0346420426503328,0.0346425304616577,0,0,0,0,-0.000600963552911727,-0.000710603615273057,-0.000555050664880675,-0.000664030776751987,-0.000153730626242692,-0.000112642907903276,4.34351714942908e-05,4.34351706393859e-05
0.03,3.90804468906672e-06,-1.08049473263589e-06,-5.02471008984761e-07,0.0323654628907588,0.0323659665932397,0.0341452662278733,0.0341457524162385,0,0,0,0,-0.000578495021686496,-0.000684349497458011,-0.000533447224927582,-0.000638966120655161,-0.000146681692312627,-0.000107468740611872,4.14811659664896e-05,4.14811652062364e-05
0.0319008747255672,3.22657429703648e-06,-9.00400602582782e-07,-4.25915782696886e-07,0.0304408138550906,0.0304412915781738,0.031970075769218,0.0319705297205043,0,0,0,0,-0.000479077373991983,-0.000567877919520408,-0.000439264974815585,-0.000528707279843786,-0.000117643155021542,-8.62981900777982e-05,3.28403015895943e-05,3.2840301168374e-05
0.0338017494511344,2.45760294044471e-06,-6.86133735322163e-07,-3.30072529433983e-07,0.0281849209261871,0.0281853340704148,0.0294814156594534,0.0294817998000881,0,0,0,0,-0.00036526147744096,-0.000433694150417812,-0.000333982819957034,-0.000403298046939326,-8.82812030904038e-05,-6.4989932283735e-05,2.37026528380407e-05,2.3702652658586e-05
0.0372074952898379,1.02696211206144e-06,-2.63849598646567e-07,-1.3033081921477e-07,0.0237989189440648,0.023799137753388,0.0247601796140264,0.0247603641898705,0,0,0,0,-0.000149947457870952,-0.00017791255901891,-0.000140359580382006,-0.000167729052127696,-4.12123845327576e-05,-3.10168535293344e-05,8.2980431610308e-06,8.29804315066474e-06
0.0406132411285413,-1.74680152734032e-07,1.16106952290714e-07,6.21286599618719e-08,0.019877086340944,0.0198770626287544,0.0206566583237593,0.0206566015367902,0,0,0,0,3.48137475573142e-05,4.3842818366558e-05,1.96785136129793e-05,3.27255322009091e-05,-1.01609542182797e-05,-8.76161210830081e-06,-2.50516445260896e-06,-2.50516445235521e-06
0.0440189869672448,-1.04733936149095e-06,4.08313863997987e-07,2.16387801990447e-07,0.0168612168259722,0.0168609413433965,0.0176210973471994,0.0176207957704483,0,0,0,0,0.000171429176609091,0.000209059302434151,0.000134380184655142,0.000179821622571205,7.24645790401913e-06,3.53038671562903e-06,-9.31400709680403e-06,-9.3140070771028e-06
0.0474247328059482,-1.47915592172962e-06,5.57217119337759e-07,2.94599842418276e-07,0.0153202567665768,0.0153197925867275,0.0162051604012875,0.0162046807500334,0,0,0,0,0.000239562537800928,0.000291527649511327,0.000190940403774214,0.000252806369319715,1.49433586550641e-05,8.82979530302364e-06,-1.28786056500054e-05,-1.2878605597627e-05
0.0508304786446517,-1.4705936009656e-06,5.66953178237848e-07,2.98682533683091e-07,0.0152752876637131,0.0152747231023891,0.0163990990385813,0.0163985317376177,0,0,0,0,0.000239783655420099,0.000292015374776453,0.000189227373104313,0.000251950703812139,1.20697449146994e-05,6.40773775050987e-06,-1.33591685800737e-05,-1.33591685253068e-05
0.0542362244833551,-1.07350135866554e-06,4.53035262727457e-07,2.36682719514246e-07,0.0164917187596607,0.0164911693874474,0.0178938639517264,0.0178933235490758,0,0,0,0,0.000179963251199434,0.000219970122648283,0.000136173517876747,0.000185876888397406,1.23984196850698e-07,-2.63112801067076e-06,-1.11514366946026e-05,-1.11514366681581e-05
0.0546267260839043,-1.00673505068558e-06,4.32870658232316e-07,2.25911360531284e-07,0.0167095751840592,0.016709034946734,0.0181457853615069,0.0181452553578204,0,0,0,0,0.000169785854686402,0.000207707812331732,0.000127289564441508,0.000174730949668297,-1.69100091022874e-06,-3.97895479655262e-06,-1.0711872181217e-05,-1.07118721584788e-05
0.0550172276844534,-9.37550026765929e-07,4.1186947445121e-07,2.1456465752701e-07,0.0169389875137419,0.0169384579219802,0.0184089797370224,0.018408461602036,0,0,0,0,0.00015921861563461,0.000194955983117827,0.000118103214730502,0.000163161792411721,-3.51758334729774e-06,-5.33916581476686e-06,-1.02849033395834e-05,-1.02849033202731e-05
0.0561163232974281,-7.16657521886757e-07,3.45849193027854e-07,1.79078122004196e-07,0.0176392874925989,0.0176387956225405,0.0192020453475859,0.0192015681404584,0,0,0,0,0.000125624007438652,0.000154471300492154,8.86954253692016e-05,0.000126301830794967,-9.6350860118977e-06,-9.90542246937466e-06,-8.89862966256516e-06,-8.89862965190621e-06
0.0572154189104028,-4.77233087891511e-07,2.74066943465057e-07,1.4145301828041e-07,0.0184027968927541,0.0184023532299558,0.020053193191621,0.0200527670086905,0,0,0,0,8.92376954426623e-05,0.000110739925371325,5.67323962372322e-05,8.64375300074937e-05,-1.64312975619891e-05,-1.492998843812e-05,-7.16131712892288e-06,-7.16131712441085e-06
0.0586077094552014,-1.53353010577588e-07,1.76518025303913e-07,9.03834256476317e-08,0.0194378733936255,0.0194375043768836,0.0211898859920078,0.0211895374129322,0,0,0,0,3.99625495976203e-05,5.15130419436562e-05,1.35126918932714e-05,3.24932112745571e-05,-2.55350254620915e-05,-2.16486798950957e-05,-4.78568163998939e-06,-4.78568163937029e-06
0.06,1.82433900420797e-07,7.5754177425919e-08,3.87222888721046e-08,0.0205015563208558,0.0205012735860501,0.0223409544237552,0.0223406943092238,0,0,0,0,-1.10130768672051e-05,-9.60534751067472e-06,-3.14309253900905e-05,-2.32992447296748e-05,-3.53081112319379e-05,-2.88208191164495e-05,-2.06977728427688e-06,-2.06977728441335e-06
0.0636421886037436,1.01188021224175e-06,-1.76268010971684e-07,-8.85572179404108e-08,0.0231598104250531,0.0231597811318013,0.0251466256237125,0.0251466227361004,0,0,0,0,-0.000137217819895031,-0.000160756708299961,-0.000142483523523981,-0.000161080539100814,-5.91707302706533e-05,-4.61797763976358e-05,5.18646932440844e-06,5.18646932007072e-06
0.0672843772074871,1.65874938665037e-06,-3.74071108048373e-07,-1.84054073251707e-07,0.0251871231298752,0.0251873300477644,0.0271956126502444,0.02719584697802,0,0,0,0,-0.000235547285321917,-0.000277983993318073,-0.000229486728515648,-0.000268138082832895,-7.8495066476983e-05,-6.00230899844114e-05,1.19376885331402e-05,1.19376884991242e-05
0.0717523937288251,2.0352535641424e-06,-5.01650373787033e-07,-2.44332810348405e-07,0.0264902299405949,0.026490647689368,0.0283712203433996,0.0283716604213334,0,0,0,0,-0.000294273307591514,-0.000348132036915334,-0.000279633086295397,-0.000330942974338172,-8.72620762132837e-05,-6.59099641142347e-05,1.66076813905208e-05,1.66076813134401e-05
0.0762204102501631,1.94056940602262e-06,-4.92206758587407e-07,-2.40144406061615e-07,0.0263301571738186,0.0263306298319823,0.0279922451356584,0.0279927276139808,0,0,0,0,-0.000282363153303944,-0.000334462392279901,-0.000265870245482692,-0.000316300568851771,-7.99932302953462e-05,-6.01817042024669e-05,1.61963561622965e-05,1.61963560918506e-05
0.0806884267715011,1.46642163041307e-06,-3.65870066213636e-07,-1.8019855639727e-07,0.0249612773386157,0.0249616497801443,0.0263740406209522,0.0263744064508032,0,0,0,0,-0.000212702340664182,-0.000252010189548005,-0.000201042394936434,-0.000238884090964109,-6.14261042599526e-05,-4.64099195777849e-05,1.16328563265199e-05,1.16328562978297e-05
0.0851564432928391,8.74465398811076e-07,-1.92243047804001e-07,-9.55128928988638e-08,0.0231392202090729,0.023139389767631,0.0243781050184595,0.0243782553449094,0,0,0,0,-0.000123601727716172,-0.000145855298144836,-0.000121140955803909,-0.000141198663158992,-4.22892823630517e-05,-3.24643465505491e-05,5.91336286194766e-06,5.91336285733792e-06
0.0875782216464195,5.42085752381338e-07,-8.98168816418378e-08,-4.457478502191e-08,0.0220769549016792,0.0220769846591671,0.0232616917213658,0.02326169780267,0,0,0,0,-7.28913851259183e-05,-8.51854557788611e-05,-7.66325103632293e-05,-8.5993215190293e-05,-3.28746761942119e-05,-2.56832221091612e-05,2.77458383859624e-06,2.77458383797051e-06
0.09,2.67131833579128e-07,-1.93344304899913e-09,-1.0584580007011e-10,0.0211705294608117,0.0211704255587975,0.0223399987130979,0.0223398694807486,0,0,0,0,-3.049759625239e-05,-3.42841276269929e-05,-4.00586612183386e-05,-4.00808888363375e-05,-2.59748042882267e-05,-2.07647234320788e-05,2.6461346527013e-07,2.6461346527006e-07
0.0947696122831137,-5.75479903847298e-08,1.08710975454044e-07,5.62833776373735e-08,0.020043380046602,0.0200430731765663,0.0212826418071439,0.0212823139298567,0,0,0,0,2.04621040873473e-05,2.71372156338351e-05,2.72244390578227e-06,1.45419532091781e-05,-1.94883202717403e-05,-1.63132020338858e-05,-2.79863568512665e-06,-2.79863568504204e-06
0.0995392245662274,-7.49656896113243e-08,1.24667273340326e-07,6.41850459170016e-08,0.0199046402100615,0.0199042618862724,0.0212906317340833,0.021290243237972,0,0,0,0,2.44622340681275e-05,3.21941330595644e-05,4.50542362039992e-06,1.79842832621221e-05,-2.13865100143372e-05,-1.79570906625806e-05,-3.29567998094663e-06,-3.29567998079863e-06
0.104308836849341,1.72750272583834e-07,5.79606110617421e-08,2.98514375513626e-08,0.0206282025451033,0.020627888007713,0.0221916375258734,0.0221913267630806,0,0,0,0,-1.21755463916756e-05,-1.15396437585491e-05,-2.90469418268375e-05,-2.27781399429312e-05,-3.03210996238065e-05,-2.46894403385071e-05,-1.5297466467419e-06,-1.52974664681553e-06
0.109078449132455,5.30518617787236e-07,-4.69118547893436e-08,-2.34343722048996e-08,0.0217415819337361,0.0217414252817487,0.0234305045426263,0.0234303622183311,0,0,0,0,-6.61420873034265e-05,-7.61125158601171e-05,-7.71171835186271e-05,-8.20384016678008e-05,-4.14159143213515e-05,-3.28660608524167e-05,1.4125288879802e-06,1.4125288878163e-06
0.109078595802849,5.30532081895003e-07,-4.6915882839627e-08,-2.34363858155967e-08,0.0217416243793387,0.0217414677341438,0.0234305499739193,0.0234304076566894,0,0,0,0,-6.61441267196982e-05,-7.6114954021062e-05,-7.71189917056642e-05,-8.20406327130824e-05,-4.14163207518688e-05,-3.28663571603432e-05,1.41264982895522e-06,1.41264982879129e-06
0.10907859580285,5.30532081895084e-07,-4.69158828396514e-08,-2.34363858156089e-08,0.021741624379339,0.021741467734144,0.0234305499739196,0.0234304076566896,0,0,0,0,-6.61441267197106e-05,-7.61149540210768e-05,-7.71189917056751e-05,-8.20406327130959e-05,-4.14163207518712e-05,-3.2866357160345e-05,1.41264982895595e-06,1.41264982879202e-06
0.109195119300373,5.40656436493052e-07,-4.99475198754287e-08,-2.49586523665e-08,0.0217735759199853,0.0217734242930472,0.0234649037703568,0.0234647666855948,0,0,0,0,-6.76784089654175e-05,-7.79501704769104e-05,-7.84778069038713e-05,-8.37191238855101e-05,-4.17197765814543e-05,-3.30878111793263e-05,1.50205141198268e-06,1.50205141179351e-06
0.109311642797897,5.50843627100756e-07,-5.29835840261693e-08,-2.64630543601038e-08,0.021805501239118,0.0218053546526989,0.0234991736360555,0.0234990418016978,0,0,0,0,-6.92192172390915e-05,-7.97901938066578e-05,-7.98479232818823e-05,-8.54051646806355e-05,-4.20329617592765e-05,-3.33158548386284e-05,1.59640455599125e-06,1.59640455577405e-06
0.10942816629542,5.61072820229341e-07,-5.60212375095637e-08,-2.79548752618204e-08,0.0218373951374208,0.0218372536129037,0.0235333541331357,0.0235332275662012,0,0,0,0,-7.07642162593459e-05,-8.16331948079576e-05,-8.12256610525182e-05,-8.70961848390124e-05,-4.23529513990763e-05,-3.35485573566879e-05,1.69401556194027e-06,1.69401556169228e-06
0.109544689792944,5.71292246452762e-07,-5.90538221307279e-08,-2.94462793562171e-08,0.0218692470367659,0.021869110593733,0.0235674342130911,0.0235673129287232,0,0,0,0,-7.23075857156241e-05,-8.34744665150528e-05,-8.26019775520151e-05,-8.87856961966298e-05,-4.26726522523095e-05,-3.37811899738837e-05,1.79096627230482e-06,1.79096627202362e-06
0.109636984220158,5.79363225111129e-07,-6.14503007532548e-08,-3.06306471460649e-08,0.021894443096437,0.0218943106916673,0.0235943535547297,0.0235942364647249,0,0,0,0,-7.35270084920754e-05,-8.49300558453743e-05,-8.36882657294984e-05,-9.0120701608571e-05,-4.29234988019982e-05,-3.39639276148483e-05,1.86618979599412e-06,1.86618979568502e-06
0.109729278647372,5.87384510795983e-07,-6.3838942493441e-08,-3.18224930352997e-08,0.0219196042187129,0.0219194758630097,0.0236212009517888,0.0236210880641071,0,0,0,0,-7.47404590022806e-05,-8.6380175355376e-05,-8.47663147604578e-05,-9.14490382748029e-05,-4.31686557565619e-05,-3.41428300040171e-05,1.93844304347834e-06,1.93844304314016e-06
0.110190750783441,6.26711661673222e-07,-7.56932206382031e-08,-3.7829421965958e-08,0.0220447314308334,0.0220446234551753,0.0237541988248954,0.0237541070399444,0,0,0,0,-8.07133537973751e-05,-9.35337849092876e-05,-9.0034659836433e-05,-9.79788384180634e-05,-4.43171923355356e-05,-3.49814651506249e-05,2.27492182116461e-06,2.27492182066123e-06
0.110652222919511,6.65302553196281e-07,-8.74645188878848e-08,-4.37542699868019e-08,0.0221683603187003,0.0221682728810595,0.0238847526181094,0.0238846820191462,0,0,0,0,-8.6589827000132e-05,-0.000100570467335387,-9.52011845030008e-05,-0.00010438958115953,-4.54215541387204e-05,-3.57829001591741e-05,2.61865303282819e-06,2.61865303211672e-06
0.112877222482147,8.3970284837314e-07,-1.41081074691411e-07,-7.03845892795966e-08,0.0227279896671136,0.0227280004807965,0.0244643317985574,0.0244643614677104,0,0,0,0,-0.000113179590734169,-0.000132374730009095,-0.000118565045134688,-0.000133345808779064,-5.03978572874535e-05,-3.93691430075398e-05,4.26985976769006e-06,4.26985976533472e-06
0.115102222044783,9.82686447784935e-07,-1.86325457259616e-07,-9.27793381486681e-08,0.0231967739864295,0.0231968748092973,0.0249316071845993,0.0249317270293206,0,0,0,0,-0.000135138271574844,-0.000158663066449496,-0.000137661136275647,-0.000157144797098445,-5.42040229449937e-05,-4.20756306975301e-05,5.6817774172494e-06,5.6817774124145e-06
0.117551111022392,1.09664151544023e-06,-2.24259196657896e-07,-1.11439317292073e-07,0.0235830802253005,0.023583264234154,0.0252932600210999,0.0252934611790442,0,0,0,0,-0.000152870001020254,-0.000179923922333964,-0.000152795098471892,-0.000176197354821312,-5.68400922453478e-05,-4.38928374920212e-05,6.8934433246353e-06,6.89344331677252e-06
0.12,1.15605316950412e-06,-2.46509272354688e-07,-1.22312648195965e-07,0.0238022311550905,0.0238024717984179,0.0254695221935247,0.0254697763537113,0,0,0,0,-0.000162423731022493,-0.00019143158434274,-0.000160565146751774,-0.000186250802529021,-5.76734777910413e-05,-4.43829023883746e-05,7.62135525691476e-06,7.6213552468566e-06
0.125923146951618,1.09499136824488e-06,-2.38891134732684e-07,-1.18650817537057e-07,0.0236896803133806,0.0236899356015072,0.0252173951393021,0.0252176513423231,0,0,0,0,-0.000154537185283837,-0.000182304038909969,-0.000151790368877222,-0.000176707040260679,-5.33776961964388e-05,-4.10026762304888e-05,7.35747397576229e-06,7.35747396684061e-06
0.128160489201435,1.02933587721904e-06,-2.21852696430044e-07,-1.10259068567559e-07,0.0235031042911172,0.0235033318827256,0.0249847550818125,0.0249849793114093,0,4.88810096229527e-06,1.48367812921946e-05,1.48044524427499e-05,-0.000144930639748044,6.53694085590618e-05,0.000574062937120866,0.000549346421760971,-5.07757379449016e-05,-3.90487862111613e-05,6.81572798758965e-06,6.81572798036993e-06
0.128160489201437,1.02933587721898e-06,-2.21852696430027e-07,-1.10259068567551e-07,0.023503104291117,0.0235033318827254,0.0249847550818122,0.0249849793114091,0,4.88810096229527e-06,1.48367812921946e-05,1.48044524427499e-05,-0.000144930639748035,6.53694085590725e-05,0.000574062937120874,0.000549346421760981,-5.0775737944899e-05,-3.90487862111594e-05,6.81572798758912e-06,6.8157279803694e-06
0.128180858059176,1.37623891678902e-06,-2.26568007176921e-07,-1.17898451459155e-07,0.0235005151101763,0.0235007422807598,0.0249816777166019,0.0249819014790217,1.19137054934959e-05,3.08034808290198e-05,0.00119912830278278,0.001214314702902,0.00039068087955171,0.00127183767513714,0.0577456730698152,0.0584546908942567,-8.25503400549664e-05,-6.48049843451718e-05,5.68957269453764e-06,5.68957268592139e-06
0.128201226916915,2.83656794709903e-06,-2.48997110765392e-07,-1.51382726702042e-07,0.0234979196971017,0.0234981464450775,0.0249785947559785,0.0249788180496634,2.02054069662301e-05,4.66566565486285e-05,0.002132056284503,0.00216177196818001,0.000621680341233723,0.00184320607846209,0.102607612779671,0.10401162667742,-0.000215715112308208,-0.000172735419523314,1.01771218102438e-06,1.0177121769456e-06
0.128221595774655,5.64626973587542e-06,-2.94077898704997e-07,-2.16888161881075e-07,0.0234953180666848,0.023495544390639,0.0249755062224221,0.0249757290459617,2.41183138026601e-05,5.0445315043203e-05,0.00275957768794233,0.00280338842642438,0.000483879514872485,0.00165093850377165,0.132513816202299,0.134585121414043,-0.000471462204119148,-0.000380015933722145,-7.941473246392e-06,-7.94147315562346e-06
0.128241964632394,1.00251534072042e-05,-3.63897845343542e-07,-3.15617525945681e-07,0.0234927102459088,0.0234929361449956,0.0249724121663171,0.0249726345188149,2.47901577702496e-05,4.37011899431982e-05,0.00302839479724827,0.0030864006702223,7.06385380832494e-06,0.000740600393935424,0.144856134747386,0.14759258892486,-0.00087085457966873,-0.000703531198252919,-2.11635226412834e-05,-2.11635220162877e-05
