TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
37.23,2.01369006353918,0.80405894597929,0.50989139542372,0.0233896842667552,0.0214825000184544,0.0244974687763828,0.0226115773027173,8.72840572343841,6.96448757201544,7.3558684302084,5.13932232601489,-0.000497165312365972,-0.000411658098623843,-0.000146627500645097,-1.39225706993784e-05,0.00741407190154831,0.00995861299693255,0.00496377303660204,0.00710244428972097
37.245,2.0129328328177,0.803765919008189,0.509700512388987,0.0233886893876539,0.0214826228778872,0.0244974608047531,0.0226126798072197,8.72514087764624,6.96188963273154,7.35316369566465,5.13743533144139,-0.000497228511566411,-0.000411758760953971,-0.000138613919754117,-5.03711956321937e-06,0.00741103464758453,0.00995497506414048,0.00496041244131637,0.00709764021320173
37.26,2.01219049051418,0.803476770139607,0.509512431001901,0.0233876991270551,0.0214824947244239,0.0244976919273396,0.0226137728050363,8.72193277130281,6.95933684208805,7.35052377339197,5.13559784438936,-0.000497320059919577,-0.000411878037680811,-0.000128948821353418,5.69058491319876e-06,0.00740888987396474,0.00995266225079095,0.00495726925463711,0.00709314227583665
37.275,2.01146461283175,0.803192212446724,0.509327630876282,0.0233867105377382,0.0214822346342701,0.0244980356407168,0.0226148607668024,8.71878874238182,6.95683521195982,7.34795384921958,5.13381348746633,-0.00049743598009408,-0.000412011280371764,-0.00011770000334553,1.82172427903805e-05,0.00740759059626536,0.0099515945889118,0.00495436271831811,0.00708897842327447
37.29,2.01075828737778,0.802913556157973,0.509146944057148,0.0233857328125245,0.0214819091786212,0.0244984415976319,0.0226159360522481,8.71572252384484,6.95439574499083,7.34546383099328,5.13208875906724,-0.000497577129222559,-0.000412164058264367,-0.000105054503064354,3.22986430691062e-05,0.00740710026896518,0.0099517143433141,0.00495169437061153,0.00708515111479844
37.305,2.01007282630409,0.802641426634117,0.508970776930729,0.0233847780838524,0.0214814542110496,0.0244989806578799,0.0226169885463232,8.71274035252226,6.95202322155442,7.34305831912976,5.13042660159348,-0.000497738931265736,-0.000412328640414374,-9.10772354261514e-05,4.78909232870899e-05,0.00740736821808493,0.00995293967608676,0.00494927170377793,0.00708167144942094
37.32,2.00941079406186,0.802376924624906,0.508799797299151,0.0233838483226304,0.0214808227383921,0.0244996954067493,0.0226180132025217,8.70985353946439,6.94972659890044,7.34074534750339,5.12883226012546,-0.000497922712498707,-0.000412505294482474,-7.59650317619289e-05,6.47508775679885e-05,0.00740836693852565,0.00995523405542067,0.00494707506349214,0.00707851139949956
37.335,2.00877324293699,0.802120570814767,0.508634348439246,0.0233829412438527,0.0214800545847264,0.0245005371014746,0.0226190120793115,8.70706718104249,6.94750994261905,7.33852835414283,5.12730801620868,-0.000498122854041288,-0.000412690167677672,-5.9782919897086e-05,8.28322812049711e-05,0.00741004505243214,0.00995851381563811,0.00494511412255114,0.00707568519583676
37.35,2.00816220391831,0.801873258569217,0.508474975737596,0.0233820562748496,0.0214792109163303,0.024501445589488,0.0226199849017216,8.70439032597249,6.9453805865945,7.33641336359023,5.12585777228926,-0.000498341499245673,-0.000412887114013637,-4.27144313369323e-05,0.000101898895476749,0.00741236955092662,0.00996273176825718,0.00494337535613162,0.00707317364409792
37.365,2.00757849231019,0.801635385813766,0.508321935513467,0.0233811979353277,0.0214782865129451,0.0245024324684508,0.0226209275430506,8.70182688814798,6.94334159059223,7.33440297224189,5.12448320177608,-0.000498574221516306,-0.000413092089527237,-2.48291732699746e-05,0.00012189356060792,0.00741530497672683,0.00996783127937269,0.0049418621117065,0.00707098178608291
37.38,2.00702357682875,0.801407701285621,0.50817569667645,0.023380375978982,0.0214772611447767,0.024503518977992,0.0226218314800763,8.69938394992384,6.94139848539304,7.33250153900873,5.12318682843207,-0.000498819225660321,-0.000413302715633103,-6.29846966616799e-06,0.000142620561157383,0.00741877532078381,0.00997369428367471,0.00494057153322295,0.0070691060269486
37.395,2.00649803734261,0.801190499768763,0.508036431937325,0.0233795908493065,0.0214761402330058,0.0245046950930095,0.0226226961601917,8.69706424618595,6.93955346031106,7.33071066029087,5.12196963785512,-0.000499075780528976,-0.00041351835523574,1.28011136647678e-05,0.000163994142428306,0.00742275450072206,0.00998028294450584,0.00493949458700781,0.00706753357039817
37.41,2.00600286976421,0.800984307367299,0.507904456605677,0.0233788390577361,0.0214749545558368,0.0245059281275563,0.0226235234668411,8.69487258867483,6.93781038529497,7.32903290985695,5.12083313387778,-0.000499341221191878,-0.000413738100396689,3.23135408187967e-05,0.000185837330164061,0.00742718612640114,0.00998751278349711,0.00493861979466699,0.00706624831181613
37.425,2.00553839107586,0.800789359239289,0.50777992537946,0.0233781231749092,0.0214737147130109,0.0245072098914707,0.0226243109150746,8.69281087761156,6.93617072092608,7.32746907455078,5.11977757884133,-0.000499612628433403,-0.000413960405963741,5.21675800984843e-05,0.000208074877560862,0.00743201643810277,0.00999529811524995,0.00493795169154382,0.00706525711634741
37.44,2.00510517979257,0.800605937875353,0.507662972371402,0.0233774429920037,0.0214724273493912,0.0245085372430982,0.0226250584091233,8.69088162511644,6.93463656739133,7.32602014770683,5.11880356371391,-0.000499893162819929,-0.000414185692356072,7.22141235234802e-05,0.000230527721972485,0.00743723356295832,0.0100036303256785,0.00493746027747624,0.00706451699430338
37.455,2.00470332492718,0.800434199472156,0.507553714402975,0.023376800981403,0.0214710918221156,0.0245099094690955,0.0226257636664934,8.68908589017865,6.93320864414194,7.32468618053681,5.11791082051929,-0.000500175086158974,-0.00041441026051892,9.23871561673821e-05,0.000253138779966809,0.0074427742880631,0.0100124061808079,0.00493715834942011,0.00706404673253709
37.47,2.00433295382025,0.800274279459082,0.507452200737311,0.0233761987792835,0.0214697202629087,0.0245113119582018,0.0226264253265965,8.68742440112107,6.93188760426129,7.32346668864641,5.11709880274747,-0.000500462892134142,-0.000414635682091412,0.000112554765018306,0.000275744291108218,0.00744860826198776,0.0100215862048928,0.00493702170753572,0.00706381179049851
37.485,2.00399395615726,0.800126257468576,0.5073584934619,0.0233756384775562,0.0214683216063251,0.0245127362002351,0.0226270410902385,8.68589733817284,6.93067349822283,7.32236097453231,5.11636673262645,-0.000500748980156443,-0.000414858143590501,0.000132651201016474,0.000298285011725481,0.00745467243997029,0.0100310688265421,0.00493705894439818,0.00706382491800027
37.5,2.00368607524221,0.799990101771583,0.50727252808177,0.0233751180586162,0.0214669090995618,0.0245141705104268,0.0226276129935623,8.68450366203224,6.92956559668936,7.32136726499281,5.11571324744892,-0.000501038133206841,-0.00041507988458513,0.000152564157653075,0.000320621174949566,0.00746094524382794,0.0100408300954975,0.00493724048367392,0.00706404379869438
37.515,2.00340902171299,0.799865818458597,0.507194322032694,0.0233746382186363,0.0214654846604703,0.024515613616064,0.022628140006704,8.68324277425191,6.92856331736963,7.32048422423604,5.11513710216356,-0.000501322651965493,-0.000415296570592375,0.00017222793465288,0.000342691414651625,0.00746736394800265,0.0100507685111506,0.00493757621073497,0.00706448303608286
37.53,2.00316219378652,0.799753226461501,0.507123715593221,0.0233741978298762,0.0214640567640112,0.0245170560737436,0.0226286237674831,8.68211208670282,6.92766468908537,7.31970895540187,5.11463619880146,-0.000501607673007218,-0.000415510971038068,0.000191550666282845,0.000364381182192462,0.00747391262905431,0.0100608691325664,0.00493803608347851,0.00706509960844577
37.545,2.00294517620238,0.79965222533051,0.507060645999117,0.0233737963028325,0.0214626317959454,0.0245184909461177,0.022629065187446,8.68111013529353,6.92686850939159,7.31903960069647,5.11420909729385,-0.000501887709885491,-0.000415719839375465,0.000210473959605806,0.0003856327967346,0.00748055925879875,0.0100710814794476,0.00493862110112921,0.00706589515996342
37.56,2.00275700245763,0.799562582653482,0.507004955939839,0.0233734363492999,0.0214612188274066,0.0245199103310484,0.0226294609145335,8.68023336802851,6.92617190222882,7.31847216180701,5.113852614824,-0.000502162161703538,-0.000415922663047904,0.000228909023508135,0.000406343286008805,0.00748723239431694,0.0100812956559992,0.00493932535524828,0.007066861681582
37.575,2.0025971340222,0.799484134306448,0.506956523008002,0.02337311832305,0.0214598207169588,0.024521312064031,0.0226298103474876,8.67947959807125,6.9255731376106,7.3180044233048,5.11356513311322,-0.000502430782319228,-0.000416119395378322,0.00024681744429385,0.000426470096041365,0.00749391246276078,0.0100914850563675,0.00494013669974215,0.007067981865945
37.59,2.00246437812585,0.799416499477054,0.506915079090774,0.0233728380894941,0.0214584455603733,0.024522687960647,0.0226301180308554,8.67884396188501,6.92506836310439,7.31763152651105,5.11334309403412,-0.000502692228033522,-0.000416308946939036,0.000264121893482688,0.00044592507281787,0.00750056079842039,0.0101015949768422,0.00494103758692479,0.00706923077972178
37.605,2.00235804832601,0.799359509372391,0.506880522841933,0.0233725957750175,0.0214570967344929,0.0245240352734192,0.022630383216553,8.67832399083357,6.92465554824892,7.31735083176729,5.11318437214279,-0.000502943750580794,-0.000416489401914054,0.000280782721531589,0.000464665348909715,0.00750712471035115,0.0101115414599492,0.00494203240285058,0.00707061506749938
37.62,2.0022768058738,0.799312606336003,0.506852444808816,0.0233723869640567,0.0214557836398401,0.0245253429804604,0.0226306121812422,8.67791349553535,6.92432990139092,7.31715700573557,5.11308546812093,-0.000503190134899037,-0.000416665421157787,0.000296762493480226,0.000482642541895213,0.00751363112394897,0.0101213792905736,0.00494308318194325,0.00707208005260509
37.635,2.00221986125381,0.79927559351996,0.506830745291947,0.0233722126966861,0.021454508605678,0.0245266097142189,0.0226308033688528,8.6776097437656,6.92408913944968,7.31704696226786,5.11304385379651,-0.000503423957091261,-0.000416829710117436,0.000312003558391799,0.000499798650571565,0.00752001548604489,0.0101310015417632,0.00494420753128072,0.00707365143698535
37.65,2.00218568125833,0.799247877214214,0.506815007025985,0.0233720731676381,0.0214532760544433,0.0245278313019487,0.0226309568137431,8.67740594977129,6.92392791720419,7.31701493745533,5.11305557074411,-0.000503650884000498,-0.000416989196804885,0.000326492878320832,0.000516112097756341,0.00752628038750889,0.0101404214379958,0.00494537788687077,0.0070752896374667
37.665,2.00217340973377,0.799229234261563,0.506805104471695,0.0233719694037894,0.0214520870684999,0.0245290079283702,0.0226310703994907,8.67729904905939,6.92384371437577,7.31705761235041,5.11311795833663,-0.000503864208452343,-0.00041713547090649,0.000340176697444628,0.000531528787162923,0.00753236378904882,0.0101495380523655,0.00494660565130714,0.00707701143401169
37.68,2.00218140369494,0.799219002403947,0.506800568710472,0.0233718963788129,0.0214509478825804,0.0245301323024216,0.0226311504044104,8.67728162787151,6.92383071352475,7.31716888718461,5.11322693483141,-0.000504069442798542,-0.000417277065175035,0.000353058957314208,0.000546046211969756,0.00753828260809011,0.0101583889288789,0.00494785758290097,0.00707876899942744
37.695,2.00220876059167,0.799216934555641,0.506801263233326,0.023371853415485,0.0214498605726749,0.0245312031643042,0.0226311970919052,8.67735040832056,6.92388623345344,7.31734530796304,5.11337974300899,-0.000504260200372199,-0.000417404474748217,0.000365090912980222,0.000559614415279785,0.00754397625670428,0.0101668744760101,0.004949147903195,0.0070805831510238
37.71,2.00225376301822,0.79922232167396,0.506806692607691,0.0233718374582815,0.0214488294251538,0.0245322156248899,0.0226312146093453,8.67749759762815,6.92400413966886,7.31758059593732,5.11357221018969,-0.000504441999593928,-0.000417527544844953,0.000376291054788159,0.000572247787025276,0.0075494690466866,0.0101750431335721,0.00495044541979137,0.0070824089547596
37.725,2.00231548089709,0.799234904095252,0.506816713381881,0.023371849814299,0.0214478544564737,0.024533171008173,0.0226312006457694,8.67771979678879,6.92418165710196,7.31787123690244,5.11380153804117,-0.000504608910725707,-0.000417635533097873,0.000386615649463363,0.000583902966331538,0.00755470091369988,0.010182795898915,0.00495176504950715,0.00708426822300328
37.74,2.00239216210923,0.799253943572312,0.506830811916351,0.0233718869474267,0.0214469386998814,0.0245340655688521,0.0226311596926681,8.67800899726626,6.92441247328429,7.31821089872157,5.11406355799772,-0.000504766316113659,-0.000417739719501989,0.000396095891161312,0.000594608561444039,0.00755970354359949,0.0101901927110206,0.00495307573890788,0.00708611617270721
37.755,2.00248291101323,0.799279115230688,0.50684878908566,0.0233719458900056,0.0214460842443287,0.0245348967018542,0.0226310954560051,8.67836151730516,6.92469366173044,7.31859616124319,5.11435578562433,-0.000504910410796036,-0.00041783197043031,0.000404703965348832,0.00060433656547492,0.00756445913108511,0.0101972040943274,0.00495438229595582,0.0070879598250308
37.77,2.00258589084511,0.799309778120434,0.506870237650562,0.0233720278723379,0.0214452909899789,0.0245356662215943,0.0226310057064804,8.67876979449096,6.92501913432937,7.31902053382646,5.11467346624143,-0.00050504165861055,-0.000417913939883009,0.000412452414163892,0.000613099482166224,0.00756892334963179,0.0102037606734124,0.00495568464339001,0.00708979936613385
37.785,2.0027002302817,0.799345596577403,0.506894928026598,0.0233721334342683,0.0214445582665204,0.0245363755825766,0.0226308893387031,8.67923003394602,6.92538588256856,7.31948085783168,5.11501442911902,-0.00050516042239535,-0.000417986677222142,0.000419346994154912,0.000620904420987619,0.00757309510226309,0.0102098644855228,0.00495697149382361,0.00709161860354485
37.8,2.00282416547748,0.799385880085518,0.506922402738092,0.0233722569207423,0.0214438881521961,0.0245370219773865,0.0226307529961629,8.67973455587101,6.92578782822298,7.31997076787772,5.11537427957287,-0.00050526686860244,-0.000418049843900879,0.000425402629102029,0.000627766385264777,0.00757697346515714,0.0102155184799438,0.00495822963197001,0.00709339857657028
37.815,2.00295680106923,0.799430358755982,0.506952504277858,0.0233723979285589,0.0214432804718463,0.0245376063775003,0.022630596656474,8.68027993355273,6.92622218240486,7.32048715249126,5.1157505939293,-0.000505359230882158,-0.000418099745988181,0.000430620509437391,0.00063368800149969,0.00758051231930187,0.0102206472288144,0.00495946874170011,0.00709515349448742
37.83,2.00309651947443,0.799478243901877,0.506984679103196,0.023372549333272,0.0214427377992914,0.0245381241841459,0.0226304297217724,8.68085825364992,6.9266827656762,7.32102413631307,5.11613981676652,-0.000505442203062,-0.000418149009404344,0.000435049548276865,0.000638718161893867,0.00758379599977012,0.0102253950547955,0.00496065190036259,0.00709682979931697
37.845,2.00324244419593,0.799529293317787,0.507018811445928,0.0233727126343491,0.0214422586422391,0.0245385779851771,0.022630250046111,8.68146639303744,6.92716703510089,7.32157861183478,5.11653940151744,-0.000505511029237251,-0.000418181487403712,0.000438670716937143,0.000642842365113448,0.0075867617700125,0.0102296550280755,0.00496180528217282,0.00709846548050135
