TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
39.63,1.99999992502168,3.00363593637317e-06,1.91024472520387e-06,0.0222605575855992,0.0222605458930408,0.0237629560903045,0.0237629445202685,6.20054413608779,6.20053583106273,6.20714631252992,6.20713800293346,-0.000447263595408285,-0.000447262822547082,0.000212777350444549,0.000212778573489883,5.11865828140023e-08,5.11866847201705e-08,2.63777953295777e-08,2.63778306012337e-08
39.645,1.99999992562004,3.03913518447902e-06,1.9328244350833e-06,0.0222605576558594,0.0222605458229396,0.0237629561595402,0.0237629444506719,6.20054418702869,6.20053578383314,6.20714636348228,6.20713795566211,-0.000447263600053097,-0.000447262817845377,0.000212777340508779,0.000212778578293579,5.18029722679807e-08,5.18030766252544e-08,2.66919387630065e-08,2.66919748766143e-08
39.66,1.99999992621364,3.07507161237501e-06,1.95568228005844e-06,0.022260557727047,0.0222605457519639,0.0237629562296977,0.0237629443801569,6.20054423855954,6.20053573598413,6.20714641502502,6.20713790777106,-0.000447263604756354,-0.000447262813086802,0.000212777330499957,0.000212778583212865,5.24269465672789e-08,5.24270534354268e-08,2.70100003676863e-08,2.70100373437983e-08
39.675,1.99999992680249,3.11144800032886e-06,1.97881982681517e-06,0.0222605577989271,0.022260545680334,0.0237629563005407,0.0237629443089594,6.20054429068385,6.20053568751233,6.20714646716176,6.20713785925695,-0.00044726360944997,-0.000447262808341765,0.000212777320505448,0.000212778588182685,5.30596586508703e-08,5.30597680942472e-08,2.73318433583356e-08,2.73318812177187e-08
39.69,1.99999992738665,3.14827355716625e-06,2.00224342130063e-06,0.0222605578716287,0.0222605456078594,0.0237629563721989,0.0237629442369497,6.20054434341459,6.20053563840502,6.20714651990527,6.20713781010691,-0.000447263614324232,-0.000447262803412405,0.00021277731029829,0.000212778593357495,5.36990849940002e-08,5.36991970721466e-08,2.76579400792686e-08,2.76579788438471e-08
39.705,1.99999992796613,3.18555065069655e-06,2.02595404467457e-06,0.0222605579454232,0.0222605455342625,0.0237629564449425,0.0237629441638568,6.20054439675587,6.20053558865818,6.20714657325982,6.2071377603174,-0.000447263619146279,-0.000447262798537457,0.000212777300142862,0.000212778598567499,5.43470978826536e-08,5.43472126621207e-08,2.79878915536574e-08,2.79879312452145e-08
39.72,1.99999992854101,3.22328807988214e-06,2.04995766248439e-06,0.0222605580201093,0.0222605454597752,0.0237629565185696,0.0237629440898839,6.20054445071904,6.20053553826087,6.20714662723657,6.20713770987699,-0.000447263624142426,-0.00044726279348603,0.000212777289777146,0.000212778603982002,5.50023255248902e-08,5.5002443069307e-08,2.83220707377104e-08,2.83221113790732e-08
39.735,1.99999992911128,3.26148820073262e-06,2.07425534883646e-06,0.0222605580956813,0.0222605453844165,0.0237629565930745,0.0237629440150359,6.20054450530793,6.20053548720939,6.20714668183963,6.2071376587823,-0.000447263629083463,-0.000447262788494653,0.000212777279474396,0.000212778609418784,5.56666703057813e-08,5.56667906859979e-08,2.86601589117248e-08,2.8660200525698e-08
39.75,1.99999992967701,3.30016039244954e-06,2.09885359936617e-06,0.0222605581721627,0.0222605453081519,0.0237629566684821,0.0237629439392877,6.20054456053533,6.20053543549128,6.20714673708153,6.20713760702053,-0.000447263634208946,-0.000447262783315308,0.000212777268950794,0.00021277861506928,5.63382937640311e-08,5.63384170464191e-08,2.90026629826252e-08,2.90027055932985e-08
39.765,1.99999993023822,3.339306950572e-06,2.12375333636449e-06,0.0222605582497508,0.0222605452307714,0.0237629567449884,0.0237629438624428,6.20054461640515,6.20053538310273,6.20714679296636,6.2071375545883,-0.000447263639279694,-0.000447262778194605,0.000212777258480716,0.000212778620752591,5.70193247183184e-08,5.70194509774675e-08,2.93491730136764e-08,2.93492166449932e-08
39.78,1.99999993079496,3.37893763621423e-06,2.14896132043239e-06,0.0222605583282398,0.0222605451524811,0.0237629568223871,0.023762943784709,6.20054467293034,6.20053533003111,6.20714684950691,6.20713750147255,-0.000447263644537445,-0.000447262772883345,0.000212777247785431,0.000212778626651181,5.77077441187581e-08,5.77078734241499e-08,2.9700216927883e-08,2.97002616051503e-08
39.795,1.99999993134725,3.4190560734727e-06,2.17447956781578e-06,0.0222605584077656,0.0222605450731547,0.0237629569008141,0.0237629437059504,6.2005447301167,6.20053527627078,6.20714690670913,6.2071374476679,-0.000447263649803797,-0.000447262767565138,0.0002127772370724,0.000212778632628639,5.840436065095e-08,5.84044930761903e-08,3.00555956736261e-08,3.00556414223575e-08
39.81,1.99999993189514,3.45966951966714e-06,2.20031247090372e-06,0.0222605584883722,0.0222605449927523,0.0237629569803128,0.0237629436261219,6.20054478797366,6.2005352218126,6.20714696458236,6.20713739316518,-0.000447263655131786,-0.000447262762187369,0.000212777226275119,0.000212778638730251,5.91102547537279e-08,5.91103903775538e-08,3.04151945020906e-08,3.04152413481805e-08
39.825,1.99999993243865,3.50078225434973e-06,2.22646296464549e-06,0.022260558569962,0.0222605449113654,0.0237629570607859,0.0237629435453207,6.2005448465074,6.20053516665053,6.20714702313285,6.20713733795827,-0.000447263660534827,-0.00044726275673384,0.000212777215384486,0.000212778644962897,5.98253602172279e-08,5.98254991195003e-08,3.0779221596193e-08,3.07792695663898e-08
39.84,1.99999993297783,3.5424030649487e-06,2.25293675619654e-06,0.0222605586526211,0.0222605448289032,0.0237629571423197,0.0237629434634616,6.20054490573065,6.20053511077213,6.20714708237328,6.20713728203476,-0.000447263666005798,-0.000447262751213316,0.000212777204403847,0.00021277865132222,6.05492705998123e-08,6.05494128606654e-08,3.11478489657292e-08,3.11478980876633e-08
39.855,1.9999999335127,3.58453449595852e-06,2.27973504182169e-06,0.0222605587360407,0.0222605447456775,0.0237629572246067,0.0237629433808524,6.20054496564608,6.20053505417485,6.20714714230654,6.20713722539211,-0.000447263671456244,-0.000447262745716573,0.00021277719344502,0.000212778657724486,6.12840995529167e-08,6.12842452613386e-08,3.15207613753152e-08,3.1520811676646e-08
39.87,1.99999993404331,3.62718874100394e-06,2.30686654410033e-06,0.0222605588201858,0.0222605446617271,0.0237629573076146,0.0237629432975257,6.20054502627124,6.20053499684149,6.20714720294997,6.20713716801273,-0.000447263677122931,-0.000447262739997608,0.000212777182237344,0.000212778664358413,6.20258499008336e-08,6.20259991336472e-08,3.189884007504e-08,3.18988915855402e-08
39.885,1.99999993456968,3.67036752722811e-06,2.33433133606971e-06,0.0222605589057063,0.0222605445764011,0.0237629573919895,0.0237629432128336,6.20054508760927,6.20053493876899,6.20714726430677,6.20713710989421,-0.000447263682717074,-0.00044726273435741,0.000212777171092118,0.000212778671019165,6.27779487992871e-08,6.27781016472263e-08,3.22812799234801e-08,3.22813326721672e-08
39.9,1.99999993509185,3.71408187137616e-06,2.36213710612706e-06,0.022260558992207,0.0222605444900925,0.0237629574773329,0.0237629431271764,6.20054514967454,6.20053487994331,6.20714732639117,6.20713705102198,-0.000447263688525119,-0.00044726272849941,0.000212777159688132,0.000212778677921474,6.35379259324911e-08,6.35380824792089e-08,3.2668723264996e-08,3.26687772826448e-08
39.915,1.99999993560985,3.75833354441196e-06,2.39028420830177e-06,0.0222605590798342,0.0222605444026548,0.0237629575637916,0.0237629430404062,6.20054521246991,6.20053482036167,6.20714738920627,6.2071369913937,-0.000447263694259124,-0.000447262722718978,0.000212777148357536,0.000212778684839766,6.43090964328291e-08,6.43092567756612e-08,3.30605678413743e-08,3.30606231583296e-08
39.93,1.99999993612373,3.80313444971606e-06,2.41878117883061e-06,0.0222605591684796,0.0222605443141976,0.0237629576512604,0.023762942952628,6.200545276012,6.20053476000779,6.20714745276847,6.20713693099261,-0.000447263700220834,-0.000447262716707909,0.000212777136754411,0.000212778692012926,6.50881636789822e-08,6.50883279049653e-08,3.34576909506385e-08,3.34577475994715e-08
39.945,1.9999999366335,3.84848629246807e-06,2.44762814533449e-06,0.0222605592585546,0.02226054422431,0.0237629577401488,0.0237629428634314,6.20054534030371,6.20053469887885,6.20714751708081,6.20713686981644,-0.000447263706109686,-0.000447262710774417,0.000212777125210924,0.000212778699215697,6.5878752752424e-08,6.5878920963926e-08,3.38593421000479e-08,3.38594001126545e-08
39.96,1.9999999371392,3.89440143354593e-06,2.47683393160739e-06,0.0222605593495551,0.0222605441334956,0.0237629578299525,0.0237629427733237,6.20054540536161,6.20053463695861,6.20714758215974,6.20713680784835,-0.000447263712225825,-0.000447262704609789,0.000212777113396676,0.000212778706668333,6.66773634790146e-08,6.66775357672192e-08,3.4266399884693e-08,3.42664592952737e-08
39.975,1.99999993764087,3.94088144909532e-06,2.50639853225521e-06,0.0222605594417676,0.0222605440414674,0.0237629579209573,0.0237629426820171,6.20054547118816,6.20053457424466,6.20714764800795,6.20713674508647,-0.000447263718258498,-0.00044726269853465,0.000212777101663161,0.000212778714130246,6.74878918097466e-08,6.74880682825958e-08,3.46780719167776e-08,3.46781327587809e-08
39.99,1.99999993813854,3.98793917978009e-06,2.53633117252839e-06,0.0222605595349004,0.0222605439485171,0.0237629580128743,0.0237629425898008,6.20054553780104,6.20053451071969,6.20714771464292,6.2071366815129,-0.000447263724526104,-0.000447262692216924,0.000212777089650644,0.000212778721851698,6.83065491393729e-08,6.83067298922691e-08,3.50953180635245e-08,3.50953803729262e-08
39.995,1.99999993830354,4.00375391765283e-06,2.54639075801571e-06,0.0222605595661971,0.0222605439172808,0.023762958043764,0.0237629425588118,6.20054556018105,6.2005344893635,6.20714773703042,6.20713666014043,-0.000447263726613356,-0.00044726269011399,0.000212777085645859,0.000212778724438713,6.85812990177764e-08,6.85814812191008e-08,3.5235617269832e-08,3.5235680076445e-08
40,1.9999999384681,4.01963359488044e-06,2.55649154094333e-06,0.0222605595978181,0.0222605438857203,0.0237629580749766,0.0237629425275001,6.20054558264964,6.200534467916,6.20714775950651,6.20713663867672,-0.000447263728701252,-0.000447262688011386,0.000212777081631614,0.000212778727044387,6.88573209452857e-08,6.8857504607471e-08,3.53764047490203e-08,3.53764680567145e-08
40.01,1.99999993879591,4.05158844795315e-06,2.57681721853201e-06,0.0222605596619557,0.0222605438217035,0.0237629581382899,0.0237629424639884,6.20054562785321,6.20053442474646,6.20714780472505,6.20713659547481,-0.000447263732937734,-0.000447262683744631,0.000212777073511198,0.000212778732356045,6.94134436420108e-08,6.94136302643975e-08,3.56595197794639e-08,3.56595841011691e-08
40.02,1.99999993912198,4.08380634954536e-06,2.59731021387163e-06,0.0222605597265278,0.0222605437572517,0.0237629582020274,0.0237629424000538,6.20054567341501,6.20053438120791,6.20714785030206,6.2071365519037,-0.000447263737202591,-0.000447262679449391,0.000212777065352751,0.000212778737720872,6.99745787210634e-08,6.99747683535713e-08,3.59449647426742e-08,3.59450300948924e-08
40.035,1.99999993960782,4.13263076301194e-06,2.62836633605432e-06,0.0222605598234411,0.022260543660517,0.0237629582976814,0.0237629423041073,6.20054574243456,6.2005343152031,6.20714791934517,6.20713648584941,-0.000447263743630474,-0.000447262672974777,0.000212777053094621,0.000212778745815242,7.08252998186421e-08,7.08254940598163e-08,3.63776549711123e-08,3.63777219008385e-08
40.05,1.99999994008979,4.1820609094938e-06,2.65980786040807e-06,0.0222605599209699,0.0222605435631643,0.0237629583939558,0.0237629422075434,6.20054581227909,6.20053424834937,6.207147989214,6.20713641894557,-0.000447263750115241,-0.000447262666441011,0.000212777040773786,0.000212778754007006,7.16866009621626e-08,7.16867999254812e-08,3.68158004093415e-08,3.68158689554761e-08
40.065,1.99999994056791,4.23210169555398e-06,2.69163781902176e-06,0.0222605600196183,0.0222605434646897,0.0237629584913483,0.0237629421098631,6.20054588295663,6.20053418063897,6.20714805991632,6.20713635118476,-0.000447263756572034,-0.000447262659906293,0.000212777028437977,0.000212778762279844,7.25589663582927e-08,7.25591701614363e-08,3.72593734465633e-08,3.72594436487486e-08
40.08,1.99999994104221,4.28276389508385e-06,2.72386312921627e-06,0.022260560120284,0.0222605433641986,0.023762958590737,0.0237629420101881,6.20054595448162,6.20053411205713,6.20714813146661,6.20713628255213,-0.000447263763362251,-0.000447262653108464,0.000212777015751168,0.000212778770869745,7.34419757566727e-08,7.34421845181401e-08,3.77085209931979e-08,3.77085928922636e-08
40.095,1.99999994151273,4.33405231069756e-06,2.75648672579268e-06,0.0222605602224143,0.0222605432622423,0.0237629586915674,0.0237629419090735,6.20054602686237,6.2005340425965,6.20714820387281,6.20713621304066,-0.0004472637700319,-0.000447262646364947,0.000212777003102824,0.000212778779518355,7.43363620031396e-08,7.43365758467667e-08,3.81631895826808e-08,3.81632632201818e-08
40.11,1.9999999419795,4.38597806275113e-06,2.78951583305793e-06,0.0222605603255134,0.0222605431593156,0.0237629587933566,0.023762941807003,6.20054610011132,6.20053397224407,6.20714827714811,6.20713614263664,-0.000447263776982076,-0.000447262639404304,0.00021277699019109,0.000212778788399292,7.52415705220114e-08,7.52417895718923e-08,3.86235984818564e-08,3.86236739007298e-08
40.125,1.99999994244253,4.43854589659266e-06,2.822953293269e-06,0.022260560429555,0.0222605430554436,0.0237629588960849,0.0237629417039958,6.20054617423727,6.20053390099198,6.20714835130083,6.20713607133263,-0.000447263783792332,-0.000447262632518187,0.000212776977359921,0.000212778797295715,7.61585654621367e-08,7.6158789848888e-08,3.90896488219334e-08,3.90897260657889e-08
40.14,1.99999994290188,4.49176741417291e-06,2.85680669879288e-06,0.0222605605351191,0.0222605429500478,0.0237629590003279,0.0237629415994762,6.20054624925502,6.20053382882489,6.20714842634605,6.20713599911302,-0.000447263790915218,-0.000447262625383591,0.000212776964210176,0.000212778806476417,7.70865536011096e-08,7.70867834546404e-08,3.95616135203411e-08,3.95616926343402e-08
40.155,1.99999994335755,4.54564730321007e-06,2.89107878441384e-06,0.022260560642145,0.0222605428431891,0.0237629591060166,0.0237629414935128,6.20054632517316,6.20053375573508,6.20714850229192,6.20713592597058,-0.000447263797912209,-0.00044726261831047,0.000212776951108691,0.000212778815707897,7.8026736359748e-08,7.80269718177764e-08,4.00393365450977e-08,4.00394175749955e-08
40.17,1.99999994380959,4.60019765039506e-06,2.92577751783191e-06,0.0222605607505293,0.0222605427349716,0.0237629592130456,0.0237629413862114,6.20054640200618,6.20053368170751,6.20714857915348,6.20713585188969,-0.000447263805227246,-0.000447262610990975,0.000212776937696487,0.0002127788252129,7.8978096521371e-08,7.89783377199614e-08,4.05231487099031e-08,4.05232317031926e-08
40.185,1.99999994425802,4.65542385415254e-06,2.96090618349282e-06,0.0222605608603729,0.0222605426252937,0.0237629593215214,0.0237629412774656,6.20054647976348,6.20053360673354,6.2071486569397,6.2071357768621,-0.00044726381253263,-0.000447262603645663,0.00021277692423089,0.000212778834832685,7.99412299507596e-08,7.99414770313534e-08,4.10129783586046e-08,4.1013063363602e-08
40.2,1.99999994470287,4.71133691878684e-06,2.99647166719985e-06,0.0222605609715383,0.0222605425142925,0.0237629594313096,0.023762941167409,6.20054655845935,6.2005335307989,6.20714873566508,6.20713570087339,-0.000447263819911429,-0.000447262596227309,0.000212776910657425,0.000212778844597291,8.09166910635956e-08,8.09169441731434e-08,4.15088319811047e-08,4.15089190472257e-08
40.215,1.99999994514417,4.76794266395279e-06,3.03247778293597e-06,0.02226056108394,0.0222605424020527,0.023762959542323,0.0237629410561294,6.20054663810187,6.20053345389566,6.20714881533769,6.20713562391555,-0.000447263827383136,-0.000447262588711303,0.000212776896952937,0.000212778854519881,8.19046396516338e-08,8.19048989405261e-08,4.20108509357098e-08,4.20109401136873e-08
40.23,1.99999994558195,4.82525305041323e-06,3.06893219383553e-06,0.0222605611977929,0.0222605422883603,0.0237629596547735,0.0237629409434151,6.20054671870812,6.20053337600691,6.20714889597463,6.20713554597174,-0.000447263834952094,-0.000447262581102722,0.000212776883116185,0.000212778864606571,8.29048888795754e-08,8.29051545005204e-08,4.25191853477452e-08,4.25192766897936e-08
40.245,1.99999994601622,4.88327288290949e-06,3.10583769830724e-06,0.0222605613127761,0.0222605421735361,0.023762959768341,0.0237629408295855,6.20054680028462,6.20053329712652,6.20714897758233,6.20713546703587,-0.000447263842467648,-0.000447262573509359,0.000212776869280628,0.000212778874761201,8.39189567827511e-08,8.39192288985391e-08,4.30336715731486e-08,4.30337651321725e-08
40.26,1.99999994644704,4.94201653529889e-06,3.14320406729199e-06,0.0222605614292064,0.0222605420572634,0.0237629598833452,0.0237629407143222,6.20054688285062,6.2005332172348,6.2071490601804,6.20713538708787,-0.000447263850351032,-0.000447262565620428,0.000212776855079828,0.000212778885232296,8.49442709491086e-08,8.49445497136702e-08,4.3554939434676e-08,4.35550352662279e-08
