TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
0.0207915760449332,4.11950772531728e-06,-1.60470724835576e-08,-7.14711968829809e-09,0.0319457751585233,0.0319457773633878,0.0345386869537974,0.034538689309051,0,0,0,0,-0.000617184704296412,-0.000618685617146461,-0.000617175676402789,-0.000618676571282624,-2.03185702318591e-06,-2.01967999407993e-06,6.91752108306065e-07,6.91752108115973e-07
0.0243580223395242,4.94210150559815e-06,-2.00786639843289e-08,-8.73942646053316e-09,0.0343460707171803,0.0343460763126535,0.0367629888062139,0.0367629945719048,0,0,0,0,-0.000740409885349557,-0.000742245177586058,-0.000740397525931366,-0.000742232805039823,-2.27865124223694e-06,-2.26437563600984e-06,9.14337172864931e-07,9.14337172496346e-07
0.0279244686341152,4.75034396808017e-06,-1.99264305518354e-08,-8.70787948496354e-09,0.0339171487498417,0.0339171562296375,0.0359782271757596,0.0359782348671075,0,0,0,0,-0.000711650622285116,-0.000713479279380756,-0.000711637214474585,-0.000713465868753777,-2.03132357930437e-06,-2.01822198682057e-06,8.9907343892965e-07,8.99073438582539e-07
0.0289622343170576,4.49675968015441e-06,-1.89987228601011e-08,-8.3523285673645e-09,0.0332791725038113,0.033279180218526,0.0352074459194641,0.0352074538578717,0,0,0,0,-0.000673650022070817,-0.00067540401045782,-0.000673636912236548,-0.000675390900881023,-1.87942467603349e-06,-1.86724285354946e-06,8.45249516023333e-07,8.45249515727035e-07
0.03,4.18290394588247e-06,-1.77764223878528e-08,-7.88049532017694e-09,0.0324556912834622,0.0324556990421346,0.0342472499658256,0.0342472579517182,0,0,0,0,-0.000626620673121647,-0.000628275573860323,-0.00062660810342486,-0.000628263007152544,-1.70924142866625e-06,-1.69813391719456e-06,7.75144436246257e-07,7.75144436007778e-07
0.0334638716943882,2.82341369668283e-06,-1.20943878875396e-08,-5.54125121064727e-09,0.0287472858860965,0.0287472924709434,0.0300959244093497,0.0300959311420563,0,0,0,0,-0.00042293928394133,-0.000424102939813514,-0.00042293021191797,-0.000424093874579443,-1.09255152380113e-06,-1.08550172354625e-06,4.84257879743091e-07,4.84257879672378e-07
0.0369277433887764,1.32038520480751e-06,-5.31910484614966e-09,-2.50427026160274e-09,0.0244580096814435,0.024458013464342,0.0254590218977261,0.0254590256912922,0,0,0,0,-0.000197798410923347,-0.000198324308299266,-0.000197794831197246,-0.000198320727943014,-5.79854824226426e-07,-5.76382282912566e-07,1.96840862996905e-07,1.9684086299083e-07
0.0403916150831646,-1.04323280811831e-07,1.41197050741303e-09,7.13638201709972e-10,0.0202272409042804,0.0202272407097114,0.0210156528289738,0.0210156525452386,0,0,0,0,1.55763194600478e-05,1.57261674775431e-05,1.55735601100355e-05,1.57234241323783e-05,-2.11764597077768e-07,-2.10999004905696e-07,-4.05224077001048e-08,-4.05224077000767e-08
0.0438554867775529,-1.11207141894678e-06,6.3413085589314e-09,3.20342702615177e-09,0.0170993933306104,0.0170993891294234,0.0178480384901484,0.0178480342324008,0,0,0,0,0.000166482271165165,0.000167154958867894,0.000166474352320771,0.000167147071987944,-2.17096431669173e-08,-2.24279883267951e-08,-1.82373796814504e-07,-1.8237379680844e-07
0.0473193584719411,-1.64602261262752e-06,9.10056186196657e-09,4.64233370751111e-09,0.0153472347358542,0.0153472271387602,0.0162162047606336,0.0162161972402337,0,0,0,0,0.000246427052598225,0.000247401899037543,0.000246415944638161,0.000247390834690325,3.16143497450671e-08,3.0351106666293e-08,-2.5092418723508e-07,-2.50924187217185e-07
0.0507832301663293,-1.67784203407591e-06,9.45044017799404e-09,4.79939157510231e-09,0.0151678246586851,0.0151678153201791,0.0162643589062212,0.0162643497820621,0,0,0,0,0.000251184076830486,0.00025219190219424,0.000251172366648467,0.000252180238850866,-8.07029520449797e-09,-9.2222311889729e-09,-2.6571204619112e-07,-2.6571204617115e-07
0.0553916150831646,-1.03184088555049e-06,6.66877824209524e-09,3.35905482782967e-09,0.0170083059086955,0.0170082971006399,0.0184917746607348,0.0184917662452697,0,0,0,0,0.000154432695717658,0.000155138055260598,0.000154423431530099,0.000155128833036433,-2.19484889709356e-07,-2.19371632159933e-07,-1.94143576949285e-07,-1.94143576943005e-07
0.0571575679700144,-6.32506526373403e-07,4.90439537218647e-09,2.41875305692907e-09,0.0181902413503839,0.0181902336294727,0.0198201021251154,0.0198200948617086,0,0,0,0,9.46295959933878e-05,9.51374964078734e-05,9.46220097595245e-05,9.51299478994475e-05,-3.32907891146707e-07,-3.32113230101262e-07,-1.55158571959186e-07,-1.5515857195697e-07
0.0589235208568641,-1.87111938193322e-07,2.90014431990119e-09,1.42855453276334e-09,0.0194919883206303,0.0194919820870602,0.0212512256042549,0.0212512198702116,0,0,0,0,2.79225733876636e-05,2.82225359793421e-05,2.79167924998348e-05,2.82167889516101e-05,-4.6631587610275e-07,-4.64643133351118e-07,-9.2168560111335e-08,-9.21685601111051e-08
0.0594617604284321,-4.60391931316134e-08,2.26187795553321e-09,1.11334764413551e-09,0.0199088509402551,0.0199088452365815,0.0217038245322717,0.0217038193350448,0,0,0,0,6.79417836965714e-06,7.0279487908413e-06,6.78897746706143e-06,7.02278047232493e-06,-5.07721775496155e-07,-5.05774087456456e-07,-7.20782587369679e-08,-7.20782587369334e-08
0.06,9.36821539167574e-08,1.63337436737343e-09,7.91609585073236e-10,0.0203278408365024,0.0203278356915078,0.0221562412081556,0.0221562365719687,0,0,0,0,-1.41308297017807e-05,-1.3964622853998e-05,-1.41354420935279e-05,-1.39692040806771e-05,-5.47263085215111e-07,-5.45062344039241e-07,-5.50198546868083e-08,-5.50198546868464e-08
0.0626807764739237,7.74725858932456e-07,-1.45555687063388e-09,-7.241606155247e-10,0.0223602394482456,0.0223602373702903,0.0243161652356176,0.0243161636346552,0,0,0,0,-0.000116131028307342,-0.000116283127102283,-0.000116132841743199,-0.000116284915471547,-7.47259773763828e-07,-7.43719757940456e-07,4.45349827801706e-08,4.45349827799374e-08
0.0653615529478474,1.37716395161615e-06,-4.23284975260522e-09,-2.0196843504579e-09,0.0241254069516106,0.0241254080563846,0.0261389326992188,0.0261389342124702,0,0,0,0,-0.000206363160077094,-0.000206787314012816,-0.000206362524583692,-0.000206786658289244,-9.26998440431257e-07,-9.22182387377311e-07,1.5020321783326e-07,1.5020321782936e-07
0.0705411859352897,2.0892556130674e-06,-7.70002855350186e-09,-3.60793398658449e-09,0.0262880094187323,0.0262880152503013,0.0282265655366185,0.0282265718353976,0,0,0,0,-0.000313013415986079,-0.000313771094348277,-0.000313009504348245,-0.000313767170452356,-1.09978771541901e-06,-1.09357812718675e-06,2.89100122048761e-07,2.89100122028422e-07
0.075720818922732,2.12140988891769e-06,-8.18207485408007e-09,-3.82331858961604e-09,0.026502160469048,0.0265021674724253,0.0282136983704357,0.0282137060862697,0,0,0,0,-0.000317814850622415,-0.000318617754598388,-0.000317810030130212,-0.000318612926997898,-1.02845518248114e-06,-1.02247234281158e-06,3.09714761969752e-07,3.09714761946307e-07
0.0809004519101742,1.58387245848448e-06,-6.02819955804958e-09,-2.8484141924292e-09,0.0250495011263687,0.0250495060427717,0.0264707601132635,0.0264707658141564,0,0,0,0,-0.000237285253518646,-0.000237883426426335,-0.000237281783303269,-0.000237879950268673,-7.81246820040502e-07,-7.76767606662565e-07,2.20610525684284e-07,2.20610525674995e-07
0.0860800848976165,8.60990034551465e-07,-2.79590948210004e-09,-1.3388058548713e-09,0.0229717444949379,0.0229717455021241,0.0241977483631288,0.0241977499666015,0,0,0,0,-0.000129008697679309,-0.000129289857164372,-0.000129007930249872,-0.00012928907947731,-5.41055117916492e-07,-5.38197642773378e-07,9.80730169040813e-08,9.80730169030262e-08
0.0880400424488083,5.67386977731897e-07,-1.42373311229496e-09,-6.83984334324017e-10,0.0221018994659194,0.0221018986453794,0.0232850982956372,0.0232850979629209,0,0,0,0,-8.50357277470099e-05,-8.51793776304504e-05,-8.50362282135826e-05,-8.51798649233283e-05,-4.61199300651346e-07,-4.58916453812208e-07,4.94037265535548e-08,4.94037265533759e-08
0.09,3.13456751667357e-07,-2.07764533937598e-10,-9.47212969024818e-11,0.0213342008648674,0.0213341983087364,0.0225006714231194,0.0225006692660975,0,0,0,0,-4.70068813570026e-05,-4.702678914264e-05,-4.70085669985392e-05,-4.70284584708691e-05,-4.01351561142597e-07,-3.99519474792107e-07,8.43156883128367e-09,8.43156883128134e-09
0.0979271160053468,-1.63087010208177e-07,2.26821045477484e-09,1.12099658254802e-09,0.0197988517126494,0.0197988450689168,0.0211006488970664,0.0211006424340983,0,0,0,0,2.43497593425681e-05,2.45851431110227e-05,2.43453468879213e-05,2.45807561701937e-05,-3.41317214572932e-07,-3.40109537906065e-07,-7.11923883984498e-08,-7.11923883983284e-08
0.105854232010694,9.09368426191664e-08,1.31021075080293e-09,6.36754385897932e-10,0.0204643612207141,0.0204643566059545,0.0220080639544064,0.0220080588399991,0,0,0,0,-1.37035725136611e-05,-1.35698801033237e-05,-1.37073856030127e-05,-1.35736671819852e-05,-4.62153131809753e-07,-4.60282341018013e-07,-4.37105600037185e-08,-4.37105600037421e-08
0.10585436395527,9.09498525278228e-08,1.31015463298882e-09,6.36726980463083e-10,0.0204643983689975,0.0204643937543864,0.0220081060950175,0.0220081009807139,0,0,0,0,-1.37055211685449e-05,-1.357183451328e-05,-1.37093342117403e-05,-1.35756215458541e-05,-4.6215771285171e-07,-4.60286893350342e-07,-4.37087196359668e-08,-4.37087196359905e-08
0.105854363955271,9.09498525279104e-08,1.31015463298845e-09,6.36726980462898e-10,0.0204643983689978,0.0204643937543867,0.0220081060950178,0.0220081009807142,0,0,0,0,-1.37055211685581e-05,-1.35718345132931e-05,-1.37093342117534e-05,-1.35756215458673e-05,-4.62157712851745e-07,-4.60286893350377e-07,-4.37087196359544e-08,-4.37087196359781e-08
0.112927181977635,6.99815349955912e-07,-1.38718641539747e-09,-6.74860996119136e-10,0.0222290216266839,0.0222290225072456,0.0239524115971825,0.0239524108799597,0,0,0,0,-0.000104899950282274,-0.000105041692878647,-0.000104901441917777,-0.000105043162726268,-6.5977752780893e-07,-6.56621585295499e-07,4.61113231658539e-08,4.61113231656507e-08
0.12,1.13408611164679e-06,-3.45915804168863e-09,-1.63837215313582e-09,0.0235361204948815,0.0235361224628909,0.0252627707265884,0.0252627766678045,0,0,0,0,-0.000169941321622183,-0.000170285397065483,-0.000169940886943847,-0.00017028494509158,-7.72600771174777e-07,-7.68584723952621e-07,1.25664388963042e-07,1.25664388960863e-07
0.125272213071099,1.24095112420633e-06,-4.09060337452336e-09,-1.93707036548828e-09,0.0239056716829326,0.0239056700157276,0.0255298019080733,0.0255298138578791,0,4.8906161457937e-06,1.48138130744492e-05,1.48133069438338e-05,-0.000185940484290129,5.00232877808939e-05,0.000529740646542883,0.000529309407658801,-7.69131391804857e-07,-7.65027890410961e-07,1.48693617699709e-07,1.48693617696373e-07
0.1252722130711,1.24095112420633e-06,-4.09060337452342e-09,-1.93707036548831e-09,0.0239056716829326,0.0239056700157277,0.0255298019080732,0.0255298138578791,0,4.8906161457937e-06,1.48138130744492e-05,1.48133069438338e-05,-0.00018594048429013,5.00232877808933e-05,0.000529740646542882,0.0005293094076588,-7.69131391806028e-07,-7.65027890412124e-07,1.48693617699711e-07,1.48693617696375e-07
0.125295808209895,1.74221270280163e-06,-4.24355421531105e-09,-3.34851558112187e-09,0.0239055629343677,0.0239055612409674,0.0255291022318864,0.0255291142078807,2.6674649882168e-05,3.07541227485422e-05,0.00140267253060013,0.00140298556155861,0.00102824342922887,0.00122470706853688,0.0675044716712708,0.0675188913347573,-1.17198683264083e-06,-1.16749420214936e-06,-1.67110605486363e-07,-1.67110605477264e-07
0.12531940334869,3.80543993356452e-06,-4.92513352412919e-09,-7.06133141765424e-09,0.0239054383073399,0.0239054365876848,0.0255283860113342,0.0255283980134885,4.24334793211142e-05,4.41387590751396e-05,0.0024420346521327,0.00244265116437441,0.00148080213113117,0.00156173782561048,0.117408694240233,0.117436995744865,-3.26478873387423e-06,-3.25446642391332e-06,-9.55949465592274e-07,-9.55949465352521e-07
0.125342998487485,7.72545588447124e-06,-6.25003913415489e-09,-1.22958564222487e-08,0.0239052978098886,0.0239052960639278,0.0255276532693055,0.0255276652975959,4.54571071004737e-05,4.40019800464704e-05,0.00306599906959095,0.00306691527626881,0.00103950034824939,0.000966589616409079,0.146965945951544,0.14700762676617,-7.62044310542834e-06,-7.59537563081724e-06,-2.0134992715357e-06,-2.01349926975056e-06
0.12536659362628,1.3770457416019e-05,-8.18140377903111e-09,-1.71056034575045e-08,0.0239051414527989,0.0239051396805061,0.0255269040611406,0.02552691611556,4.04266564415722e-05,3.66737456787702e-05,0.00320692483825943,0.00320814860527884,-0.000109844044143471,-0.000294820229425862,0.152867916353789,0.152923445618515,-1.50423493018826e-05,-1.49879653038811e-05,-2.87813244687539e-06,-2.87813244054785e-06
0.125390188765075,2.18798065762173e-05,-1.05491227376726e-08,-2.05855354763734e-08,0.0239049692369022,0.0239049674382685,0.0255261384199509,0.025526150500506,3.49453476194958e-05,3.03823569862645e-05,0.00287098340109158,0.00287252716416986,-0.00159075226259467,-0.00181561175774627,0.135421782752866,0.135492040466961,-2.56594326148996e-05,-2.55597272209868e-05,-3.35815475192785e-06,-3.35815473781081e-06
0.12541378390387,3.19598716750643e-05,-1.31087363138696e-08,-2.19790764535671e-08,0.0239047811581434,0.0239047793331995,0.0255253564221386,0.0255253685288682,4.47411516921e-05,4.12981441685484e-05,0.00206402154606609,0.00206586943797109,-0.00262910018136091,-0.00280012225793778,0.0949240994337101,0.0950087572372234,-3.95327944913263e-05,-3.93708417241568e-05,-3.30865664732746e-06,-3.30865662563521e-06
0.125437379042665,4.37889502124394e-05,-1.59091925580033e-08,-2.20191973394807e-08,0.0239045772103213,0.0239045753591199,0.0255245581106448,0.0255245702436082,7.54361891524838e-05,7.46165713034512e-05,0.000832131785362571,0.000834075177568891,-0.00291983377274727,-0.00296407302373342,0.0336353024386047,0.0337245656263838,-5.61803208899341e-05,-5.59421039165144e-05,-2.89820996656389e-06,-2.89820994048221e-06
0.12546097418146,5.57603653100207e-05,-1.94734564791315e-08,-2.30361225793382e-08,0.0239043573781578,0.0239043555008016,0.0255237435710741,0.0255237557303845,0.000129294050187592,0.000131252861896396,-0.000453861747808097,-0.000452281180148566,-0.00211233042618619,-0.00202249957117064,-0.0302880816510838,-0.0302165598572214,-7.2712479709205e-05,-7.23990501085535e-05,-2.60762393694062e-06,-2.6076239056783e-06
0.125475299594363,6.27267946418955e-05,-2.21761567742255e-08,-2.45850448381166e-08,0.0239042161583863,0.02390421426521,0.0255232411311219,0.0255232533064946,0.000171628935445868,0.000175079683410393,-0.0011732237506576,-0.00117206422033251,-0.00111099072803319,-0.000949379254802573,-0.0660858633567321,-0.0660350069051741,-8.20365714274554e-05,-8.1681304231167e-05,-2.57395350439376e-06,-2.57395346734554e-06
0.125489625007266,6.89305301197352e-05,-2.56713455307319e-08,-2.76831350896767e-08,0.0239040690769009,0.0239040671679707,0.025522732740359,0.0255227449318669,0.000216189828639156,0.000220518870840945,-0.00171708496434853,-0.00171641813426173,0.000112483514882425,0.00031589222558728,-0.0932903545325487,-0.0932639506919092,-8.98138831651371e-05,-8.94248245445457e-05,-2.79320637710544e-06,-2.79320632735768e-06
0.125518003018409,7.88745374007508e-05,-3.57982361986984e-08,-3.94535281244604e-08,0.0239037604042888,0.0239037584644121,0.0255217081033867,0.025521720327136,0.00029551585802723,0.000299531193084815,-0.00223911307598859,-0.00223952921324434,0.00245604468098474,0.0026418186701604,-0.119999896957359,-0.12002828193105,-0.000100165710778031,-9.97362076536917e-05,-4.09902637502266e-06,-4.09902625596725e-06
0.125546381029551,8.56811657923888e-05,-5.14852313491409e-08,-5.90451173230082e-08,0.0239034287276436,0.02390342675738,0.0255206602237658,0.0255206724803272,0.00033814364560703,0.000339830947215,-0.00199409027815029,-0.0019956105650912,0.00349732317662029,0.00356646776282835,-0.109181291136883,-0.10926713069515,-0.000103504413085874,-0.000103070483022948,-6.44788581799777e-06,-6.44788551353507e-06
0.125574759040694,8.94263767970946e-05,-7.30626123162761e-08,-8.52438848879186e-08,0.0239030740566604,0.023903072056763,0.0255195891401764,0.0255196014303013,0.000337522118163443,0.00033598014386157,-0.00099372838136651,-0.000996235014030251,0.00290820443049143,0.00281577610070822,-0.061412157518924,-0.0615511503841733,-0.000100146385391915,-9.97411076268295e-05,-9.49888764532884e-06,-9.49888696947939e-06
0.125603137051836,9.16997732318916e-05,-1.00088784528585e-07,-1.13479935124544e-07,0.0239026964222678,0.0239026943939859,0.0255184949267057,0.0255185072516239,0.000303068205124867,0.000299677024888,0.000382635634145503,0.00038026626407536,0.00090492410622969,0.000717194807664941,0.00474263078039164,0.00460433484299887,-9.34167088372341e-05,-9.30536897000155e-05,-1.22215247705027e-05,-1.22215235834728e-05
0.125607276350467,9.19315792272672e-05,-1.04474745037308e-07,-1.17724892053234e-07,0.0239026394206859,0.0239026373883725,0.0255183333891175,0.0255183457192176,0.000295451134570061,0.00029192110959442,0.000609195341412731,0.00060694973120757,0.000502452649308212,0.000307121706531471,0.0156535052931129,0.0155202956974199,-9.21978085584915e-05,-9.18418522555727e-05,-1.25824084978995e-05,-1.25824072268988e-05
0.125611415649098,9.21874653435612e-05,-1.08949026629735e-07,-1.21925570592102e-07,0.0239025819312112,0.0239025798949025,0.0255181713605206,0.0255181836958384,0.000287674549361175,0.000284067252738967,0.000830338827668989,0.000828255243348537,8.86554964722871e-05,-0.000111291949865903,0.0262991004644294,0.0261728351038309,-9.10097632657252e-05,-9.06606251091807e-05,-1.29194176271411e-05,-1.29194162717686e-05
0.125622571073913,9.30709798621191e-05,-1.21394340251234e-07,-1.33038275595978e-07,0.0239024245684696,0.0239024225215871,0.0255177322493599,0.0255177445989293,0.000266938161786305,0.000263432194742722,0.00138122367694492,0.00137970814765904,-0.00104492655108806,-0.00124230986304308,0.0527812043372164,0.0526800450151888,-8.80737258284242e-05,-8.77412915158481e-05,-1.37196397442454e-05,-1.37196381586847e-05
0.125633726498728,9.43310215540428e-05,-1.34289569781016e-07,-1.43873982617786e-07,0.0239022636650919,0.023902261607948,0.0255172895768376,0.0255173019409653,0.000248764760511945,0.00024578534342217,0.00184244810236268,0.00184159821650388,-0.00211114158614914,-0.00228535163549497,0.0748752236330865,0.0748039430324901,-8.56721662241211e-05,-8.53534471577473e-05,-1.43858945561502e-05,-1.43858927338358e-05
0.125649996036423,9.69127357038717e-05,-1.53719436936641e-07,-1.5923803830597e-07,0.0239020226521929,0.0239020205806998,0.0255166375861924,0.0255166499721566,0.0002305065377188,0.000228943562003553,0.00233485850901911,0.00233506247075041,-0.00337923013771856,-0.0034882092026525,0.0982779477642443,0.0982543479508101,-8.32428494664759e-05,-8.29384458572711e-05,-1.515874015446e-05,-1.51587379710207e-05
