TIME,AX,AY,AngACC,X,Y,R,PSI
0.127044295162459,0.0382978393362995,-6.83216338976152e-05,-0.000767437225780441,77.0000000022142,-147.999999486506,-1.50443001111421e-06,1.57079632545531
0.12706653795984,0.0424504288582549,-6.67532037979832e-05,-0.00108019622895792,77.0000000022688,-147.999999475259,-1.52495751437173e-06,1.57079632542162
0.127088780757221,0.0420796772018368,-6.97688475059548e-05,-0.00151980945189323,77.0000000023238,-147.999999463813,-1.55433655796939e-06,1.57079632538734
0.127118418673155,0.0359295830834033,-8.0946444639697e-05,-0.00197675069106867,77.0000000023975,-147.99999944826,-1.60622180296946e-06,1.57079632534051
0.127148056589088,0.0278152120531106,-9.6954642290129e-05,-0.00211336967561364,77.0000000024719,-147.999999432414,-1.66527413321736e-06,1.57079632529199
0.127177694505021,0.0203772344905131,-0.000114431755035501,-0.00183049942800786,77.0000000025472,-147.999999416318,-1.72378425313796e-06,1.57079632524176
0.127207332420954,0.0189591138812835,-0.000127013816914678,-0.00124462730670077,77.0000000026235,-147.999999400034,-1.76787973267918e-06,1.57079632519009
0.127236970336887,0.0235478407295591,-0.000133126068066112,-0.000751803038191364,77.0000000027008,-147.999999383565,-1.79739231672973e-06,1.57079632513726
0.12726660825282,0.0307176895166927,-0.000134303757295123,-0.000591066655454733,77.0000000027793,-147.999999366877,-1.81890850063636e-06,1.57079632508371
0.127287361766419,0.0363841160773067,-0.00013373469673719,-0.000672455745181008,77.0000000028349,-147.999999355044,-1.83198121780455e-06,1.57079632504582
0.127308115280018,0.0404449837356748,-0.000135220903241114,-0.00100623193822724,77.0000000028912,-147.999999343056,-1.85026068906292e-06,1.5707963250076
0.127334947163687,0.041281584334147,-0.000141847174853479,-0.00162604263603273,77.0000000029647,-147.999999327312,-1.88563894154255e-06,1.57079632495748
0.127361779047355,0.0367591484323995,-0.00015391292807168,-0.00192270697435996,77.0000000030392,-147.999999311293,-1.93182492547096e-06,1.57079632490621
0.127388610931024,0.0292383206629681,-0.000169699274276417,-0.0019440322000383,77.0000000031148,-147.999999295018,-1.98376384762295e-06,1.57079632485368
0.127415442814692,0.0231260136895371,-0.000185869570470091,-0.00164644249766026,77.0000000031917,-147.999999278543,-2.03052825798988e-06,1.57079632479985
0.127442274698361,0.0205988234037401,-0.00019948856733699,-0.00107810656961232,77.0000000032698,-147.999999261889,-2.0670656277822e-06,1.57079632474487
0.12746910658203,0.023141607507062,-0.000206566688576282,-0.000585847882829063,77.0000000033493,-147.999999245077,-2.0897243525455e-06,1.57079632468917
0.127492252032625,0.0282587814371384,-0.000207553377694819,-0.000315698255569094,77.0000000034191,-147.999999230439,-2.10012296289065e-06,1.57079632464068
0.12751539748322,0.0337438833853566,-0.000205963985985335,-0.000249473556140031,77.0000000034899,-147.999999215648,-2.10743861830695e-06,1.570796324592
0.127538542933815,0.0389164629602614,-0.000203785092149346,-0.000412459255473207,77.0000000035618,-147.999999200684,-2.11505872915405e-06,1.57079632454313
0.12756168838441,0.040215935104577,-0.00020435274324413,-0.000811777646243927,77.0000000036348,-147.99999918552,-2.1301247390614e-06,1.57079632449398
0.127591041740324,0.0368524323150173,-0.000210228960905943,-0.00130663532608279,77.000000003729,-147.999999165999,-2.16129876069785e-06,1.57079632443099
0.127620395096238,0.0307083580411363,-0.00022057679509729,-0.00141839741654166,77.0000000038249,-147.999999146181,-2.19944658405278e-06,1.57079632436696
0.127649748452152,0.0244849540567408,-0.000232923293931912,-0.00116042994578935,77.0000000039227,-147.999999126099,-2.23735168652551e-06,1.57079632430184
0.127679101808066,0.0224959941029044,-0.000241102081311616,-0.000640989387140834,77.0000000040225,-147.999999105803,-2.26253018035167e-06,1.57079632423586
0.127699524488167,0.024120387855571,-0.00024314156694632,-0.000265701286721773,77.0000000040931,-147.99999909156,-2.27176092122198e-06,1.57079632418956
0.127719947168268,0.0277372376302128,-0.00024109561938627,-7.52864435171284e-05,77.0000000041646,-147.999999077214,-2.27586286878048e-06,1.57079632414314
0.127740369848369,0.0323587291383117,-0.000235586232945452,-3.38676319624662e-05,77.0000000042372,-147.999999062755,-2.27695555052954e-06,1.57079632409664
0.127760792528471,0.0363641654719675,-0.000228641827451034,-0.000138343921162578,77.0000000043107,-147.999999048161,-2.27920334689566e-06,1.57079632405012
0.127781215208572,0.0392500429831327,-0.000221632074914772,-0.000429160144479282,77.0000000043852,-147.999999033423,-2.28499136370848e-06,1.57079632400351
0.127801637888673,0.0389562921618153,-0.000216731001187113,-0.000766284940797424,77.0000000044605,-147.999999018528,-2.29735376410898e-06,1.5707963239567
0.127831623196517,0.0344038761893986,-0.00021472631412262,-0.0011413133450043,77.0000000045728,-147.999998996381,-2.32602237677966e-06,1.57079632388738
0.12786160850436,0.0287084832852845,-0.000217564897242168,-0.00120523799327641,77.000000004687,-147.999998973942,-2.35967153587354e-06,1.57079632381711
0.127891593812204,0.0243891704409801,-0.000222127854221165,-0.00093272226509759,77.0000000048031,-147.999998951241,-2.39175663537707e-06,1.57079632374587
0.127921579120047,0.0245297480438552,-0.000221878077126943,-0.00051790856235804,77.0000000049211,-147.999998928313,-2.41280476683358e-06,1.57079632367389
0.127941495152607,0.0270714330294703,-0.000218164501351469,-0.000284511015348418,77.0000000050006,-147.999998912959,-2.4207708904798e-06,1.57079632362576
0.127961411185168,0.030675455832172,-0.000210990024058072,-0.000217475908738676,77.0000000050809,-147.999998897497,-2.42631376986167e-06,1.5707963235775
0.127981327217728,0.0345708114218954,-0.000200973734352228,-0.000293292094523814,77.0000000051621,-147.999998881917,-2.43137794347128e-06,1.57079632352912
0.128001243250289,0.0373461476660462,-0.000190047843189415,-0.000519634783902082,77.000000005244,-147.999998866202,-2.43996537687256e-06,1.5707963234806
0.128021159282849,0.0385710377165488,-0.000179537216398586,-0.00090111071646413,77.0000000053267,-147.999998850345,-2.45412288206563e-06,1.57079632343187
0.128041075315409,0.0372020946498919,-0.000171619448385612,-0.00121641652827835,77.00000000541,-147.999998834342,-2.4749928446426e-06,1.57079632338276
0.128073889906987,0.0318158088008675,-0.000165619546912243,-0.00149893674144797,77.0000000055489,-147.999998807671,-2.51963164412761e-06,1.57079632330081
0.128106704498564,0.0269706617875517,-0.000165467392082677,-0.00142039018837475,77.0000000056894,-147.999998780672,-2.56558425991491e-06,1.57079632321737
0.128139519090141,0.0253390084341436,-0.000166754635738832,-0.00107226543592921,77.0000000058318,-147.99999875337,-2.60647284350501e-06,1.57079632313251
0.128172333681719,0.0280499931921762,-0.000161778620394003,-0.000762049621486351,77.0000000059758,-147.999998725784,-2.63677326915152e-06,1.57079632304654
0.128192094417369,0.0312868673431448,-0.000155204989469983,-0.000665276245924559,77.0000000060634,-147.999998709029,-2.65085428239434e-06,1.5707963229943
0.128211855153018,0.0344594499349918,-0.000146044705100028,-0.000716284197257223,77.0000000061516,-147.999998692152,-2.66498415524036e-06,1.57079632294177
0.128231615888668,0.0371711167973707,-0.000135344256926184,-0.000919234158661421,77.0000000062403,-147.999998675146,-2.68113011043432e-06,1.57079632288895
0.128251376624318,0.0378138111332279,-0.00012531072428144,-0.00121548068819297,77.0000000063295,-147.999998657999,-2.70252462386743e-06,1.57079632283574
0.128271137359967,0.0364288486818227,-0.000117245988553992,-0.00154509551986324,77.0000000064193,-147.99999864071,-2.72982165591066e-06,1.57079632278207
0.128290898095617,0.033705627628462,-0.000112958892153028,-0.00172670607715483,77.0000000065095,-147.999998623286,-2.76166798822895e-06,1.5707963227278
0.12831879853524,0.0292495604796707,-0.000113210606808512,-0.00175050948650573,77.0000000066375,-147.999998598467,-2.81022520376271e-06,1.57079632265007
0.128346698974863,0.0266205770363469,-0.000117496144684478,-0.00153423898286147,77.0000000067665,-147.999998573425,-2.85494823698935e-06,1.57079632257106
0.128374599414486,0.0269013170668533,-0.000122540389892278,-0.00119147097588173,77.0000000068963,-147.999998548169,-2.89295140016858e-06,1.57079632249087
0.128402499854108,0.0298308229821971,-0.000122828332581884,-0.000951416134055195,77.0000000070271,-147.999998522698,-2.92331574009399e-06,1.57079632240977
0.128421811755709,0.0328415686186128,-0.000119716688978707,-0.000880084904601396,77.0000000071181,-147.999998504937,-2.94098351987339e-06,1.57079632235314
0.12844112365731,0.0354444160874785,-0.00011406509282958,-0.000929101273183797,77.0000000072097,-147.999998487054,-2.9588345880558e-06,1.57079632229617
0.128460435558911,0.037322198777639,-0.000106892165139819,-0.00110333722108666,77.0000000073016,-147.999998469043,-2.97845396449519e-06,1.57079632223884
0.128479747460512,0.0372840921197509,-0.000100479527466365,-0.00131802895486817,77.0000000073939,-147.999998450899,-3.00196285367051e-06,1.57079632218108
0.128499059362113,0.0355004636468793,-9.6064044333259e-05,-0.00153009405518642,77.0000000074865,-147.99999843262,-3.02948167366925e-06,1.57079632212284
0.128518371263714,0.0328490879433713,-9.54192430623064e-05,-0.0016191372719544,77.0000000075796,-147.999998414214,-3.05950036017605e-06,1.57079632206404
0.128557126540301,0.028300138974501,-0.000104668856966371,-0.00148541558117675,77.0000000077674,-147.999998376924,-3.11973294437812e-06,1.5707963219443
0.128595881816887,0.0274642828693177,-0.000118602660033007,-0.0010933547478577,77.0000000079567,-147.999998339204,-3.16805931607538e-06,1.57079632182253
0.128623062838497,0.0295778804528419,-0.000127582352471595,-0.000805035833972711,77.0000000080906,-147.999998312495,-3.19381884661053e-06,1.57079632173607
0.128650243860108,0.0330974155335786,-0.000130772842351698,-0.00071951830480574,77.0000000082253,-147.999998285565,-3.21544351837486e-06,1.57079632164898
0.128673913536962,0.0360507889221834,-0.000128977417146717,-0.0007775180933581,77.0000000083434,-147.999998261923,-3.23314577207275e-06,1.57079632157267
0.128697583213816,0.0371942039107831,-0.000125291221812147,-0.00092122804780792,77.0000000084622,-147.999998238084,-3.25358330344943e-06,1.57079632149589
0.12872125289067,0.0361906416497324,-0.00012191162397508,-0.00112365936571037,77.0000000085817,-147.999998214046,-3.27780804258329e-06,1.57079632141859
0.128744922567524,0.0334639706933555,-0.000122587683097512,-0.00118930584801915,77.0000000087018,-147.999998189814,-3.30464994581987e-06,1.57079632134068
0.128778495078366,0.0293301500373098,-0.000131984328225078,-0.00109412345877189,77.0000000088735,-147.999998155133,-3.34301739248453e-06,1.57079632122908
0.128812067589207,0.0278947624732407,-0.000147617715116462,-0.000848300936352974,77.0000000090466,-147.999998120123,-3.37479293624749e-06,1.57079632111635
0.128838008739813,0.0291706192836803,-0.000161029171435643,-0.000634172906198902,77.0000000091815,-147.99999809285,-3.3940021816438e-06,1.57079632102856
0.128863949890419,0.0319665724601263,-0.000170060535534394,-0.000521104434988212,77.0000000093174,-147.999998065378,-3.40941729584688e-06,1.57079632094033
0.128889891041025,0.0351705760826137,-0.000173567017578863,-0.00052588322700217,77.0000000094545,-147.999998037696,-3.4229758468897e-06,1.57079632085171
0.128915832191631,0.0369030249987632,-0.000172309288762111,-0.000643182766987657,77.0000000095926,-147.999998009783,-3.43861863126086e-06,1.5707963207627
0.128935057870206,0.0368753250289784,-0.0001694328470448,-0.000780413030701095,77.0000000096957,-147.999997988943,-3.45230601912127e-06,1.57079632069646
0.128954283548782,0.0355542585390973,-0.000167493789421191,-0.000899336084363263,77.0000000097995,-147.999997967972,-3.46839537940837e-06,1.57079632062993
0.128973509227358,0.0332901604977086,-0.000167565945531674,-0.000972342793875732,77.0000000099038,-147.999997946872,-3.48639904378718e-06,1.57079632056307
0.128992734905933,0.030937088512569,-0.000170987789073561,-0.000963956557031745,77.0000000100088,-147.999997925653,-3.50475541122495e-06,1.57079632049587
0.129022339951567,0.0285994627071006,-0.000182112226476801,-0.000840491600903371,77.0000000101716,-147.99999789276,-3.5314752171107e-06,1.57079632039171
0.129051944997201,0.0289437544622467,-0.000195502219344546,-0.000673787005140467,77.0000000103361,-147.999997859613,-3.55368014904909e-06,1.57079632028685
0.129081550042834,0.0316480866497181,-0.000207123438357546,-0.000562015408817299,77.0000000105022,-147.999997826211,-3.57194164910472e-06,1.57079632018138
0.129111155088468,0.0347743949857759,-0.000211301030274939,-0.000594792845732514,77.0000000106701,-147.99999779253,-3.5897680619876e-06,1.57079632007537
0.129129836878034,0.0364563996457501,-0.00020994300043505,-0.000690622414021534,77.0000000107769,-147.999997771128,-3.60176896910736e-06,1.57079632000819
0.1291485186676,0.0370108453829775,-0.000206263845969971,-0.000830249752957985,77.0000000108845,-147.999997749602,-3.6161096389984e-06,1.57079631994076
0.129167200457166,0.0364077799266565,-0.000201346328263018,-0.000996973426102768,77.0000000109928,-147.999997727952,-3.63318578963639e-06,1.57079631987305
0.129185882246732,0.0347844320302638,-0.000197407153254137,-0.00110368213480779,77.0000000111017,-147.999997706178,-3.65262367820323e-06,1.57079631980499
0.12920977208068,0.0320348397349023,-0.000195446171410294,-0.00115347308689374,77.0000000112421,-147.999997678162,-3.67960381887371e-06,1.5707963197174
0.129233661914629,0.0299401823398021,-0.000198316419757787,-0.00109741948744809,77.0000000113835,-147.999997649969,-3.70607531198756e-06,1.57079631962918
0.129267188367037,0.0293681528417327,-0.000208265601128054,-0.00096059399347623,77.0000000115839,-147.999997610114,-3.74056026541962e-06,1.57079631950435
0.129300714819444,0.0313995332738503,-0.000217143735881099,-0.000880478635909119,77.0000000117866,-147.999997569923,-3.77173479983621e-06,1.57079631937844
0.129327087345331,0.034144118233976,-0.000220488575952884,-0.000904330092225805,77.0000000119477,-147.999997538065,-3.79524658208559e-06,1.57079631927866
0.129353459871217,0.0361897447493006,-0.000217445989428649,-0.00104758790000676,77.0000000121102,-147.999997505973,-3.82150220218259e-06,1.57079631917821
0.129379832397103,0.0367851688152039,-0.000209054196468818,-0.00123896742209829,77.0000000122743,-147.99999747364,-3.85166288817309e-06,1.57079631907703
0.129406204922989,0.0355499994383612,-0.000199586707551686,-0.00138105733918288,77.0000000124398,-147.99999744106,-3.88599776381944e-06,1.57079631897498
0.129432577448875,0.0330615714186854,-0.000191891701637229,-0.00143528651198432,77.0000000126066,-147.999997408241,-3.92315932929378e-06,1.57079631887201
0.129458949974762,0.0308246564072614,-0.000189638117119722,-0.00136320487764484,77.0000000127748,-147.999997375198,-3.95951395517549e-06,1.57079631876807
0.12949079329891,0.0298443277457,-0.000193496208995991,-0.00122304387379465,77.0000000129796,-147.999997335015,-4.00067804539353e-06,1.57079631864133
0.129522636623058,0.0312506967763407,-0.000198915088693194,-0.00113958829789233,77.0000000131863,-147.999997294526,-4.03859159509653e-06,1.57079631851335
0.129554479947207,0.0341490031116382,-0.000201480713623036,-0.00116131842741036,77.000000013395,-147.999997253722,-4.07520279560778e-06,1.57079631838417
0.129586323271355,0.0362990810909286,-0.000196139348636183,-0.0012814448915196,77.0000000136056,-147.999997212577,-4.11461017246844e-06,1.57079631825376
0.129618166595503,0.0366008329900626,-0.000184223144268507,-0.00142847796015079,77.0000000138182,-147.99999717108,-4.15777509241463e-06,1.57079631812205
0.129650009919652,0.0348742104245948,-0.000172107708581317,-0.00149680599720197,77.0000000140326,-147.999997129227,-4.203938918169e-06,1.5707963179889
0.129674049231104,0.0327144443026511,-0.000165087228362256,-0.00146643199522813,77.0000000141956,-147.999997097401,-4.23957180944895e-06,1.57079631788741
0.129698088542556,0.0310542428335775,-0.000162808130356532,-0.00134680094114994,77.0000000143596,-147.999997065391,-4.27303355143453e-06,1.5707963177851
0.129737703150496,0.0308693234587974,-0.000167038042943999,-0.00114623680865455,77.0000000146319,-147.999997012251,-4.32238671887498e-06,1.57079631761485
0.129777317758436,0.0330116037986539,-0.000171162846055636,-0.00103893479286227,77.0000000149067,-147.999996958621,-4.36627577083507e-06,1.57079631744278
0.129806483967945,0.0353296022349898,-0.000170905655690093,-0.00106032569335143,77.0000000151107,-147.999996918812,-4.39686978464076e-06,1.57079631731499
0.129835650177455,0.0365165421138742,-0.000164809671741638,-0.00117359745695088,77.000000015316,-147.99999687871,-4.42988738222255e-06,1.57079631718626
0.129856714296477,0.0364451961521735,-0.000157485690411861,-0.00126118441104102,77.0000000154652,-147.999996849562,-4.45554131191535e-06,1.57079631709267
0.129877778415499,0.0354014762702799,-0.000150046582882007,-0.00127999121171756,77.0000000156151,-147.999996820258,-4.48206721347955e-06,1.57079631699854
