TIME,VX,VY,R,Fz_1,Fz_2,Fz_3,Fz_4,omega_1,omega_2,omega_3,omega_4,slip_1,slip_2,slip_3,slip_4,TAU_1,TAU_2,TAU_3,TAU_4
0.0116081115836438,-1.78285417779782e-06,-2.74568215540063e-07,-1.31585225538174e-07,0.014682921459183,0.0146830363307435,0.0164656266523666,0.0164657410567783,0,0,0,0,0.000289532264652383,0.000262778716332885,0.000281244572055474,0.000253611675571569,2.34771847026656e-06,1.47071959705126e-06,9.60477808900076e-06,9.60477811003114e-06
0.011852108165897,-1.54616895692048e-06,-2.47671393661391e-07,-1.19216929632191e-07,0.0152343119914752,0.0152344262447993,0.017058782616969,0.0170588963659608,0,0,0,0,0.000252191685067205,0.000228017799514002,0.000244443118985589,0.00021940756436192,4.3501408557062e-06,3.83324322244345e-06,8.53864586168931e-06,8.53864587637927e-06
0.0122293883058162,-1.18280373323062e-06,-2.02260827322527e-07,-1.04523415817526e-07,0.0160893603330683,0.0160894730718731,0.0179769435519714,0.0179770557271163,0,0,0,0,0.000195369640295466,0.000174288984413392,0.000188395517654812,0.000166445600640608,7.59727035212294e-06,7.85058538205327e-06,5.25350427450049e-06,5.25350428056243e-06
0.0126066684457354,-9.06645284930508e-07,-1.66196436994023e-07,-8.98712963158437e-08,0.0169449982882113,0.016945108819023,0.0188937426073703,0.0188938525135092,0,0,0,0,0.000151606933127445,0.000133561220546548,0.000145433278397031,0.00012656030632609,9.21031071709151e-06,9.87750169578113e-06,3.36035442275878e-06,3.36035442531431e-06
0.0129839485856546,-6.95568514158502e-07,-1.39997362916109e-07,-7.23932099042897e-08,0.0177997921394429,0.0177998997756443,0.019807647364357,0.0198077543135511,0,0,0,0,0.000117260121065443,0.000102783292713756,0.000111936563955942,9.67339899497233e-05,9.51083999997573e-06,1.01812215600774e-05,3.62523405364155e-06,3.62523405534532e-06
0.0133612287255739,-4.5020206549197e-07,-1.13471281223541e-07,-5.31579628155927e-08,0.0186508422624598,0.018650946349536,0.0207155632017086,0.0207156665386161,0,0,0,0,7.76318699872817e-05,6.71050684275707e-05,7.31118958615352e-05,6.1948723692938e-05,1.06288422387916e-05,1.13527251259287e-05,4.26278110438742e-06,4.26278110533957e-06
0.0137385088654931,-1.4158378300722e-07,-8.06165370636493e-08,-3.57536076855672e-08,0.0194967573296714,0.0194968572320304,0.021616008859631,0.0216161079475736,0,0,0,0,2.88270545708077e-05,2.19257567246747e-05,2.4991696255755e-05,1.74834386433067e-05,1.3333219540099e-05,1.44610081146393e-05,3.5116147146719e-06,3.51161471483781e-06
0.0141157890054123,1.70080343474675e-07,-4.46169392614036e-08,-2.17400802700699e-08,0.0203347353694058,0.0203348304780147,0.0225060062754499,0.0225061005032463,0,0,0,0,-2.00206716175768e-05,-2.39776338395135e-05,-2.3229343090987e-05,-2.77947599463775e-05,1.62946832122969e-05,1.80100907409571e-05,1.4749216242748e-06,1.4749216242239e-06
0.0149189323076376,7.47224926626222e-07,2.53673943525791e-08,1.10319714091103e-08,0.0220837101916435,0.0220837931408459,0.0243568600806348,0.0243569419992819,0,0,0,0,-0.000111618382433152,-0.000108785079878712,-0.000113242095776751,-0.000110925381793773,2.00645378397645e-05,2.25327193643577e-05,-1.15743601250096e-06,-1.15743601259001e-06
0.0157220756098629,1.27444478699692e-06,8.56173140753137e-08,4.29917792144419e-08,0.0237674019277756,0.0237674703174057,0.0261294129487076,0.0261294801496853,0,0,0,0,-0.000195470051503246,-0.000186018498851966,-0.000195680853757008,-0.000186652580268641,2.36810150733242e-05,2.67327288206722e-05,-2.52457008550441e-06,-2.52457008679542e-06
0.0170235125714213,2.09221885313208e-06,1.76286090154393e-07,8.44385181243377e-08,0.0263210574838669,0.0263210979121167,0.0287977373837539,0.0287977763767553,0,0,0,0,-0.000324214316248039,-0.00030609562731616,-0.000322698867394482,-0.000304966779364778,3.11619462908468e-05,3.55194905734667e-05,-6.17766907793426e-06,-6.17766908812038e-06
0.0183249495329797,2.91521607404764e-06,2.69765652365963e-07,1.21528455732948e-07,0.0285905453891648,0.0285905540007007,0.0311431681768846,0.031143175162714,0,0,0,0,-0.00045316250038031,-0.00042724565771903,-0.000450042885455245,-0.000424521911920837,3.91979013862304e-05,4.51013326826743e-05,-1.1298018139501e-05,-1.12980181768594e-05
0.0210884620399697,4.23513889638673e-06,4.24249862263825e-07,1.89235039181704e-07,0.0322733801927536,0.0322733149521774,0.0348577982472686,0.0348577314072979,0,0,0,0,-0.000661363741481871,-0.00062132995909578,-0.000655140471913976,-0.000615401120815953,4.99380366773705e-05,5.79170952687754e-05,-1.82210687753336e-05,-1.82210689116286e-05
0.0238519745469597,4.86274354994022e-06,5.02527208256083e-07,2.20910742795874e-07,0.0341878269532779,0.0341876941539781,0.0366456667026821,0.0366455335150856,0,0,0,0,-0.000760448798071545,-0.000713824478555146,-0.000752607097330541,-0.000706215852316909,5.44341708311677e-05,6.34307107092322e-05,-2.23605010873231e-05,-2.23605013115133e-05
0.0266154870539497,4.86319534665837e-06,5.1503579470713e-07,2.26044804992804e-07,0.0343243669431368,0.0343241821144148,0.0365215490812835,0.0365213665876692,0,0,0,0,-0.000761718321478357,-0.000714126681659696,-0.00075321394321605,-0.000705744545398355,5.16982441199401e-05,6.04542148734129e-05,-2.30046140702213e-05,-2.30046143062518e-05
0.0293789995609397,4.31834223214361e-06,4.66872901658546e-07,2.07718965304633e-07,0.0329092991162761,0.0329090921655322,0.0347762274366813,0.0347760267278631,0,0,0,0,-0.00067776028910333,-0.000634152415201094,-0.000669561781708411,-0.000625940807131987,4.32518816706866e-05,5.06888946372903e-05,-2.01783822327486e-05,-2.01783824016823e-05
0.0296894997804699,4.22221032398897e-06,4.57440507387325e-07,2.03951393743101e-07,0.0326553168350878,0.0326551093078212,0.0344811174291098,0.0344809166509355,0,0,0,0,-0.000662834446145724,-0.000620031529563643,-0.000654746403358385,-0.000611916618310537,4.19943854842826e-05,4.92242750585716e-05,-1.96677403581192e-05,-1.96677405161922e-05
0.03,4.11969234633636e-06,4.47037269516026e-07,1.99760399732232e-07,0.0323861926846245,0.0323859850408418,0.0341707028750753,0.0341705024890545,0,0,0,0,-0.000646879160503748,-0.000604967592069068,-0.000638928655280889,-0.000596978978459498,4.07348177137011e-05,4.77520764318261e-05,-1.91130933334096e-05,-1.9113093480215e-05
0.0315525010976507,3.55067165644325e-06,3.87634899751617e-07,1.75804014740333e-07,0.03084454289231,0.0308443415580802,0.0324236168403439,0.0324234252371046,0,0,0,0,-0.000558158482491106,-0.000521325214593018,-0.000551060145223265,-0.000514141306784117,3.41111341093641e-05,3.99810154474949e-05,-1.59522707060526e-05,-1.59522707989918e-05
0.0331050021953014,2.90684802354655e-06,3.17741872082396e-07,1.46241496676225e-07,0.0290547974593671,0.0290546134842967,0.0304378566521202,0.0304376845420947,0,0,0,0,-0.000457312598617158,-0.000426701128198279,-0.000451382547058174,-0.000420671835352222,2.7451044545942e-05,3.21420172231434e-05,-1.25633212301852e-05,-1.25633212800317e-05
0.0369934185989325,1.18622837357553e-06,1.20286422743602e-07,5.74367482593369e-08,0.0241072092572326,0.0241071088148259,0.0250900172419287,0.0250899313607037,0,0,0,0,-0.000185959930549363,-0.000173874449164315,-0.000183965113681195,-0.000171903396716524,1.29753248854605e-05,1.49915145046101e-05,-4.25814380792428e-06,-4.25814381063207e-06
0.0408818350025636,-2.71848241109699e-07,-5.71795744274591e-08,-2.92180027456934e-08,0.0196836460474327,0.0196836572702065,0.0204586989425604,0.0204587239390362,0,0,0,0,4.60527007237275e-05,4.02214526252988e-05,4.38451264422656e-05,3.7709345870213e-05,4.24357189549897e-06,4.54901619871407e-06,1.56461550470558e-06,1.56461550482157e-06
0.0447702514061948,-1.29047491370912e-06,-1.86979308260146e-07,-9.59674546095931e-08,0.0164270937089438,0.0164272209750247,0.0171996620060639,0.0171997997815519,0,0,0,0,0.000209274143554757,0.00018971902584183,0.00020364781853915,0.000183494653407054,1.12805336254299e-07,-4.74302869526716e-07,5.01470710186676e-06,5.01470710766313e-06
0.0486586678098259,-1.68316032825179e-06,-2.39676718358506e-07,-1.22953338108087e-07,0.015101935081111,0.0151021404187546,0.0160479919588726,0.0160482036546225,0,0,0,0,0.00027247704537002,0.000247393635646596,0.000265384146970129,0.000239563946699562,-8.65475956789776e-07,-1.73708620796765e-06,6.44270654052329e-06,6.4427065529676e-06
0.052547084213457,-1.47273511349088e-06,-2.20185828615298e-07,-1.12181671993471e-07,0.0156641557405003,0.0156643886232164,0.0169106588561363,0.0169108932486984,0,0,0,0,0.000239465540503427,0.00021664883513929,0.000232689340716456,0.000209131190109275,1.60073749700837e-06,1.05598063743334e-06,6.1042729648212e-06,6.10427297423397e-06
0.0530864338324478,-1.39848826243611e-06,-2.12195472401016e-07,-1.07912719568785e-07,0.0158834135441991,0.0158836452570728,0.0171770138176749,0.0171772463287788,0,0,0,0,0.000227708878005377,0.000205780255921846,0.000221104073318788,0.000198442402652984,2.22401280723516e-06,1.77244954670368e-06,5.93026812062431e-06,5.93026812897731e-06
0.0536257834514387,-1.31355893234104e-06,-2.02729535050033e-07,-1.02883074143588e-07,0.0161308935952079,0.0161311228933949,0.0174718184980848,0.0174720478764583,0,0,0,0,0.000214227418460062,0.000193342365748114,0.000207836561306201,0.00018623111610921,2.86297600013657e-06,2.51106827200104e-06,5.71749242639297e-06,5.71749243360464e-06
0.0553182134740737,-9.95170620969818e-07,-1.66487556165182e-07,-8.39465692807555e-08,0.0170664796074195,0.017066693505269,0.018554399282678,0.0185546110374521,0,0,0,0,0.000163649054616105,0.00014668923153378,0.000158089982334611,0.000140461202960444,5.13345879379214e-06,5.15187889218196e-06,4.82595677948997e-06,4.82595678325285e-06
0.0570106434967087,-6.1947132825695e-07,-1.23655660717334e-07,-6.17792152229246e-08,0.0181837743481209,0.0181839619953146,0.0198099927327807,0.019810176217574,0,0,0,0,0.000103990876697471,9.16273579976323e-05,9.94075166914192e-05,8.64338815444715e-05,7.83501289201849e-06,8.29931534424777e-06,3.72133744863308e-06,3.7213374499623e-06
0.0585053217483543,-2.50322475084444e-07,-8.12076030312754e-08,-4.01343275290144e-08,0.0192869523010902,0.0192871085096728,0.0210247296256587,0.0210248801333416,0,0,0,0,4.53808040648584e-05,3.75050666781015e-05,4.17624756424222e-05,3.33342668666326e-05,1.04609879888691e-05,1.13705143526634e-05,2.54890184706372e-06,2.54890184730273e-06
0.06,1.32701955304626e-07,-3.69946688331981e-08,-1.80434656178356e-08,0.0204288035978885,0.0204289225863875,0.0222622041135805,0.0222623161800354,0,0,0,0,-1.53828361449955e-05,-1.86755982188071e-05,-1.80107294049556e-05,-2.17998571840318e-05,1.32272104998811e-05,1.461711928472e-05,1.21876857663998e-06,1.21876857661275e-06
0.065788625860715,1.45269885062514e-06,1.17569370018444e-07,5.62462517200188e-08,0.0243725699493355,0.0243725274517161,0.026387848295055,0.0263877972173701,0,0,0,0,-0.000224588083689059,-0.000212460193060955,-0.000223810682363492,-0.000211998969751615,2.27716263476575e-05,2.59106600781382e-05,-4.13630505924335e-06,-4.13630506239776e-06
0.0715772517214301,2.11090943389366e-06,2.0047168759139e-07,9.45915346287091e-08,0.026412890934822,0.0264127305971394,0.0283347481442685,0.0283345820864317,0,0,0,0,-0.000329304030194011,-0.000309252326919763,-0.000326568521060426,-0.000306704299673825,2.64453451047522e-05,3.03978187938379e-05,-7.36878471126148e-06,-7.36878472499414e-06
0.0773658775821451,2.00890161769653e-06,1.98965272514322e-07,9.37962499535988e-08,0.0262540075756308,0.0262538102646049,0.0278855278926847,0.0278853310163841,0,0,0,0,-0.000314240760982981,-0.000294442896311622,-0.000311183844435369,-0.000291486632740314,2.32924697103028e-05,2.68746696456579e-05,-7.33369078294405e-06,-7.33369079584149e-06
0.0831545034428602,1.36492767743666e-06,1.30033855261573e-07,6.205938660928e-08,0.0244613322696335,0.0244611967424778,0.0258129131057958,0.0258127834294894,0,0,0,0,-0.000213078947938544,-0.000199937564744561,-0.00021125538581272,-0.000198222914867652,1.68787464503884e-05,1.93903658562958e-05,-4.61082547249083e-06,-4.61082547613612e-06
0.0865772517214301,8.30908302988887e-07,6.81903639966185e-08,3.28685350951873e-08,0.022900203875268,0.0229001428094667,0.0241234291232103,0.0241233760592905,0,0,0,0,-0.000128596298573452,-0.000121525148825792,-0.000128087441322001,-0.000121185048999679,1.2761424669892e-05,1.45232106065363e-05,-2.34010617095575e-06,-2.34010617155224e-06
0.09,3.68334691727307e-07,1.22511525489497e-08,5.87908224798254e-09,0.02150333628421,0.0215033549108695,0.0226718071606561,0.0226718341859418,0,0,0,0,-5.50784287409595e-05,-5.35934211091613e-05,-5.58675073693012e-05,-5.46329000988999e-05,9.84804409511898e-06,1.10425491831038e-05,-4.26693142629315e-07,-4.26693142637939e-07
0.095344424902522,-8.63033533750384e-08,-4.60420755139196e-08,-2.29037080488319e-08,0.0200607627674465,0.0200608854442632,0.0212835601207535,0.0212836886734466,0,0,0,0,1.76319050069649e-05,1.31929381032889e-05,1.53503923508473e-05,1.05406136609549e-05,7.8751023119913e-06,8.62077060557471e-06,1.40942139531814e-06,1.40942139534415e-06
0.100688849805044,-1.2897621953206e-07,-5.58770390312821e-08,-2.77101515392014e-08,0.0198472043295567,0.0198473653723452,0.0212276846483776,0.0212278470683198,0,0,0,0,2.49236595624283e-05,1.95292055840927e-05,2.2255998839792e-05,1.6436867017535e-05,8.70633153742372e-06,9.51000825946993e-06,1.7311194851552e-06,1.73111948521294e-06
0.100689183339528,-1.28960964091046e-07,-5.58755612899435e-08,-2.77093974177657e-08,0.0198472445871697,0.0198474056294605,0.0212277394586654,0.0212279018777326,0,0,0,0,2.49212680919036e-05,1.95269728772842e-05,2.22536313408897e-05,1.64346578841339e-05,8.70650572145058e-06,9.51020753561989e-06,1.73107881309903e-06,1.73107881315676e-06
0.100689183339529,-1.28960964091006e-07,-5.58755612899396e-08,-2.77093974177637e-08,0.0198472445871698,0.0198474056294606,0.0212277394586655,0.0212279018777327,0,0,0,0,2.49212680918973e-05,1.95269728772782e-05,2.22536313408833e-05,1.6434657884128e-05,8.70650572145105e-06,9.51020753562042e-06,1.73107881309892e-06,1.73107881315665e-06
0.106033608242051,1.79015990631664e-07,-2.35873279865293e-08,-1.15670082460472e-08,0.0207029994942075,0.0207031293405393,0.0222818133170431,0.022281939555523,0,0,0,0,-2.35805361740836e-05,-2.55976675465778e-05,-2.56378627264182e-05,-2.80669344573091e-05,1.16989507147613e-05,1.29660847951333e-05,7.62017218853728e-07,7.62017218839001e-07
0.111378033144573,6.1400418282019e-07,2.59404171141075e-08,1.271003714077e-08,0.0219799895501116,0.0219800419731111,0.0236873848254984,0.0236874308051894,0,0,0,0,-9.24422526767555e-05,-8.94125176289713e-05,-9.34351812019648e-05,-9.07660734124663e-05,1.50863793490891e-05,1.69386424970969e-05,-8.40653652243855e-07,-8.40653652305086e-07
0.115689016572286,9.66932446962356e-07,6.80704873218365e-08,3.30056940428013e-08,0.0230469913448019,0.0230469650121007,0.0247885863909678,0.0247885533949263,0,0,0,0,-0.000148470400068331,-0.000141235133463558,-0.000148505464433644,-0.000141574268749472,1.7442864085415e-05,1.97421094471573e-05,-2.28920652051978e-06,-2.28920652120165e-06
0.11987997980697,1.1750883731737e-06,9.46295050507269e-08,4.55858161648826e-08,0.0237003276811301,0.0237002430604975,0.0254066997510474,0.0254066102601114,0,3.14529368768784e-06,3.14493255048157e-06,3.14542970089582e-06,-0.000181666332272829,-1.98119555146609e-05,-2.91082609955818e-05,-1.95112174551944e-05,1.84730330216728e-05,2.1007343918526e-05,-3.25382986222465e-06,-3.25382986385144e-06
0.119879979806971,1.17508837317373e-06,9.4629505050731e-08,4.55858161648845e-08,0.0237003276811302,0.0237002430604976,0.0254066997510474,0.0254066102601115,0,3.14529368768784e-06,3.14493255048157e-06,3.14542970089582e-06,-0.000181666332272834,-1.98119555146653e-05,-2.91082609955865e-05,-1.95112174551987e-05,1.84730330216728e-05,2.10073439185261e-05,-3.25382986222481e-06,-3.2538298638516e-06
0.119897982835925,1.43818110410069e-06,9.64389332834533e-08,4.74507297976911e-08,0.023702334840888,0.0237022500068946,0.025408408538093,0.0254083188458074,2.31686340474193e-05,2.16712432122926e-05,0.00107705099608747,0.00107238988381703,0.000899416053279192,0.000837496885174806,0.051814963546803,0.051599736525691,2.69413606113643e-05,3.04378252260927e-05,-3.07766481885184e-06,-3.07766482081211e-06
0.11991598586488,2.57359191579403e-06,1.0485855976179e-07,5.71550993097268e-08,0.0237043321999493,0.0237042471531893,0.0254101065061176,0.0254100166131149,4.00892661034785e-05,3.45095013170826e-05,0.00195541647822729,0.0019463261238048,0.00154975301321579,0.00129354409762583,0.0940801444155347,0.0936529659275422,6.30998439116395e-05,7.06669888211747e-05,-2.01156008412879e-06,-2.01156008689041e-06
0.119933988893834,4.78625583606621e-06,1.22121961277962e-07,7.7705261156819e-08,0.0237063197543628,0.0237062344953832,0.0254117936562005,0.0254117035630715,4.87314076609522e-05,4.03100369345445e-05,0.0025923715863157,0.00257902184038796,0.00164075652679975,0.00125342298450411,0.124519258893521,0.123890612718701,0.000133144483170331,0.000148563981059745,3.30968460091496e-07,3.30968461240363e-07
0.119951991922788,8.27265881305769e-06,1.50055660428672e-07,1.11779221845823e-07,0.0237082974941505,0.0237082120233308,0.0254134699935036,0.0254133797006839,4.84439472182568e-05,3.93238173615781e-05,0.00294254469205289,0.00292495639930347,0.00111180643967457,0.000700834604102159,0.14091051345641,0.140084247287917,0.000243098626569016,0.000270807373960202,4.31866317475892e-06,4.31866321203176e-06
0.119969994951743,1.30113224144628e-05,1.8756106432001e-07,1.58108092460943e-07,0.0237102654129193,0.0237101797305015,0.0254151355227391,0.0254150450305339,4.15372681556509e-05,3.38733100613892e-05,0.00300863642089736,0.00298676505153713,7.79379821123168e-05,-0.000248870417126982,0.143387754545328,0.142364291743106,0.000392610934950788,0.000437021763027601,9.81177691077735e-06,9.81177709916838e-06
0.119987997980697,1.89616235424675e-05,2.31130969556712e-07,2.12188763250789e-07,0.0237122234955647,0.0237121376014496,0.0254167902566409,0.0254166995650299,3.49325444053801e-05,3.03232149293943e-05,0.00279349081718616,0.00276723627846813,-0.00111959150090859,-0.00128225024819703,0.132094986426803,0.130871120660853,0.000581604650387568,0.000647187869228512,1.62556379568023e-05,1.6255638567237e-05
0.119993998990349,2.1212709742691e-05,2.46811600937588e-07,2.31678933207693e-07,0.0237128740032598,0.0237127880385402,0.025417339436311,0.0254172486782108,3.31727955953545e-05,2.98875954766222e-05,0.00265930089311615,0.0026315651638926,-0.00153674579104265,-0.00162934806694634,0.125272091458402,0.123980759607018,0.0006533955143959,0.000727035874895133,1.85811755287813e-05,1.8581176381083e-05
0.12,2.35943102752836e-05,2.62717949578425e-07,2.51408307092484e-07,0.0237135234162419,0.0237134373808651,0.0254178874182105,0.0254177965935786,3.23722049166757e-05,3.04579061102753e-05,0.0024939554188721,0.0024647382965284,-0.00192663693715871,-0.00194674472762942,0.116924383877048,0.115565626522281,0.000729608955582519,0.000811817136078596,2.09302618417599e-05,2.09302630005351e-05
